   PrimaryIndex TVD@UNKNOWN;2 [ TWOTIM@UNKNOWN;   
                A103813]        2 [A103815]       
       Unitless               m              ms   
     10993.0000      2452.33496      2012.84265 
     10994.0000      2452.48730      2012.93274 
     10995.0000      2452.63965      2013.02222 
     10996.0000      2452.79199      2013.11182 
     10997.0000      2452.94434      2013.20215 
     10998.0000      2453.09692      2013.29346 
     10999.0000      2453.24927      2013.38550 
     11000.0000      2453.40161      2013.47876 
     11001.0000      2453.55396      2013.57227 
     11002.0000      2453.70654      2013.66492 
     11003.0000      2453.85889      2013.75720 
     11004.0000      2454.01123      2013.85022 
     11005.0000      2454.16357      2013.94373 
     11006.0000      2454.31616      2014.03809 
     11007.0000      2454.46851      2014.13293 
     11008.0000      2454.62085      2014.22839 
     11009.0000      2454.77319      2014.32324 
     11010.0000      2454.92554      2014.41809 
     11011.0000      2455.07812      2014.51331 
     11012.0000      2455.23047      2014.60791 
     11013.0000      2455.38281      2014.70203 
     11014.0000      2455.53516      2014.79700 
     11015.0000      2455.68774      2014.89185 
     11016.0000      2455.84009      2014.98743 
     11017.0000      2455.99243      2015.08313 
     11018.0000      2456.14478      2015.17651 
     11019.0000      2456.29736      2015.26831 
     11020.0000      2456.44971      2015.35889 
     11021.0000      2456.60205      2015.44934 
     11022.0000      2456.75439      2015.54126 
     11023.0000      2456.90674      2015.63501 
     11024.0000      2457.05933      2015.72900 
     11025.0000      2457.21167      2015.82214 
     11026.0000      2457.36401      2015.91394 
     11027.0000      2457.51636      2016.00391 
     11028.0000      2457.66895      2016.09229 
     11029.0000      2457.82129      2016.18079 
     11030.0000      2457.97363      2016.26941 
     11031.0000      2458.12598      2016.35864 
     11032.0000      2458.27856      2016.44800 
     11033.0000      2458.43091      2016.53650 
     11034.0000      2458.58325      2016.62354 
     11035.0000      2458.73560      2016.71033 
     11036.0000      2458.88794      2016.79688 
     11037.0000      2459.04053      2016.88452 
     11038.0000      2459.19287      2016.97473 
     11039.0000      2459.34521      2017.06604 
     11040.0000      2459.49756      2017.15686 
     11041.0000      2459.65015      2017.24597 
     11042.0000      2459.80249      2017.33252 
     11043.0000      2459.95483      2017.41699 
     11044.0000      2460.10718      2017.50085 
     11045.0000      2460.25977      2017.58484 
     11046.0000      2460.41211      2017.66821 
     11047.0000      2460.56445      2017.75122 
     11048.0000      2460.71680      2017.83398 
     11049.0000      2460.86914      2017.91638 
     11050.0000      2461.02173      2018.00085 
     11051.0000      2461.17407      2018.08691 
     11052.0000      2461.32642      2018.17444 
     11053.0000      2461.47876      2018.26233 
     11054.0000      2461.63135      2018.34827 
     11055.0000      2461.78369      2018.43286 
     11056.0000      2461.93604      2018.51660 
     11057.0000      2462.08838      2018.60071 
     11058.0000      2462.24097      2018.68628 
     11059.0000      2462.39331      2018.77258 
     11060.0000      2462.54565      2018.85889 
     11061.0000      2462.69800      2018.94592 
     11062.0000      2462.85034      2019.03491 
     11063.0000      2463.00293      2019.12476 
     11064.0000      2463.15527      2019.21436 
     11065.0000      2463.30762      2019.30310 
     11066.0000      2463.45996      2019.39197 
     11067.0000      2463.61255      2019.48193 
     11068.0000      2463.76489      2019.57227 
     11069.0000      2463.91724      2019.66235 
     11070.0000      2464.06958      2019.75012 
     11071.0000      2464.22217      2019.83594 
     11072.0000      2464.37451      2019.92053 
     11073.0000      2464.52686      2020.00623 
     11074.0000      2464.67920      2020.09277 
     11075.0000      2464.83154      2020.17883 
     11076.0000      2464.98413      2020.26367 
     11077.0000      2465.13647      2020.34668 
     11078.0000      2465.28882      2020.43005 
     11079.0000      2465.44116      2020.51733 
     11080.0000      2465.59375      2020.60791 
     11081.0000      2465.74609      2020.70020 
     11082.0000      2465.89844      2020.79004 
     11083.0000      2466.05078      2020.87573 
     11084.0000      2466.20337      2020.96082 
     11085.0000      2466.35571      2021.04712 
     11086.0000      2466.50806      2021.13562 
     11087.0000      2466.66040      2021.22375 
     11088.0000      2466.81274      2021.31030 
     11089.0000      2466.96533      2021.39526 
     11090.0000      2467.11768      2021.47864 
     11091.0000      2467.27002      2021.56238 
     11092.0000      2467.42236      2021.64722 
     11093.0000      2467.57495      2021.73254 
     11094.0000      2467.72729      2021.81934 
     11095.0000      2467.87964      2021.90784 
     11096.0000      2468.03198      2021.99670 
     11097.0000      2468.18457      2022.08521 
     11098.0000      2468.33691      2022.17346 
     11099.0000      2468.48926      2022.26233 
     11100.0000      2468.64160      2022.35315 
     11101.0000      2468.79395      2022.44543 
     11102.0000      2468.94653      2022.53748 
     11103.0000      2469.09888      2022.62781 
     11104.0000      2469.25122      2022.71790 
     11105.0000      2469.40356      2022.80908 
     11106.0000      2469.55615      2022.90100 
     11107.0000      2469.70850      2022.99255 
     11108.0000      2469.86084      2023.08325 
     11109.0000      2470.01318      2023.17285 
     11110.0000      2470.16577      2023.26245 
     11111.0000      2470.31812      2023.35266 
     11112.0000      2470.47046      2023.44299 
     11113.0000      2470.62280      2023.53381 
     11114.0000      2470.77515      2023.62561 
     11115.0000      2470.92773      2023.71887 
     11116.0000      2471.08008      2023.81299 
     11117.0000      2471.23242      2023.90698 
     11118.0000      2471.38477      2023.99902 
     11119.0000      2471.53735      2024.08936 
     11120.0000      2471.68970      2024.17798 
     11121.0000      2471.84204      2024.26624 
     11122.0000      2471.99438      2024.35376 
     11123.0000      2472.14673      2024.44055 
     11124.0000      2472.29932      2024.52661 
     11125.0000      2472.45166      2024.61267 
     11126.0000      2472.60400      2024.69775 
     11127.0000      2472.75635      2024.78357 
     11128.0000      2472.90894      2024.87012 
     11129.0000      2473.06128      2024.95789 
     11130.0000      2473.21362      2025.04688 
     11131.0000      2473.36597      2025.13745 
     11132.0000      2473.51855      2025.22925 
     11133.0000      2473.67090      2025.32104 
     11134.0000      2473.82324      2025.41138 
     11135.0000      2473.97559      2025.49963 
     11136.0000      2474.12793      2025.58618 
     11137.0000      2474.28052      2025.67273 
     11138.0000      2474.43286      2025.76013 
     11139.0000      2474.58521      2025.84912 
     11140.0000      2474.73755      2025.93921 
     11141.0000      2474.89014      2026.03125 
     11142.0000      2475.04248      2026.12524 
     11143.0000      2475.19482      2026.21985 
     11144.0000      2475.34717      2026.31360 
     11145.0000      2475.49976      2026.40552 
     11146.0000      2475.65210      2026.49500 
     11147.0000      2475.80444      2026.58252 
     11148.0000      2475.95679      2026.66992 
     11149.0000      2476.10913      2026.75720 
     11150.0000      2476.26172      2026.84448 
     11151.0000      2476.41406      2026.93225 
     11152.0000      2476.56641      2027.01978 
     11153.0000      2476.71875      2027.10791 
     11154.0000      2476.87134      2027.19714 
     11155.0000      2477.02368      2027.28772 
     11156.0000      2477.17603      2027.37854 
     11157.0000      2477.32837      2027.46912 
     11158.0000      2477.48096      2027.55908 
     11159.0000      2477.63330      2027.64771 
     11160.0000      2477.78564      2027.73474 
     11161.0000      2477.93799      2027.82153 
     11162.0000      2478.09033      2027.90881 
     11163.0000      2478.24292      2027.99792 
     11164.0000      2478.39526      2028.08813 
     11165.0000      2478.54761      2028.17847 
     11166.0000      2478.69995      2028.26733 
     11167.0000      2478.85254      2028.35535 
     11168.0000      2479.00488      2028.44189 
     11169.0000      2479.15723      2028.52869 
     11170.0000      2479.30957      2028.61572 
     11171.0000      2479.46216      2028.70325 
     11172.0000      2479.61450      2028.79211 
     11173.0000      2479.76685      2028.88159 
     11174.0000      2479.91919      2028.96997 
     11175.0000      2480.07153      2029.05847 
     11176.0000      2480.22412      2029.14673 
     11177.0000      2480.37646      2029.23462 
     11178.0000      2480.52881      2029.32166 
     11179.0000      2480.68115      2029.40820 
     11180.0000      2480.83374      2029.49402 
     11181.0000      2480.98608      2029.57935 
     11182.0000      2481.13843      2029.66406 
     11183.0000      2481.29077      2029.74744 
     11184.0000      2481.44336      2029.83044 
     11185.0000      2481.59570      2029.91370 
     11186.0000      2481.74805      2029.99805 
     11187.0000      2481.90039      2030.08313 
     11188.0000      2482.05273      2030.16882 
     11189.0000      2482.20532      2030.25317 
     11190.0000      2482.35767      2030.33667 
     11191.0000      2482.51001      2030.42029 
     11192.0000      2482.66235      2030.50537 
     11193.0000      2482.81494      2030.59241 
     11194.0000      2482.96729      2030.68164 
     11195.0000      2483.11963      2030.77124 
     11196.0000      2483.27197      2030.86023 
