   PrimaryIndex TVD@UNKNOWN;3 [ TWOTIM@UNKNOWN;   
                A102096]        3 [A102098]       
      7325.0000      1573.43640      1395.22852 
      7326.0000      1573.58887      1395.34241 
      7327.0000      1573.74121      1395.45471 
      7328.0000      1573.89368      1395.56592 
      7329.0000      1574.04602      1395.67737 
      7330.0000      1574.19836      1395.78955 
      7331.0000      1574.35083      1395.90271 
      7332.0000      1574.50317      1396.01794 
      7333.0000      1574.65564      1396.13293 
      7334.0000      1574.80798      1396.24573 
      7335.0000      1574.96045      1396.35620 
      7336.0000      1575.11279      1396.46619 
      7337.0000      1575.26526      1396.57532 
      7338.0000      1575.41760      1396.68689 
      7339.0000      1575.57007      1396.80115 
      7340.0000      1575.72241      1396.91541 
      7341.0000      1575.87488      1397.02966 
      7342.0000      1576.02722      1397.14429 
      7343.0000      1576.17957      1397.25940 
      7344.0000      1576.33203      1397.37488 
      7345.0000      1576.48438      1397.49048 
      7346.0000      1576.63684      1397.60559 
      7347.0000      1576.78918      1397.71973 
      7348.0000      1576.94165      1397.83301 
      7349.0000      1577.09399      1397.94556 
      7350.0000      1577.24646      1398.05750 
      7351.0000      1577.39880      1398.16919 
      7352.0000      1577.55127      1398.28113 
      7353.0000      1577.70361      1398.39355 
      7354.0000      1577.85596      1398.50610 
      7355.0000      1578.00842      1398.61804 
      7356.0000      1578.16077      1398.72974 
      7357.0000      1578.31323      1398.84155 
      7358.0000      1578.46558      1398.95422 
      7359.0000      1578.61804      1399.06873 
      7360.0000      1578.77039      1399.18127 
      7361.0000      1578.92285      1399.28601 
      7362.0000      1579.07520      1399.37964 
      7363.0000      1579.22766      1399.46497 
      7364.0000      1579.38000      1399.55054 
      7365.0000      1579.53247      1399.64392 
      7366.0000      1579.68481      1399.74707 
      7367.0000      1579.83716      1399.85681 
      7368.0000      1579.98962      1399.96863 
      7369.0000      1580.14197      1400.08020 
      7370.0000      1580.29443      1400.19141 
      7371.0000      1580.44678      1400.30237 
      7372.0000      1580.59924      1400.41357 
      7373.0000      1580.75159      1400.52588 
      7374.0000      1580.90405      1400.63953 
      7375.0000      1581.05640      1400.75415 
      7376.0000      1581.20886      1400.86902 
      7377.0000      1581.36121      1400.98364 
      7378.0000      1581.51367      1401.09814 
      7379.0000      1581.66602      1401.21167 
      7380.0000      1581.81836      1401.32349 
      7381.0000      1581.97083      1401.43127 
      7382.0000      1582.12317      1401.53113 
      7383.0000      1582.27563      1401.62158 
      7384.0000      1582.42798      1401.70569 
      7385.0000      1582.58044      1401.78992 
      7386.0000      1582.73279      1401.88171 
      7387.0000      1582.88525      1401.98462 
      7388.0000      1583.03760      1402.09607 
      7389.0000      1583.19006      1402.21338 
      7390.0000      1583.34241      1402.33350 
      7391.0000      1583.49487      1402.45593 
      7392.0000      1583.64722      1402.58179 
      7393.0000      1583.79956      1402.70996 
      7394.0000      1583.95203      1402.83911 
      7395.0000      1584.10437      1402.96655 
      7396.0000      1584.25684      1403.08801 
      7397.0000      1584.40918      1403.20325 
      7398.0000      1584.56165      1403.31396 
      7399.0000      1584.71399      1403.42200 
      7400.0000      1584.86646      1403.52905 
      7401.0000      1585.01880      1403.63586 
      7402.0000      1585.17126      1403.74219 
      7403.0000      1585.32361      1403.84839 
      7404.0000      1585.47607      1403.95520 
      7405.0000      1585.62842      1404.06055 
      7406.0000      1585.78076      1404.16406 
      7407.0000      1585.93323      1404.26733 
      7408.0000      1586.08557      1404.37146 
      7409.0000      1586.23804      1404.47827 
      7410.0000      1586.39038      1404.58789 
      7411.0000      1586.54285      1404.69812 
      7412.0000      1586.69519      1404.80811 
      7413.0000      1586.84766      1404.91772 
      7414.0000      1587.00000      1405.02698 
      7415.0000      1587.15247      1405.13672 
      7416.0000      1587.30481      1405.24756 
      7417.0000      1587.45728      1405.35950 
      7418.0000      1587.60962      1405.47327 
      7419.0000      1587.76196      1405.58997 
      7420.0000      1587.91443      1405.70947 
      7421.0000      1588.06677      1405.83081 
      7422.0000      1588.21924      1405.95154 
      7423.0000      1588.37158      1406.06934 
      7424.0000      1588.51868      1406.17969 
      7425.0000      1588.52405      1406.18164 
      7426.0000      1588.67639      1406.23572 
      7427.0000      1588.82886      1406.28967 
      7428.0000      1588.98120      1406.34412 
      7429.0000      1589.13367      1406.39856 
      7430.0000      1589.28601      1406.45081 
      7431.0000      1589.43848      1406.49927 
      7432.0000      1589.59082      1406.54517 
      7433.0000      1589.74316      1406.59070 
      7434.0000      1589.89563      1406.63867 
      7435.0000      1590.04797      1406.69019 
      7436.0000      1590.20044      1406.74414 
      7437.0000      1590.35278      1406.79834 
      7438.0000      1590.50525      1406.85242 
      7439.0000      1590.65759      1406.90479 
      7440.0000      1590.81006      1406.95288 
      7441.0000      1590.96240      1406.99500 
      7442.0000      1591.11487      1407.03186 
      7443.0000      1591.26721      1407.06812 
      7444.0000      1591.41968      1407.10889 
      7445.0000      1591.57202      1407.15613 
      7446.0000      1591.72437      1407.20898 
      7447.0000      1591.87683      1407.26440 
      7448.0000      1592.02917      1407.31934 
      7449.0000      1592.18164      1407.37378 
      7450.0000      1592.33398      1407.42822 
      7451.0000      1592.48645      1407.48340 
      7452.0000      1592.63879      1407.53943 
      7453.0000      1592.79126      1407.59583 
      7454.0000      1592.94360      1407.65234 
      7455.0000      1593.09607      1407.70886 
      7456.0000      1593.24841      1407.76538 
      7457.0000      1593.40076      1407.82129 
      7458.0000      1593.55322      1407.87549 
      7459.0000      1593.70557      1407.92761 
      7460.0000      1593.85803      1407.97839 
      7461.0000      1594.01038      1408.02893 
      7462.0000      1594.16284      1408.08044 
      7463.0000      1594.31519      1408.13281 
      7464.0000      1594.46765      1408.18542 
      7465.0000      1594.62000      1408.23779 
      7466.0000      1594.77246      1408.29004 
      7467.0000      1594.92480      1408.34241 
      7468.0000      1595.07727      1408.39502 
      7469.0000      1595.22961      1408.44836 
      7470.0000      1595.38196      1408.50244 
      7471.0000      1595.53442      1408.55737 
      7472.0000      1595.68677      1408.61340 
      7473.0000      1595.83923      1408.66956 
      7474.0000      1595.99158      1408.72498 
      7475.0000      1596.14404      1408.77917 
      7476.0000      1596.29639      1408.83191 
      7477.0000      1596.44885      1408.88428 
      7478.0000      1596.60120      1408.93726 
      7479.0000      1596.75366      1408.99097 
      7480.0000      1596.90601      1409.04504 
      7481.0000      1597.05847      1409.09851 
      7482.0000      1597.21082      1409.15149 
      7483.0000      1597.36316      1409.20496 
      7484.0000      1597.51562      1409.25989 
      7485.0000      1597.66797      1409.31714 
      7486.0000      1597.82043      1409.37524 
      7487.0000      1597.97278      1409.43250 
      7488.0000      1598.12524      1409.48889 
      7489.0000      1598.27759      1409.54480 
      7490.0000      1598.43005      1409.60034 
      7491.0000      1598.58240      1409.65564 
      7492.0000      1598.73486      1409.70984 
      7493.0000      1598.88721      1409.76257 
      7494.0000      1599.03967      1409.81592 
      7495.0000      1599.19202      1409.86987 
      7496.0000      1599.34436      1409.92419 
      7497.0000      1599.49683      1409.97754 
      7498.0000      1599.64917      1410.02856 
      7499.0000      1599.80164      1410.07837 
      7500.0000      1599.95398      1410.12891 
      7501.0000      1600.10645      1410.18115 
      7502.0000      1600.25879      1410.23535 
      7503.0000      1600.41125      1410.29102 
      7504.0000      1600.56360      1410.34692 
      7505.0000      1600.71606      1410.40198 
      7506.0000      1600.86841      1410.45569 
      7507.0000      1601.02087      1410.50854 
      7508.0000      1601.17322      1410.56067 
      7509.0000      1601.32556      1410.61340 
      7510.0000      1601.47803      1410.66699 
      7511.0000      1601.63037      1410.72009 
      7512.0000      1601.78284      1410.77283 
      7513.0000      1601.93518      1410.82458 
      7514.0000      1602.08765      1410.87427 
      7515.0000      1602.23999      1410.92151 
      7516.0000      1602.39246      1410.96729 
      7517.0000      1602.54480      1411.01294 
      7518.0000      1602.69727      1411.05994 
      7519.0000      1602.84961      1411.10986 
      7520.0000      1603.00208      1411.16223 
      7521.0000      1603.15442      1411.21631 
      7522.0000      1603.30676      1411.27063 
      7523.0000      1603.45923      1411.32520 
      7524.0000      1603.61157      1411.37952 
      7525.0000      1603.76404      1411.43347 
      7526.0000      1603.91638      1411.48706 
      7527.0000      1604.06885      1411.54077 
