   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A104097]     A104095]          
      2640.0000       815.00195       855.73700 
      2641.0000       815.14734       855.88940 
      2642.0000       815.28833       856.04181 
      2643.0000       815.42474       856.19421 
      2644.0000       815.55811       856.34662 
      2645.0000       815.69055       856.49902 
      2646.0000       815.82428       856.65143 
      2647.0000       815.96008       856.80383 
      2648.0000       816.09833       856.95618 
      2649.0000       816.23730       857.10858 
      2650.0000       816.37573       857.26099 
      2651.0000       816.51282       857.41339 
      2652.0000       816.64771       857.56580 
      2653.0000       816.78113       857.71820 
      2654.0000       816.91522       857.87061 
      2655.0000       817.05182       858.02301 
      2656.0000       817.19250       858.17542 
      2657.0000       817.33716       858.32782 
      2658.0000       817.48541       858.48022 
      2659.0000       817.63654       858.63263 
      2660.0000       817.79028       858.78503 
      2661.0000       817.94604       858.93738 
      2662.0000       818.10254       859.08978 
      2663.0000       818.25861       859.24219 
      2664.0000       818.41376       859.39459 
      2665.0000       818.56805       859.54700 
      2666.0000       818.72131       859.69940 
      2667.0000       818.87128       859.85181 
      2668.0000       819.01508       860.00421 
      2669.0000       819.15131       860.15662 
      2670.0000       819.28082       860.30902 
      2671.0000       819.40790       860.46143 
      2672.0000       819.53583       860.61383 
      2673.0000       819.66498       860.76624 
      2674.0000       819.79266       860.91858 
      2675.0000       819.91699       861.07098 
      2676.0000       820.03778       861.22339 
      2677.0000       820.15796       861.37579 
      2678.0000       820.28186       861.52820 
      2679.0000       820.41107       861.68060 
      2680.0000       820.54596       861.83301 
      2681.0000       820.68481       861.98541 
      2682.0000       820.82477       862.13782 
      2683.0000       820.96375       862.29022 
      2684.0000       821.10034       862.44263 
      2685.0000       821.23535       862.59503 
      2686.0000       821.37164       862.74744 
      2687.0000       821.51111       862.89978 
      2688.0000       821.65332       863.05219 
      2689.0000       821.79510       863.20459 
      2690.0000       821.93256       863.35699 
      2691.0000       822.06427       863.50940 
      2692.0000       822.19061       863.66180 
      2693.0000       822.31232       863.81421 
      2694.0000       822.43274       863.96661 
      2695.0000       822.55627       864.11902 
      2696.0000       822.68549       864.27142 
      2697.0000       822.82166       864.42383 
      2698.0000       822.96411       864.57623 
      2699.0000       823.10992       864.72858 
      2700.0000       823.25696       864.88098 
      2701.0000       823.40326       865.03339 
      2702.0000       823.54742       865.18579 
      2703.0000       823.68805       865.33820 
      2704.0000       823.82220       865.49060 
      2705.0000       823.94781       865.64301 
      2706.0000       824.06793       865.79541 
      2707.0000       824.19006       865.94781 
      2708.0000       824.32086       866.10022 
      2709.0000       824.46375       866.25262 
      2710.0000       824.61462       866.40503 
      2711.0000       824.76575       866.55743 
      2712.0000       824.91193       866.70978 
      2713.0000       825.05249       866.86218 
      2714.0000       825.18860       867.01459 
      2715.0000       825.32166       867.16699 
      2716.0000       825.45306       867.31940 
      2717.0000       825.58350       867.47180 
      2718.0000       825.71240       867.62421 
      2719.0000       825.83948       867.77661 
      2720.0000       825.96735       867.92902 
      2721.0000       826.09766       868.08142 
      2722.0000       826.23096       868.23383 
      2723.0000       826.36664       868.38623 
      2724.0000       826.50177       868.53864 
      2725.0000       826.63489       868.69098 
      2726.0000       826.76678       868.84338 
      2727.0000       826.89832       868.99579 
      2728.0000       827.02954       869.14819 
      2729.0000       827.15967       869.30060 
      2730.0000       827.28882       869.45300 
      2731.0000       827.41742       869.60541 
      2732.0000       827.54639       869.75781 
      2733.0000       827.67572       869.91022 
      2734.0000       827.80548       870.06262 
      2735.0000       827.93518       870.21503 
      2736.0000       828.06549       870.36743 
      2737.0000       828.19891       870.51984 
      2738.0000       828.33759       870.67218 
      2739.0000       828.48279       870.82458 
      2740.0000       828.63391       870.97699 
      2741.0000       828.78760       871.12939 
      2742.0000       828.93982       871.28180 
      2743.0000       829.08765       871.43420 
      2744.0000       829.22986       871.58661 
      2745.0000       829.36676       871.73901 
      2746.0000       829.50067       871.89142 
      2747.0000       829.63348       872.04382 
      2748.0000       829.76697       872.19623 
      2749.0000       829.90222       872.34863 
      2750.0000       830.03918       872.50098 
      2751.0000       830.17896       872.65338 
      2752.0000       830.32190       872.80579 
      2753.0000       830.46698       872.95819 
      2754.0000       830.61328       873.11060 
      2755.0000       830.76074       873.26300 
      2756.0000       830.91052       873.41541 
      2757.0000       831.06323       873.56781 
      2758.0000       831.21716       873.72021 
      2759.0000       831.37024       873.87262 
      2760.0000       831.52112       874.02502 
      2761.0000       831.67029       874.17743 
      2762.0000       831.81787       874.32983 
      2763.0000       831.96179       874.48218 
      2764.0000       832.10077       874.63458 
      2765.0000       832.23450       874.78699 
