   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;2 [   
                2 [A98122]      A98120]           
       Unitless              ms               m   
      5622.0000      1183.01233      1326.99316 
      5623.0000      1183.08984      1327.14563 
      5624.0000      1183.17151      1327.29797 
      5625.0000      1183.26025      1327.45044 
      5626.0000      1183.35449      1327.60278 
      5627.0000      1183.45447      1327.75525 
      5628.0000      1183.55884      1327.90759 
      5629.0000      1183.66431      1328.06006 
      5630.0000      1183.77039      1328.21240 
      5631.0000      1183.87598      1328.36487 
      5632.0000      1183.98108      1328.51721 
      5633.0000      1184.08569      1328.66956 
      5634.0000      1184.19019      1328.82202 
      5635.0000      1184.29407      1328.97437 
      5636.0000      1184.39819      1329.12683 
      5637.0000      1184.50195      1329.27917 
      5638.0000      1184.60510      1329.43164 
      5639.0000      1184.70752      1329.58398 
      5640.0000      1184.80957      1329.73645 
      5641.0000      1184.91223      1329.88879 
      5642.0000      1185.01562      1330.04126 
      5643.0000      1185.12048      1330.19360 
      5644.0000      1185.22644      1330.34607 
      5645.0000      1185.33313      1330.49841 
      5646.0000      1185.43994      1330.65076 
      5647.0000      1185.54724      1330.80322 
      5648.0000      1185.65442      1330.95557 
      5649.0000      1185.76147      1331.10803 
      5650.0000      1185.86841      1331.26038 
      5651.0000      1185.97559      1331.41284 
      5652.0000      1186.08313      1331.56519 
      5653.0000      1186.19141      1331.71765 
      5654.0000      1186.30066      1331.87000 
      5655.0000      1186.41016      1332.02246 
      5656.0000      1186.52002      1332.17480 
      5657.0000      1186.62952      1332.32727 
      5658.0000      1186.73853      1332.47961 
      5659.0000      1186.84656      1332.63196 
      5660.0000      1186.95422      1332.78442 
      5661.0000      1187.06323      1332.93677 
      5662.0000      1187.17468      1333.08923 
      5663.0000      1187.29126      1333.24158 
      5664.0000      1187.41492      1333.39404 
      5665.0000      1187.54309      1333.54639 
      5666.0000      1187.67542      1333.69885 
      5667.0000      1187.81165      1333.85120 
      5668.0000      1187.94983      1334.00366 
      5669.0000      1188.08936      1334.15601 
      5670.0000      1188.23096      1334.30847 
      5671.0000      1188.37427      1334.46082 
      5672.0000      1188.51819      1334.61316 
      5673.0000      1188.66199      1334.76562 
      5674.0000      1188.80444      1334.91797 
      5675.0000      1188.94543      1335.07043 
      5676.0000      1189.08447      1335.22278 
      5677.0000      1189.22131      1335.37524 
      5678.0000      1189.35596      1335.52759 
      5679.0000      1189.48792      1335.68005 
      5680.0000      1189.61572      1335.83240 
      5681.0000      1189.74036      1335.98486 
      5682.0000      1189.86316      1336.13721 
      5683.0000      1189.98645      1336.28955 
      5684.0000      1190.11206      1336.44202 
      5685.0000      1190.24023      1336.59436 
      5686.0000      1190.37122      1336.74683 
      5687.0000      1190.50403      1336.89917 
      5688.0000      1190.63794      1337.05164 
      5689.0000      1190.77307      1337.20398 
      5690.0000      1190.91052      1337.35645 
      5691.0000      1191.05005      1337.50879 
      5692.0000      1191.19104      1337.66125 
      5693.0000      1191.33325      1337.81360 
      5694.0000      1191.47595      1337.96606 
      5695.0000      1191.61816      1338.11841 
      5696.0000      1191.75916      1338.27075 
      5697.0000      1191.89856      1338.42322 
      5698.0000      1192.03735      1338.57556 
      5699.0000      1192.17603      1338.72803 
      5700.0000      1192.31531      1338.88037 
      5701.0000      1192.45581      1339.03284 
      5702.0000      1192.59729      1339.18518 
      5703.0000      1192.73962      1339.33765 
      5704.0000      1192.88208      1339.48999 
      5705.0000      1193.02368      1339.64246 
      5706.0000      1193.16406      1339.79480 
      5707.0000      1193.30383      1339.94727 
      5708.0000      1193.44336      1340.09961 
      5709.0000      1193.58240      1340.25195 
      5710.0000      1193.72131      1340.40442 
      5711.0000      1193.85986      1340.55676 
      5712.0000      1193.99841      1340.70923 
      5713.0000      1194.13721      1340.86157 
      5714.0000      1194.27588      1341.01404 
      5715.0000      1194.41467      1341.16638 
      5716.0000      1194.55322      1341.31885 
      5717.0000      1194.69153      1341.47119 
      5718.0000      1194.82922      1341.62366 
      5719.0000      1194.96545      1341.77600 
      5720.0000      1195.09985      1341.92847 
      5721.0000      1195.23206      1342.08081 
      5722.0000      1195.36194      1342.23315 
      5723.0000      1195.48840      1342.38562 
      5724.0000      1195.61206      1342.53796 
      5725.0000      1195.73206      1342.69043 
      5726.0000      1195.84668      1342.84277 
      5727.0000      1195.95740      1342.99524 
      5728.0000      1196.06592      1343.14758 
      5729.0000      1196.17236      1343.30005 
      5730.0000      1196.27795      1343.45239 
      5731.0000      1196.38330      1343.60486 
      5732.0000      1196.48840      1343.75720 
      5733.0000      1196.59314      1343.90967 
      5734.0000      1196.69788      1344.06201 
      5735.0000      1196.80298      1344.21436 
      5736.0000      1196.90955      1344.36682 
      5737.0000      1197.01819      1344.51917 
      5738.0000      1197.12903      1344.67163 
      5739.0000      1197.24329      1344.82397 
      5740.0000      1197.35950      1344.97644 
      5741.0000      1197.47571      1345.12878 
      5742.0000      1197.59070      1345.28125 
      5743.0000      1197.70435      1345.43359 
      5744.0000      1197.81824      1345.58606 
      5745.0000      1197.93518      1345.73840 
      5746.0000      1198.05811      1345.89087 
      5747.0000      1198.18494      1346.04321 
      5748.0000      1198.31409      1346.19556 
      5749.0000      1198.44202      1346.34802 
      5750.0000      1198.56567      1346.50037 
      5751.0000      1198.68420      1346.65283 
      5752.0000      1198.79407      1346.80518 
      5753.0000      1198.89783      1346.95764 
      5754.0000      1198.99890      1347.10999 
      5755.0000      1199.09912      1347.26245 
      5756.0000      1199.20056      1347.41479 
      5757.0000      1199.30371      1347.56726 
      5758.0000      1199.40857      1347.71960 
      5759.0000      1199.51331      1347.87207 
      5760.0000      1199.61658      1348.02441 
      5761.0000      1199.71741      1348.17676 
      5762.0000      1199.81689      1348.32922 
      5763.0000      1199.91858      1348.48157 
      5764.0000      1200.02490      1348.63403 
      5765.0000      1200.14075      1348.78638 
      5766.0000      1200.26538      1348.93884 
      5767.0000      1200.39478      1349.09119 
      5768.0000      1200.52710      1349.24365 
      5769.0000      1200.65955      1349.39600 
      5770.0000      1200.78894      1349.54846 
      5771.0000      1200.91296      1349.70081 
      5772.0000      1201.02942      1349.85327 
      5773.0000      1201.14087      1350.00562 
      5774.0000      1201.24939      1350.15796 
      5775.0000      1201.35510      1350.31042 
      5776.0000      1201.45923      1350.46277 
      5777.0000      1201.56299      1350.61523 
      5778.0000      1201.66638      1350.76758 
      5779.0000      1201.76953      1350.92004 
      5780.0000      1201.87244      1351.07239 
      5781.0000      1201.97546      1351.22485 
      5782.0000      1202.07849      1351.37720 
      5783.0000      1202.18152      1351.52966 
      5784.0000      1202.28455      1351.68201 
      5785.0000      1202.38721      1351.83435 
      5786.0000      1202.48987      1351.98682 
      5787.0000      1202.59253      1352.13916 
      5788.0000      1202.69495      1352.29163 
      5789.0000      1202.79700      1352.44397 
      5790.0000      1202.89868      1352.59644 
      5791.0000      1203.00012      1352.74878 
      5792.0000      1203.10132      1352.90125 
      5793.0000      1203.20325      1353.05359 
      5794.0000      1203.30676      1353.20605 
      5795.0000      1203.41345      1353.35840 
      5796.0000      1203.52307      1353.51086 
      5797.0000      1203.63501      1353.66321 
      5798.0000      1203.74915      1353.81555 
      5799.0000      1203.86487      1353.96802 
      5800.0000      1203.98157      1354.12036 
      5801.0000      1204.09875      1354.27283 
      5802.0000      1204.21570      1354.42517 
      5803.0000      1204.33093      1354.57764 
      5804.0000      1204.44324      1354.72998 
      5805.0000      1204.55054      1354.88245 
      5806.0000      1204.65454      1355.03479 
      5807.0000      1204.75635      1355.18726 
      5808.0000      1204.85730      1355.33960 
      5809.0000      1204.95862      1355.49207 
      5810.0000      1205.06067      1355.64441 
      5811.0000      1205.16418      1355.79675 
      5812.0000      1205.26880      1355.94922 
      5813.0000      1205.37439      1356.10156 
      5814.0000      1205.48022      1356.25403 
      5815.0000      1205.58618      1356.40637 
      5816.0000      1205.69189      1356.55884 
      5817.0000      1205.79700      1356.71118 
      5818.0000      1205.90063      1356.86365 
      5819.0000      1206.00305      1357.01599 
      5820.0000      1206.10400      1357.16846 
      5821.0000      1206.20374      1357.32080 
      5822.0000      1206.30273      1357.47327 
      5823.0000      1206.40210      1357.62561 
      5824.0000      1206.50183      1357.77795 
      5825.0000      1206.60229      1357.93042 
