   PrimaryIndex TVD@UNKNOWN;5 [ TWOTIM@UNKNOWN;   
                A107134]        5 [A107168]       
       Unitless               m              ms   
      9628.0000      1952.26428      1652.22021 
      9629.0000      1952.41663      1652.31042 
      9630.0000      1952.56897      1652.40222 
      9631.0000      1952.72144      1652.49597 
      9632.0000      1952.87378      1652.59070 
      9633.0000      1953.02625      1652.68579 
      9634.0000      1953.17859      1652.77930 
      9635.0000      1953.33105      1652.87268 
      9636.0000      1953.48340      1652.96643 
      9637.0000      1953.63586      1653.06079 
      9638.0000      1953.78821      1653.15552 
      9639.0000      1953.94067      1653.24976 
      9640.0000      1954.09302      1653.34375 
      9641.0000      1954.24548      1653.43787 
      9642.0000      1954.39783      1653.53088 
      9643.0000      1954.55017      1653.62268 
      9644.0000      1954.70264      1653.71277 
      9645.0000      1954.85498      1653.80225 
      9646.0000      1955.00745      1653.89136 
      9647.0000      1955.15979      1653.98096 
      9648.0000      1955.31226      1654.07336 
      9649.0000      1955.46460      1654.16968 
      9650.0000      1955.61707      1654.26880 
      9651.0000      1955.76941      1654.36731 
      9652.0000      1955.92188      1654.46350 
      9653.0000      1956.07422      1654.55701 
      9654.0000      1956.22668      1654.65027 
      9655.0000      1956.37903      1654.74487 
      9656.0000      1956.53137      1654.83997 
      9657.0000      1956.68384      1654.93054 
      9658.0000      1956.83618      1655.01355 
      9659.0000      1956.98865      1655.08899 
      9660.0000      1957.14099      1655.15857 
      9661.0000      1957.29346      1655.22583 
      9662.0000      1957.44580      1655.29590 
      9663.0000      1957.59827      1655.37158 
      9664.0000      1957.75061      1655.45410 
      9665.0000      1957.90308      1655.54272 
      9666.0000      1958.05542      1655.63464 
      9667.0000      1958.20789      1655.72815 
      9668.0000      1958.36023      1655.82141 
      9669.0000      1958.51257      1655.91455 
      9670.0000      1958.66504      1656.00732 
      9671.0000      1958.81738      1656.10010 
      9672.0000      1958.96985      1656.19409 
      9673.0000      1959.12219      1656.28845 
      9674.0000      1959.27466      1656.38342 
      9675.0000      1959.42700      1656.47754 
      9676.0000      1959.57947      1656.56958 
      9677.0000      1959.73181      1656.66028 
      9678.0000      1959.88428      1656.75256 
      9679.0000      1960.03662      1656.84802 
      9680.0000      1960.18909      1656.94653 
      9681.0000      1960.34143      1657.04639 
      9682.0000      1960.49377      1657.14539 
      9683.0000      1960.64624      1657.24243 
      9684.0000      1960.79858      1657.33850 
      9685.0000      1960.95105      1657.43286 
      9686.0000      1961.10339      1657.52332 
      9687.0000      1961.25586      1657.60779 
      9688.0000      1961.40820      1657.68750 
      9689.0000      1961.56067      1657.76624 
      9690.0000      1961.71301      1657.84680 
      9691.0000      1961.86548      1657.93091 
      9692.0000      1962.01782      1658.01758 
      9693.0000      1962.17029      1658.10461 
      9694.0000      1962.32263      1658.19299 
      9695.0000      1962.47498      1658.28394 
      9696.0000      1962.62744      1658.37720 
      9697.0000      1962.77979      1658.47302 
      9698.0000      1962.93225      1658.57031 
      9699.0000      1963.08459      1658.66760 
      9700.0000      1963.23706      1658.76428 
      9701.0000      1963.38940      1658.85938 
      9702.0000      1963.54187      1658.95349 
      9703.0000      1963.69421      1659.04651 
      9704.0000      1963.84668      1659.13940 
      9705.0000      1963.99902      1659.23242 
      9706.0000      1964.15137      1659.32568 
      9707.0000      1964.30383      1659.41760 
      9708.0000      1964.45618      1659.50867 
      9709.0000      1964.60864      1659.59949 
      9710.0000      1964.76099      1659.69092 
      9711.0000      1964.91345      1659.78369 
      9712.0000      1965.06580      1659.87805 
      9713.0000      1965.21826      1659.97253 
      9714.0000      1965.37061      1660.06775 
      9715.0000      1965.52307      1660.16333 
      9716.0000      1965.67542      1660.25867 
      9717.0000      1965.82788      1660.34998 
      9718.0000      1965.98022      1660.43335 
      9719.0000      1966.13257      1660.50623 
      9720.0000      1966.28503      1660.57019 
      9721.0000      1966.43738      1660.63147 
      9722.0000      1966.58984      1660.69751 
      9723.0000      1966.74219      1660.77148 
      9724.0000      1966.89465      1660.85437 
      9725.0000      1967.04700      1660.94458 
      9726.0000      1967.19946      1661.03918 
      9727.0000      1967.35181      1661.13721 
      9728.0000      1967.50427      1661.23767 
      9729.0000      1967.65662      1661.33875 
      9730.0000      1967.80908      1661.43811 
      9731.0000      1967.96143      1661.53516 
      9732.0000      1968.11377      1661.63000 
      9733.0000      1968.26624      1661.72375 
      9734.0000      1968.41858      1661.81653 
      9735.0000      1968.57104      1661.90942 
      9736.0000      1968.72339      1662.00134 
      9737.0000      1968.87585      1662.09155 
      9738.0000      1969.02820      1662.18201 
      9739.0000      1969.18066      1662.27258 
      9740.0000      1969.33301      1662.36462 
      9741.0000      1969.48547      1662.45801 
      9742.0000      1969.63782      1662.55200 
      9743.0000      1969.79028      1662.64722 
      9744.0000      1969.94263      1662.74268 
      9745.0000      1970.09497      1662.83752 
      9746.0000      1970.24744      1662.93164 
      9747.0000      1970.39978      1663.02515 
      9748.0000      1970.55225      1663.11829 
      9749.0000      1970.70459      1663.21143 
      9750.0000      1970.85706      1663.30493 
      9751.0000      1971.00940      1663.39758 
      9752.0000      1971.16187      1663.48938 
      9753.0000      1971.31421      1663.57849 
      9754.0000      1971.46667      1663.66370 
      9755.0000      1971.61902      1663.74658 
      9756.0000      1971.77148      1663.82947 
      9757.0000      1971.92383      1663.91516 
      9758.0000      1972.07617      1664.00537 
      9759.0000      1972.22864      1664.09912 
      9760.0000      1972.38098      1664.19336 
      9761.0000      1972.53345      1664.28748 
      9762.0000      1972.68579      1664.38110 
      9763.0000      1972.83826      1664.47485 
      9764.0000      1972.99060      1664.56970 
      9765.0000      1973.14307      1664.66626 
      9766.0000      1973.29541      1664.76489 
      9767.0000      1973.44788      1664.86279 
      9768.0000      1973.60022      1664.95544 
      9769.0000      1973.75269      1665.04419 
      9770.0000      1973.90503      1665.13025 
      9771.0000      1974.05737      1665.21643 
      9772.0000      1974.20984      1665.30688 
      9773.0000      1974.36218      1665.40015 
      9774.0000      1974.51465      1665.49414 
      9775.0000      1974.66699      1665.58875 
      9776.0000      1974.81946      1665.68433 
      9777.0000      1974.97180      1665.77966 
      9778.0000      1975.12427      1665.87390 
      9779.0000      1975.24182      1665.94531 
      9780.0000      1975.27661      1665.98120 
      9781.0000      1975.42908      1666.13647 
      9782.0000      1975.58142      1666.29187 
      9783.0000      1975.73389      1666.44861 
      9784.0000      1975.88623      1666.60266 
      9785.0000      1976.03857      1666.75098 
      9786.0000      1976.16772      1666.87317 
      9787.0000      1976.19104      1666.89587 
      9788.0000      1976.34338      1667.04333 
      9789.0000      1976.49585      1667.19421 
      9790.0000      1976.64819      1667.35205 
      9791.0000      1976.80066      1667.51477 
      9792.0000      1976.95300      1667.67932 
      9793.0000      1977.10547      1667.84204 
      9794.0000      1977.25781      1668.00195 
      9795.0000      1977.41028      1668.16138 
      9796.0000      1977.56262      1668.32117 
      9797.0000      1977.71509      1668.47986 
      9798.0000      1977.86743      1668.63660 
      9799.0000      1978.01978      1668.78540 
      9800.0000      1978.17224      1668.92468 
      9801.0000      1978.32458      1669.06238 
      9802.0000      1978.47705      1669.20215 
      9803.0000      1978.62939      1669.34351 
      9804.0000      1978.78186      1669.48157 
      9805.0000      1978.93420      1669.60864 
      9806.0000      1979.08667      1669.72791 
      9807.0000      1979.23901      1669.85254 
      9808.0000      1979.39148      1669.98901 
      9809.0000      1979.54382      1670.13977 
      9810.0000      1979.69629      1670.29883 
      9811.0000      1979.84863      1670.46008 
      9812.0000      1980.00098      1670.62073 
      9813.0000      1980.15344      1670.77698 
      9814.0000      1980.30579      1670.92151 
      9815.0000      1980.45825      1671.06091 
      9816.0000      1980.61060      1671.20093 
      9817.0000      1980.76306      1671.34302 
      9818.0000      1980.91541      1671.48901 
      9819.0000      1981.06787      1671.63440 
      9820.0000      1981.22021      1671.77600 
      9821.0000      1981.37268      1671.91565 
      9822.0000      1981.52502      1672.05090 
      9823.0000      1981.67737      1672.18262 
      9824.0000      1981.82983      1672.31750 
      9825.0000      1981.98218      1672.45837 
      9826.0000      1982.13464      1672.60938 
      9827.0000      1982.28699      1672.76929 
      9828.0000      1982.43945      1672.92969 
      9829.0000      1982.59180      1673.08716 
      9830.0000      1982.74426      1673.23865 
      9831.0000      1982.89661      1673.38513 
