   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;2 [   
                2 [A99667]      A99665]           
     12644.0000      1973.39490      2436.00781 
     12645.0000      1973.46936      2436.10986 
     12646.0000      1973.51721      2436.16016 
     12647.0000      1973.66150      2436.31250 
     12648.0000      1973.80566      2436.46509 
     12649.0000      1973.94971      2436.61743 
     12650.0000      1974.09338      2436.76978 
     12651.0000      1974.23572      2436.92212 
     12652.0000      1974.37817      2437.07471 
     12653.0000      1974.52075      2437.22705 
     12654.0000      1974.66479      2437.37939 
     12655.0000      1974.81091      2437.53174 
     12656.0000      1974.95764      2437.68433 
     12657.0000      1975.10461      2437.83667 
     12658.0000      1975.25061      2437.98901 
     12659.0000      1975.39587      2438.14136 
     12660.0000      1975.53979      2438.29370 
     12661.0000      1975.67859      2438.44629 
     12662.0000      1975.81116      2438.59863 
     12663.0000      1975.93909      2438.75098 
     12664.0000      1976.06519      2438.90332 
     12665.0000      1976.19556      2439.05591 
     12666.0000      1976.33228      2439.20825 
     12667.0000      1976.38391      2439.26392 
     12668.0000      1976.47168      2439.36060 
     12669.0000      1976.61108      2439.51294 
     12670.0000      1976.75012      2439.66553 
     12671.0000      1976.88770      2439.81787 
     12672.0000      1977.02356      2439.97021 
     12673.0000      1977.15918      2440.12256 
     12674.0000      1977.29578      2440.27490 
     12675.0000      1977.43237      2440.42749 
     12676.0000      1977.56873      2440.57983 
     12677.0000      1977.70435      2440.73218 
     12678.0000      1977.83875      2440.88452 
     12679.0000      1977.97302      2441.03711 
     12680.0000      1978.10852      2441.18945 
     12681.0000      1978.24597      2441.34180 
     12682.0000      1978.38342      2441.49414 
     12683.0000      1978.51733      2441.64673 
     12684.0000      1978.64819      2441.79907 
     12685.0000      1978.77808      2441.95142 
     12686.0000      1978.90967      2442.10376 
     12687.0000      1979.04553      2442.25610 
     12688.0000      1979.18494      2442.40869 
     12689.0000      1979.32617      2442.56104 
     12690.0000      1979.46826      2442.71338 
     12691.0000      1979.61035      2442.86572 
     12692.0000      1979.75208      2443.01831 
     12693.0000      1979.89160      2443.17065 
     12694.0000      1980.02917      2443.32300 
     12695.0000      1980.16577      2443.47534 
     12696.0000      1980.30249      2443.62793 
     12697.0000      1980.44006      2443.78027 
     12698.0000      1980.57788      2443.93262 
     12699.0000      1980.71582      2444.08496 
     12700.0000      1980.85364      2444.23730 
     12701.0000      1980.99146      2444.38989 
     12702.0000      1981.12964      2444.54224 
     12703.0000      1981.26746      2444.69458 
     12704.0000      1981.40344      2444.84692 
     12705.0000      1981.53833      2444.99951 
     12706.0000      1981.67310      2445.15186 
     12707.0000      1981.80847      2445.30420 
     12708.0000      1981.94397      2445.45654 
     12709.0000      1982.07922      2445.60913 
     12710.0000      1982.21277      2445.76147 
     12711.0000      1982.34607      2445.91382 
     12712.0000      1982.48010      2446.06616 
     12713.0000      1982.61584      2446.21851 
     12714.0000      1982.75220      2446.37109 
     12715.0000      1982.88733      2446.52344 
     12716.0000      1983.02026      2446.67578 
     12717.0000      1983.15161      2446.82812 
     12718.0000      1983.28259      2446.98071 
     12719.0000      1983.41492      2447.13306 
     12720.0000      1983.54907      2447.28540 
     12721.0000      1983.68542      2447.43774 
     12722.0000      1983.82324      2447.59009 
     12723.0000      1983.96301      2447.74268 
     12724.0000      1984.10352      2447.89502 
     12725.0000      1984.24011      2448.04736 
     12726.0000      1984.36951      2448.19971 
     12727.0000      1984.49438      2448.35229 
     12728.0000      1984.61853      2448.50464 
     12729.0000      1984.74780      2448.65698 
     12730.0000      1984.88452      2448.80933 
     12731.0000      1985.02625      2448.96191 
     12732.0000      1985.16870      2449.11426 
     12733.0000      1985.30981      2449.26660 
     12734.0000      1985.45020      2449.41895 
     12735.0000      1985.58899      2449.57129 
     12736.0000      1985.72791      2449.72388 
     12737.0000      1985.86621      2449.87622 
     12738.0000      1986.00342      2450.02856 
     12739.0000      1986.13953      2450.18091 
     12740.0000      1986.27637      2450.33350 
     12741.0000      1986.41467      2450.48584 
     12742.0000      1986.55518      2450.63818 
     12743.0000      1986.69629      2450.79053 
     12744.0000      1986.83521      2450.94312 
     12745.0000      1986.97290      2451.09546 
     12746.0000      1987.11047      2451.24780 
     12747.0000      1987.24841      2451.40015 
     12748.0000      1987.38708      2451.55249 
     12749.0000      1987.52600      2451.70508 
     12750.0000      1987.66589      2451.85742 
     12751.0000      1987.80701      2452.00977 
     12752.0000      1987.94995      2452.16211 
     12753.0000      1988.09338      2452.31470 
     12754.0000      1988.23596      2452.46704 
     12755.0000      1988.37634      2452.61938 
     12756.0000      1988.51379      2452.77173 
     12757.0000      1988.65002      2452.92432 
     12758.0000      1988.78589      2453.07666 
     12759.0000      1988.92285      2453.22900 
     12760.0000      1989.06177      2453.38135 
     12761.0000      1989.20227      2453.53369 
     12762.0000      1989.34326      2453.68628 
     12763.0000      1989.48425      2453.83862 
     12764.0000      1989.62561      2453.99097 
     12765.0000      1989.76611      2454.14331 
     12766.0000      1989.90564      2454.29590 
     12767.0000      1990.04553      2454.44824 
     12768.0000      1990.18726      2454.60059 
     12769.0000      1990.33240      2454.75293 
     12770.0000      1990.48096      2454.90552 
     12771.0000      1990.63123      2455.05786 
     12772.0000      1990.78271      2455.21021 
     12773.0000      1990.93445      2455.36255 
     12774.0000      1991.08765      2455.51489 
     12775.0000      1991.24353      2455.66748 
     12776.0000      1991.39929      2455.81982 
     12777.0000      1991.55066      2455.97217 
     12778.0000      1991.69434      2456.12451 
     12779.0000      1991.82996      2456.27710 
     12780.0000      1991.96082      2456.42944 
     12781.0000      1992.09167      2456.58179 
     12782.0000      1992.22864      2456.73413 
     12783.0000      1992.37207      2456.88672 
     12784.0000      1992.51880      2457.03906 
     12785.0000      1992.66687      2457.19141 
     12786.0000      1992.81360      2457.34375 
     12787.0000      1992.96069      2457.49609 
     12788.0000      1993.10901      2457.64868 
     12789.0000      1993.25854      2457.80103 
     12790.0000      1993.40820      2457.95337 
     12791.0000      1993.55664      2458.10571 
     12792.0000      1993.70361      2458.25830 
     12793.0000      1993.84924      2458.41064 
     12794.0000      1993.99463      2458.56299 
     12795.0000      1994.13843      2458.71533 
     12796.0000      1994.28101      2458.86792 
     12797.0000      1994.42334      2459.02026 
     12798.0000      1994.56580      2459.17261 
     12799.0000      1994.70752      2459.32495 
     12800.0000      1994.84912      2459.47729 
     12801.0000      1994.99121      2459.62988 
     12802.0000      1995.13428      2459.78223 
     12803.0000      1995.27979      2459.93457 
     12804.0000      1995.42798      2460.08691 
     12805.0000      1995.57739      2460.23950 
     12806.0000      1995.72607      2460.39185 
     12807.0000      1995.87415      2460.54419 
     12808.0000      1996.02258      2460.69653 
     12809.0000      1996.17542      2460.84912 
     12810.0000      1996.33252      2461.00146 
     12811.0000      1996.49097      2461.15381 
     12812.0000      1996.64868      2461.30615 
     12813.0000      1996.80444      2461.45850 
     12814.0000      1996.95898      2461.61108 
     12815.0000      1997.11377      2461.76343 
     12816.0000      1997.26904      2461.91577 
     12817.0000      1997.42249      2462.06812 
     12818.0000      1997.57556      2462.22070 
     12819.0000      1997.72949      2462.37305 
     12820.0000      1997.88367      2462.52539 
     12821.0000      1998.03748      2462.67773 
     12822.0000      1998.18958      2462.83032 
     12823.0000      1998.34094      2462.98267 
     12824.0000      1998.49365      2463.13501 
     12825.0000      1998.64526      2463.28735 
     12826.0000      1998.79578      2463.43970 
     12827.0000      1998.94360      2463.59229 
     12828.0000      1999.08728      2463.74463 
     12829.0000      1999.22974      2463.89697 
     12830.0000      1999.37158      2464.04932 
     12831.0000      1999.51355      2464.20190 
     12832.0000      1999.65662      2464.35425 
     12833.0000      1999.80115      2464.50659 
     12834.0000      1999.94653      2464.65894 
     12835.0000      2000.09326      2464.81152 
     12836.0000      2000.24011      2464.96387 
     12837.0000      2000.38721      2465.11621 
     12838.0000      2000.53333      2465.26855 
     12839.0000      2000.67786      2465.42090 
     12840.0000      2000.82251      2465.57349 
     12841.0000      2000.97302      2465.72583 
     12842.0000      2001.12964      2465.87817 
     12843.0000      2001.29053      2466.03052 
     12844.0000      2001.45410      2466.18311 
     12845.0000      2001.61914      2466.33545 
     12846.0000      2001.78479      2466.48779 
