   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A105379]     A105377]          
      2549.0000      1161.97754      1282.39563 
      2550.0000      1162.11670      1282.54797 
      2551.0000      1162.25452      1282.70044 
      2552.0000      1162.39124      1282.85278 
      2553.0000      1162.52405      1283.00525 
      2554.0000      1162.65356      1283.15759 
      2555.0000      1162.77893      1283.31006 
      2556.0000      1162.89734      1283.46240 
      2557.0000      1163.01245      1283.61487 
      2558.0000      1163.12793      1283.76721 
      2559.0000      1163.24438      1283.91956 
      2560.0000      1163.36487      1284.07202 
      2561.0000      1163.48889      1284.22437 
      2562.0000      1163.61536      1284.37683 
      2563.0000      1163.74585      1284.52917 
      2564.0000      1163.88086      1284.68164 
      2565.0000      1164.01965      1284.83398 
      2566.0000      1164.16125      1284.98645 
      2567.0000      1164.30457      1285.13879 
      2568.0000      1164.44885      1285.29126 
      2569.0000      1164.59216      1285.44360 
      2570.0000      1164.73206      1285.59595 
      2571.0000      1164.86707      1285.74841 
      2572.0000      1164.99646      1285.90076 
      2573.0000      1165.12024      1286.05322 
      2574.0000      1165.23853      1286.20557 
      2575.0000      1165.35181      1286.35803 
      2576.0000      1165.46460      1286.51038 
      2577.0000      1165.57849      1286.66284 
      2578.0000      1165.69250      1286.81519 
      2579.0000      1165.80847      1286.96765 
      2580.0000      1165.92590      1287.12000 
      2581.0000      1166.04541      1287.27246 
      2582.0000      1166.17126      1287.42480 
      2583.0000      1166.30481      1287.57715 
      2584.0000      1166.44568      1287.72961 
      2585.0000      1166.59204      1287.88196 
      2586.0000      1166.73987      1288.03442 
      2587.0000      1166.88416      1288.18677 
      2588.0000      1167.02246      1288.33923 
      2589.0000      1167.15369      1288.49158 
      2590.0000      1167.27783      1288.64404 
      2591.0000      1167.39539      1288.79639 
      2592.0000      1167.50732      1288.94885 
      2593.0000      1167.61523      1289.10120 
      2594.0000      1167.72314      1289.25366 
      2595.0000      1167.83398      1289.40601 
      2596.0000      1167.94849      1289.55835 
      2597.0000      1168.06519      1289.71082 
      2598.0000      1168.18066      1289.86316 
      2599.0000      1168.29187      1290.01562 
      2600.0000      1168.39844      1290.16797 
      2601.0000      1168.50256      1290.32043 
      2602.0000      1168.60681      1290.47278 
      2603.0000      1168.71008      1290.62524 
      2604.0000      1168.81128      1290.77759 
      2605.0000      1168.90967      1290.93005 
      2606.0000      1169.00659      1291.08240 
      2607.0000      1169.10901      1291.23486 
      2608.0000      1169.21924      1291.38721 
      2609.0000      1169.33118      1291.53955 
      2610.0000      1169.43982      1291.69202 
      2611.0000      1169.54468      1291.84436 
      2612.0000      1169.64771      1291.99683 
      2613.0000      1169.75146      1292.14917 
      2614.0000      1169.85864      1292.30164 
      2615.0000      1169.96387      1292.45398 
      2616.0000      1170.06238      1292.60645 
      2617.0000      1170.16174      1292.75879 
      2618.0000      1170.26770      1292.91125 
      2619.0000      1170.38013      1293.06360 
      2620.0000      1170.49658      1293.21606 
      2621.0000      1170.60901      1293.36841 
      2622.0000      1170.71179      1293.52075 
      2623.0000      1170.80798      1293.67322 
      2624.0000      1170.90405      1293.82556 
      2625.0000      1171.00342      1293.97803 
      2626.0000      1171.10547      1294.13037 
      2627.0000      1171.20911      1294.28284 
      2628.0000      1171.31226      1294.43518 
      2629.0000      1171.40991      1294.58765 
      2630.0000      1171.50586      1294.73999 
      2631.0000      1171.60364      1294.89246 
      2632.0000      1171.69995      1295.04480 
      2633.0000      1171.79602      1295.19727 
      2634.0000      1171.89282      1295.34961 
      2635.0000      1171.98669      1295.50195 
      2636.0000      1172.07935      1295.65442 
      2637.0000      1172.17468      1295.80676 
      2638.0000      1172.27087      1295.95923 
      2639.0000      1172.36584      1296.11157 
      2640.0000      1172.46240      1296.26404 
      2641.0000      1172.55908      1296.41638 
      2642.0000      1172.65356      1296.56885 
      2643.0000      1172.74500      1296.72119 
      2644.0000      1172.83362      1296.87366 
      2645.0000      1172.92212      1297.02600 
      2646.0000      1173.01306      1297.17847 
      2647.0000      1173.10730      1297.33081 
      2648.0000      1173.20325      1297.48315 
      2649.0000      1173.30139      1297.63562 
      2650.0000      1173.40112      1297.78796 
      2651.0000      1173.50183      1297.94043 
      2652.0000      1173.60315      1298.09277 
      2653.0000      1173.70349      1298.24524 
      2654.0000      1173.80261      1298.39758 
      2655.0000      1173.90002      1298.55005 
      2656.0000      1173.99670      1298.70239 
      2657.0000      1174.09216      1298.85486 
      2658.0000      1174.18542      1299.00720 
      2659.0000      1174.27942      1299.15967 
      2660.0000      1174.37341      1299.31201 
      2661.0000      1174.46716      1299.46436 
      2662.0000      1174.56445      1299.61682 
      2663.0000      1174.66479      1299.76917 
      2664.0000      1174.76794      1299.92163 
      2665.0000      1174.87158      1300.07397 
      2666.0000      1174.97351      1300.22644 
      2667.0000      1175.07385      1300.37878 
      2668.0000      1175.17285      1300.53125 
      2669.0000      1175.27197      1300.68359 
      2670.0000      1175.37183      1300.83606 
      2671.0000      1175.47144      1300.98840 
      2672.0000      1175.57068      1301.14075 
      2673.0000      1175.67065      1301.29321 
      2674.0000      1175.77100      1301.44556 
      2675.0000      1175.87085      1301.59802 
      2676.0000      1175.97058      1301.75037 
      2677.0000      1176.07117      1301.90283 
      2678.0000      1176.17188      1302.05518 
      2679.0000      1176.27283      1302.20764 
      2680.0000      1176.37354      1302.35999 
      2681.0000      1176.47314      1302.51245 
      2682.0000      1176.57251      1302.66479 
      2683.0000      1176.67273      1302.81726 
      2684.0000      1176.77368      1302.96960 
      2685.0000      1176.87537      1303.12195 
      2686.0000      1176.97668      1303.27441 
      2687.0000      1177.07837      1303.42676 
      2688.0000      1177.17981      1303.57922 
      2689.0000      1177.28137      1303.73157 
      2690.0000      1177.38354      1303.88403 
      2691.0000      1177.48511      1304.03638 
      2692.0000      1177.58679      1304.18884 
      2693.0000      1177.68823      1304.34119 
      2694.0000      1177.78894      1304.49365 
      2695.0000      1177.89014      1304.64600 
      2696.0000      1177.99170      1304.79846 
      2697.0000      1178.09412      1304.95081 
      2698.0000      1178.19641      1305.10315 
      2699.0000      1178.29846      1305.25562 
      2700.0000      1178.39868      1305.40796 
      2701.0000      1178.49646      1305.56042 
      2702.0000      1178.59314      1305.71277 
      2703.0000      1178.69031      1305.86523 
      2704.0000      1178.78943      1306.01758 
      2705.0000      1178.89062      1306.17004 
      2706.0000      1178.99316      1306.32239 
      2707.0000      1179.09607      1306.47485 
      2708.0000      1179.19800      1306.62720 
      2709.0000      1179.29944      1306.77966 
      2710.0000      1179.40039      1306.93201 
      2711.0000      1179.49939      1307.08435 
      2712.0000      1179.59631      1307.23682 
      2713.0000      1179.69299      1307.38916 
      2714.0000      1179.78906      1307.54163 
      2715.0000      1179.88477      1307.69397 
      2716.0000      1179.97998      1307.84644 
      2717.0000      1180.07385      1307.99878 
      2718.0000      1180.17029      1308.15125 
      2719.0000      1180.27344      1308.30359 
      2720.0000      1180.38440      1308.45605 
      2721.0000      1180.49951      1308.60840 
      2722.0000      1180.61279      1308.76086 
      2723.0000      1180.71802      1308.91321 
      2724.0000      1180.81287      1309.06555 
      2725.0000      1180.89978      1309.21802 
      2726.0000      1180.98560      1309.37036 
      2727.0000      1181.07361      1309.52283 
      2728.0000      1181.16541      1309.67517 
      2729.0000      1181.26172      1309.82764 
      2730.0000      1181.36060      1309.97998 
      2731.0000      1181.46521      1310.13245 
      2732.0000      1181.58069      1310.28479 
      2733.0000      1181.70630      1310.43726 
      2734.0000      1181.83960      1310.58960 
      2735.0000      1181.97498      1310.74207 
      2736.0000      1182.10803      1310.89441 
      2737.0000      1182.23828      1311.04675 
      2738.0000      1182.37048      1311.19922 
      2739.0000      1182.50525      1311.35156 
      2740.0000      1182.64136      1311.50403 
      2741.0000      1182.77344      1311.65637 
      2742.0000      1182.89734      1311.80884 
      2743.0000      1183.01367      1311.96118 
      2744.0000      1183.12695      1312.11365 
      2745.0000      1183.24377      1312.26599 
      2746.0000      1183.36670      1312.41846 
      2747.0000      1183.49451      1312.57080 
      2748.0000      1183.62512      1312.72327 
      2749.0000      1183.75793      1312.87561 
      2750.0000      1183.89404      1313.02795 
      2751.0000      1184.03357      1313.18042 
