   PrimaryIndex TVD@UNKNOWN;3 [ TWOTIM@UNKNOWN;   
                A101629]        3 [A101631]       
       Unitless               m              ms   
      7004.0000      1674.87500      1468.64783 
      7005.0000      1675.00000      1468.80835 
      7006.0000      1675.12500      1468.96899 
      7007.0000      1675.25000      1469.12952 
      7008.0000      1675.37500      1469.28845 
      7009.0000      1675.50000      1469.44531 
      7010.0000      1675.62500      1469.60181 
      7011.0000      1675.75000      1469.75952 
      7012.0000      1675.87500      1469.91736 
      7013.0000      1676.00000      1470.07605 
      7014.0000      1676.12500      1470.23718 
      7015.0000      1676.25000      1470.39905 
      7016.0000      1676.37500      1470.55896 
      7017.0000      1676.50000      1470.71729 
      7018.0000      1676.62500      1470.87341 
      7019.0000      1676.75000      1471.02686 
      7020.0000      1676.87500      1471.17981 
      7021.0000      1677.00000      1471.33630 
      7022.0000      1677.12500      1471.49744 
      7023.0000      1677.25000      1471.66211 
      7024.0000      1677.37500      1471.82910 
      7025.0000      1677.50000      1471.99670 
      7026.0000      1677.62500      1472.16272 
      7027.0000      1677.75000      1472.32678 
      7028.0000      1677.87500      1472.49084 
      7029.0000      1678.00000      1472.65564 
      7030.0000      1678.12500      1472.82068 
      7031.0000      1678.25000      1472.98682 
      7032.0000      1678.37500      1473.15405 
      7033.0000      1678.50000      1473.32031 
      7034.0000      1678.62500      1473.48682 
      7035.0000      1678.75000      1473.65527 
      7036.0000      1678.87500      1473.82556 
      7037.0000      1679.00000      1473.99719 
      7038.0000      1679.12500      1474.16919 
      7039.0000      1679.25000      1474.33984 
      7040.0000      1679.37500      1474.50793 
      7041.0000      1679.50000      1474.67419 
      7042.0000      1679.62500      1474.83887 
      7043.0000      1679.75000      1475.00317 
      7044.0000      1679.87500      1475.16663 
      7045.0000      1680.00000      1475.32971 
      7046.0000      1680.12500      1475.49341 
      7047.0000      1680.25000      1475.65930 
      7048.0000      1680.37500      1475.82690 
      7049.0000      1680.50000      1475.99658 
      7050.0000      1680.62500      1476.16858 
      7051.0000      1680.75000      1476.34131 
      7052.0000      1680.87500      1476.51392 
      7053.0000      1681.00000      1476.68652 
      7054.0000      1681.12500      1476.85828 
      7055.0000      1681.25000      1477.03027 
      7056.0000      1681.37500      1477.20203 
      7057.0000      1681.50000      1477.37402 
      7058.0000      1681.62500      1477.54700 
      7059.0000      1681.75000      1477.72083 
      7060.0000      1681.87500      1477.89575 
      7061.0000      1682.00000      1478.07129 
      7062.0000      1682.12500      1478.24731 
      7063.0000      1682.25000      1478.42310 
      7064.0000      1682.37500      1478.59875 
      7065.0000      1682.50000      1478.77307 
      7066.0000      1682.62500      1478.94604 
      7067.0000      1682.75000      1479.11707 
      7068.0000      1682.87500      1479.28760 
      7069.0000      1683.00000      1479.45789 
      7070.0000      1683.12500      1479.62939 
      7071.0000      1683.25000      1479.80225 
      7072.0000      1683.37500      1479.97705 
      7073.0000      1683.50000      1480.15210 
      7074.0000      1683.62500      1480.32800 
      7075.0000      1683.75000      1480.50342 
      7076.0000      1683.87500      1480.67896 
      7077.0000      1684.00000      1480.85388 
      7078.0000      1684.12500      1481.02856 
      7079.0000      1684.25000      1481.20300 
      7080.0000      1684.37500      1481.37720 
      7081.0000      1684.50000      1481.55078 
      7082.0000      1684.62500      1481.72363 
      7083.0000      1684.75000      1481.89575 
      7084.0000      1684.87500      1482.06750 
      7085.0000      1685.00000      1482.23743 
      7086.0000      1685.12500      1482.40723 
      7087.0000      1685.25000      1482.57825 
      7088.0000      1685.37500      1482.74866 
      7089.0000      1685.50000      1482.91785 
      7090.0000      1685.62500      1483.08569 
      7091.0000      1685.75000      1483.25208 
      7092.0000      1685.87500      1483.41638 
      7093.0000      1686.00000      1483.58105 
      7094.0000      1686.12500      1483.74658 
      7095.0000      1686.25000      1483.91284 
      7096.0000      1686.37500      1484.08069 
      7097.0000      1686.50000      1484.24963 
      7098.0000      1686.62500      1484.41699 
      7099.0000      1686.75000      1484.58057 
      7100.0000      1686.87500      1484.74390 
      7101.0000      1687.00000      1484.91113 
      7102.0000      1687.12500      1485.08093 
      7103.0000      1687.25000      1485.25488 
      7104.0000      1687.37500      1485.43359 
      7105.0000      1687.50000      1485.61267 
      7106.0000      1687.62500      1485.78894 
      7107.0000      1687.75000      1485.96265 
      7108.0000      1687.87500      1486.13550 
      7109.0000      1688.00000      1486.30725 
      7110.0000      1688.12500      1486.47876 
      7111.0000      1688.25000      1486.64880 
      7112.0000      1688.37500      1486.81860 
      7113.0000      1688.50000      1486.98926 
      7114.0000      1688.62500      1487.16089 
      7115.0000      1688.75000      1487.33289 
      7116.0000      1688.87500      1487.50562 
      7117.0000      1689.00000      1487.67834 
      7118.0000      1689.12500      1487.85022 
      7119.0000      1689.25000      1488.02087 
      7120.0000      1689.37500      1488.19043 
      7121.0000      1689.50000      1488.36060 
      7122.0000      1689.62500      1488.53125 
      7123.0000      1689.75000      1488.70325 
      7124.0000      1689.87500      1488.87537 
      7125.0000      1690.00000      1489.04822 
      7126.0000      1690.12500      1489.22119 
      7127.0000      1690.25000      1489.39368 
      7128.0000      1690.37500      1489.56702 
      7129.0000      1690.50000      1489.74463 
      7130.0000      1690.62500      1489.92786 
      7131.0000      1690.75000      1490.11719 
      7132.0000      1690.87500      1490.31177 
      7133.0000      1691.00000      1490.50928 
      7134.0000      1691.12500      1490.70740 
      7135.0000      1691.25000      1490.90247 
      7136.0000      1691.37500      1491.09058 
      7137.0000      1691.50000      1491.27124 
      7138.0000      1691.62500      1491.44482 
      7139.0000      1691.75000      1491.61011 
      7140.0000      1691.87500      1491.76831 
      7141.0000      1692.00000      1491.92554 
      7142.0000      1692.12500      1492.08447 
      7143.0000      1692.25000      1492.24524 
      7144.0000      1692.37500      1492.40796 
      7145.0000      1692.50000      1492.57300 
      7146.0000      1692.62500      1492.73840 
      7147.0000      1692.75000      1492.90210 
      7148.0000      1692.87500      1493.06604 
      7149.0000      1693.00000      1493.23193 
      7150.0000      1693.12500      1493.40063 
      7151.0000      1693.25000      1493.57141 
      7152.0000      1693.37500      1493.74561 
      7153.0000      1693.50000      1493.92346 
      7154.0000      1693.62500      1494.10400 
      7155.0000      1693.75000      1494.28625 
      7156.0000      1693.87500      1494.46936 
      7157.0000      1694.00000      1494.65149 
      7158.0000      1694.12500      1494.82898 
      7159.0000      1694.25000      1495.00146 
      7160.0000      1694.37500      1495.16919 
      7161.0000      1694.50000      1495.33240 
      7162.0000      1694.62500      1495.49219 
      7163.0000      1694.75000      1495.65100 
      7164.0000      1694.87500      1495.80969 
      7165.0000      1695.00000      1495.96936 
      7166.0000      1695.09851      1496.09900 
      7167.0000      1695.12500      1496.11938 
      7168.0000      1695.25000      1496.21875 
      7169.0000      1695.37500      1496.31982 
      7170.0000      1695.50000      1496.42249 
      7171.0000      1695.62500      1496.52710 
      7172.0000      1695.75000      1496.63330 
      7173.0000      1695.87500      1496.74121 
      7174.0000      1696.00000      1496.85120 
      7175.0000      1696.12500      1496.96228 
      7176.0000      1696.25000      1497.07275 
      7177.0000      1696.37500      1497.18127 
      7178.0000      1696.42285      1497.22217 
      7179.0000      1696.50000      1497.26953 
      7180.0000      1696.62500      1497.34424 
      7181.0000      1696.75000      1497.41650 
      7182.0000      1696.87500      1497.48779 
      7183.0000      1697.00000      1497.55786 
      7184.0000      1697.12500      1497.62610 
      7185.0000      1697.25000      1497.69324 
      7186.0000      1697.37500      1497.76111 
      7187.0000      1697.50000      1497.82898 
      7188.0000      1697.62500      1497.89685 
      7189.0000      1697.75000      1497.96545 
      7190.0000      1697.87500      1498.03491 
      7191.0000      1698.00000      1498.10449 
      7192.0000      1698.12500      1498.17480 
      7193.0000      1698.25000      1498.24524 
      7194.0000      1698.37500      1498.31604 
      7195.0000      1698.50000      1498.38696 
      7196.0000      1698.62500      1498.45764 
      7197.0000      1698.75000      1498.52783 
      7198.0000      1698.87500      1498.59778 
      7199.0000      1699.00000      1498.66760 
      7200.0000      1699.12500      1498.73682 
      7201.0000      1699.25000      1498.80542 
      7202.0000      1699.37500      1498.87317 
      7203.0000      1699.50000      1498.93970 
      7204.0000      1699.62500      1499.00525 
      7205.0000      1699.75000      1499.06982 
      7206.0000      1699.87500      1499.13428 
      7207.0000      1700.00000      1499.19934 
