   PrimaryIndex TVD@UNKNOWN;2 [ TWOTIM@UNKNOWN;   
                A96215]         2 [A96217]        
      6612.0000      1493.60999      1341.47510 
      6613.0000      1493.76245      1341.63599 
      6614.0000      1493.91479      1341.79456 
      6615.0000      1494.06726      1341.95203 
      6616.0000      1494.21960      1342.10803 
      6617.0000      1494.37207      1342.26221 
      6618.0000      1494.52441      1342.41431 
      6619.0000      1494.67676      1342.56323 
      6620.0000      1494.82922      1342.70923 
      6621.0000      1494.98157      1342.85193 
      6622.0000      1495.13403      1342.99182 
      6623.0000      1495.28638      1343.12976 
      6624.0000      1495.43884      1343.26636 
      6625.0000      1495.59119      1343.40173 
      6626.0000      1495.74365      1343.53723 
      6627.0000      1495.89600      1343.67261 
      6628.0000      1496.04846      1343.80859 
      6629.0000      1496.20081      1343.94531 
      6630.0000      1496.35327      1344.08252 
      6631.0000      1496.50562      1344.22021 
      6632.0000      1496.65796      1344.35828 
      6633.0000      1496.81042      1344.49634 
      6634.0000      1496.96277      1344.63391 
      6635.0000      1497.11523      1344.77087 
      6636.0000      1497.26758      1344.90710 
      6637.0000      1497.42004      1345.04199 
      6638.0000      1497.57239      1345.17627 
      6639.0000      1497.72485      1345.30920 
      6640.0000      1497.87720      1345.44226 
      6641.0000      1498.02966      1345.57495 
      6642.0000      1498.18201      1345.70813 
      6643.0000      1498.33447      1345.84119 
      6644.0000      1498.48682      1345.97485 
      6645.0000      1498.55396      1346.03381 
      6646.0000      1498.63916      1346.09229 
      6647.0000      1498.79163      1346.19714 
      6648.0000      1498.94397      1346.30176 
      6649.0000      1499.09644      1346.40588 
      6650.0000      1499.24878      1346.50964 
      6651.0000      1499.40125      1346.61279 
      6652.0000      1499.55359      1346.71570 
      6653.0000      1499.70605      1346.81860 
      6654.0000      1499.85840      1346.92188 
      6655.0000      1500.01086      1347.02661 
      6656.0000      1500.16321      1347.13196 
      6657.0000      1500.31567      1347.23779 
      6658.0000      1500.46802      1347.34338 
      6659.0000      1500.62036      1347.44788 
      6660.0000      1500.77283      1347.55103 
      6661.0000      1500.92517      1347.65295 
      6662.0000      1501.07764      1347.75464 
      6663.0000      1501.22998      1347.85742 
      6664.0000      1501.38245      1347.96228 
      6665.0000      1501.53479      1348.06873 
      6666.0000      1501.68726      1348.17505 
      6667.0000      1501.83960      1348.27966 
      6668.0000      1501.99207      1348.38281 
      6669.0000      1502.14441      1348.48523 
      6670.0000      1502.29675      1348.58838 
      6671.0000      1502.44922      1348.69202 
      6672.0000      1502.60156      1348.79565 
      6673.0000      1502.75403      1348.89819 
      6674.0000      1502.90637      1349.00012 
      6675.0000      1503.05884      1349.10205 
      6676.0000      1503.21118      1349.20508 
      6677.0000      1503.36365      1349.30920 
      6678.0000      1503.51599      1349.41382 
      6679.0000      1503.66846      1349.51917 
      6680.0000      1503.82080      1349.62524 
      6681.0000      1503.97327      1349.73291 
      6682.0000      1504.12561      1349.84253 
      6683.0000      1504.27795      1349.95349 
      6684.0000      1504.43042      1350.06494 
      6685.0000      1504.58276      1350.17651 
      6686.0000      1504.73523      1350.28760 
      6687.0000      1504.88757      1350.39795 
      6688.0000      1505.04004      1350.50781 
      6689.0000      1505.19238      1350.61719 
      6690.0000      1505.34485      1350.72583 
      6691.0000      1505.49719      1350.83411 
      6692.0000      1505.64966      1350.94153 
      6693.0000      1505.80200      1351.04797 
      6694.0000      1505.95447      1351.15405 
      6695.0000      1506.10681      1351.26013 
      6696.0000      1506.25916      1351.36670 
      6697.0000      1506.41162      1351.47327 
      6698.0000      1506.56396      1351.57947 
      6699.0000      1506.71643      1351.68518 
      6700.0000      1506.86877      1351.79028 
      6701.0000      1507.02124      1351.89526 
      6702.0000      1507.17358      1351.99963 
      6703.0000      1507.32605      1352.10364 
      6704.0000      1507.47839      1352.20740 
      6705.0000      1507.63086      1352.31128 
      6706.0000      1507.78320      1352.41553 
      6707.0000      1507.93567      1352.52075 
      6708.0000      1508.08801      1352.62646 
      6709.0000      1508.24036      1352.73181 
      6710.0000      1508.39282      1352.83643 
      6711.0000      1508.54517      1352.94019 
      6712.0000      1508.69763      1353.04431 
      6713.0000      1508.84998      1353.14966 
      6714.0000      1509.00244      1353.25659 
      6715.0000      1509.15479      1353.36523 
      6716.0000      1509.30725      1353.47412 
      6717.0000      1509.45959      1353.58240 
      6718.0000      1509.61206      1353.68970 
      6719.0000      1509.76440      1353.79651 
      6720.0000      1509.91687      1353.90442 
      6721.0000      1510.06921      1354.01428 
      6722.0000      1510.22156      1354.12659 
      6723.0000      1510.37402      1354.23987 
      6724.0000      1510.52637      1354.35156 
      6725.0000      1510.67883      1354.46033 
      6726.0000      1510.83118      1354.56689 
      6727.0000      1510.98364      1354.67395 
      6728.0000      1511.13599      1354.78467 
      6729.0000      1511.28845      1354.90027 
      6730.0000      1511.44080      1355.01978 
      6731.0000      1511.59326      1355.14026 
      6732.0000      1511.74561      1355.25903 
      6733.0000      1511.89807      1355.37439 
      6734.0000      1512.05042      1355.48572 
      6735.0000      1512.20276      1355.59338 
      6736.0000      1512.35522      1355.69824 
      6737.0000      1512.50757      1355.80188 
      6738.0000      1512.66003      1355.90686 
      6739.0000      1512.81238      1356.01440 
      6740.0000      1512.96484      1356.12512 
      6741.0000      1513.11719      1356.23779 
      6742.0000      1513.26965      1356.35168 
      6743.0000      1513.42200      1356.46667 
      6744.0000      1513.57446      1356.58301 
      6745.0000      1513.72681      1356.70081 
      6746.0000      1513.87927      1356.81946 
      6747.0000      1514.03162      1356.93799 
      6748.0000      1514.18396      1357.05505 
      6749.0000      1514.33643      1357.16992 
      6750.0000      1514.48877      1357.28198 
      6751.0000      1514.64124      1357.39172 
      6752.0000      1514.79358      1357.49963 
      6753.0000      1514.94604      1357.60620 
      6754.0000      1515.09839      1357.71204 
      6755.0000      1515.25085      1357.81738 
      6756.0000      1515.40320      1357.92285 
      6757.0000      1515.55566      1358.02869 
      6758.0000      1515.70801      1358.13550 
      6759.0000      1515.86047      1358.24304 
      6760.0000      1516.01282      1358.35034 
      6761.0000      1516.16516      1358.45691 
      6762.0000      1516.31763      1358.56091 
      6763.0000      1516.46997      1358.66309 
      6764.0000      1516.62244      1358.76514 
      6765.0000      1516.77478      1358.86853 
      6766.0000      1516.92725      1358.97461 
      6767.0000      1517.07959      1359.08289 
      6768.0000      1517.23206      1359.19202 
      6769.0000      1517.38440      1359.30029 
      6770.0000      1517.53687      1359.40735 
      6771.0000      1517.68921      1359.51465 
      6772.0000      1517.84155      1359.62354 
      6773.0000      1517.99402      1359.73560 
      6774.0000      1518.14636      1359.85059 
      6775.0000      1518.29883      1359.96667 
      6776.0000      1518.45117      1360.08264 
      6777.0000      1518.60364      1360.19714 
      6778.0000      1518.75598      1360.31018 
      6779.0000      1518.90845      1360.42285 
      6780.0000      1519.06079      1360.53625 
      6781.0000      1519.21326      1360.65137 
      6782.0000      1519.36560      1360.76868 
      6783.0000      1519.51807      1360.88647 
      6784.0000      1519.67041      1361.00232 
      6785.0000      1519.82275      1361.11438 
      6786.0000      1519.97522      1361.22192 
      6787.0000      1520.12756      1361.32581 
      6788.0000      1520.28003      1361.42773 
      6789.0000      1520.43237      1361.52917 
      6790.0000      1520.58484      1361.63147 
      6791.0000      1520.73718      1361.73608 
      6792.0000      1520.88965      1361.84387 
      6793.0000      1521.04199      1361.95508 
      6794.0000      1521.19446      1362.06885 
      6795.0000      1521.34680      1362.18347 
      6796.0000      1521.49927      1362.29712 
      6797.0000      1521.65161      1362.40991 
      6798.0000      1521.80396      1362.52222 
      6799.0000      1521.95642      1362.63367 
      6800.0000      1522.10876      1362.74353 
      6801.0000      1522.26123      1362.85071 
      6802.0000      1522.41357      1362.95435 
      6803.0000      1522.56604      1363.05481 
      6804.0000      1522.71838      1363.15271 
      6805.0000      1522.87085      1363.24963 
      6806.0000      1523.02319      1363.34680 
      6807.0000      1523.17566      1363.44458 
      6808.0000      1523.32800      1363.54346 
      6809.0000      1523.48047      1363.64368 
      6810.0000      1523.63281      1363.74561 
      6811.0000      1523.78516      1363.85022 
      6812.0000      1523.93762      1363.95801 
      6813.0000      1524.08997      1364.06812 
      6814.0000      1524.24243      1364.17896 
