   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A107883]     A107881]          
       Unitless              ms               m   
      3496.0000      1828.36768      2194.19971 
      3497.0000      1828.47546      2194.35205 
      3498.0000      1828.58032      2194.50439 
      3499.0000      1828.68127      2194.65674 
      3500.0000      1828.78125      2194.80933 
      3501.0000      1828.87988      2194.96167 
      3502.0000      1828.97656      2195.11401 
      3503.0000      1829.07178      2195.26636 
      3504.0000      1829.16675      2195.41870 
      3505.0000      1829.26172      2195.57129 
      3506.0000      1829.35840      2195.72363 
      3507.0000      1829.45569      2195.87598 
      3508.0000      1829.55444      2196.02832 
      3509.0000      1829.65308      2196.18091 
      3510.0000      1829.75232      2196.33325 
      3511.0000      1829.85095      2196.48560 
      3512.0000      1829.94885      2196.63794 
      3513.0000      1830.04675      2196.79053 
      3514.0000      1830.14551      2196.94287 
      3515.0000      1830.24475      2197.09521 
      3516.0000      1830.34473      2197.24756 
      3517.0000      1830.44324      2197.39990 
      3518.0000      1830.54126      2197.55249 
      3519.0000      1830.63794      2197.70483 
      3520.0000      1830.73425      2197.85718 
      3521.0000      1830.83118      2198.00952 
      3522.0000      1830.92981      2198.16211 
      3523.0000      1831.02979      2198.31445 
      3524.0000      1831.13098      2198.46680 
      3525.0000      1831.23218      2198.61914 
      3526.0000      1831.33276      2198.77173 
      3527.0000      1831.43347      2198.92407 
      3528.0000      1831.53333      2199.07642 
      3529.0000      1831.63293      2199.22876 
      3530.0000      1831.73230      2199.38110 
      3531.0000      1831.83081      2199.53369 
      3532.0000      1831.92883      2199.68604 
      3533.0000      1832.02710      2199.83838 
      3534.0000      1832.12634      2199.99072 
      3535.0000      1832.22705      2200.14331 
      3536.0000      1832.32690      2200.29565 
      3537.0000      1832.42676      2200.44800 
      3538.0000      1832.52576      2200.60034 
      3539.0000      1832.62402      2200.75269 
      3540.0000      1832.72229      2200.90527 
      3541.0000      1832.82068      2201.05762 
      3542.0000      1832.91992      2201.20996 
      3543.0000      1833.02026      2201.36230 
      3544.0000      1833.12231      2201.51489 
      3545.0000      1833.23059      2201.66724 
      3546.0000      1833.34070      2201.81958 
      3547.0000      1833.45178      2201.97192 
      3548.0000      1833.56018      2202.12451 
      3549.0000      1833.66553      2202.27686 
      3550.0000      1833.76868      2202.42920 
      3551.0000      1833.86963      2202.58154 
      3552.0000      1833.97021      2202.73389 
      3553.0000      1834.07178      2202.88647 
      3554.0000      1834.17444      2203.03882 
      3555.0000      1834.27686      2203.19116 
      3556.0000      1834.37817      2203.34351 
      3557.0000      1834.47876      2203.49609 
      3558.0000      1834.57898      2203.64844 
      3559.0000      1834.68054      2203.80078 
      3560.0000      1834.78418      2203.95312 
      3561.0000      1834.88928      2204.10571 
      3562.0000      1834.99512      2204.25806 
      3563.0000      1835.10132      2204.41040 
      3564.0000      1835.20630      2204.56274 
      3565.0000      1835.30884      2204.71509 
      3566.0000      1835.40906      2204.86768 
      3567.0000      1835.50745      2205.02002 
      3568.0000      1835.60376      2205.17236 
      3569.0000      1835.70093      2205.32471 
      3570.0000      1835.79956      2205.47729 
      3571.0000      1835.90076      2205.62964 
      3572.0000      1836.00342      2205.78198 
      3573.0000      1836.10767      2205.93433 
      3574.0000      1836.21411      2206.08691 
      3575.0000      1836.32385      2206.23926 
      3576.0000      1836.43628      2206.39160 
      3577.0000      1836.55042      2206.54395 
      3578.0000      1836.66345      2206.69629 
      3579.0000      1836.77332      2206.84888 
      3580.0000      1836.87915      2207.00122 
      3581.0000      1836.98145      2207.15356 
      3582.0000      1837.08484      2207.30591 
      3583.0000      1837.19141      2207.45850 
      3584.0000      1837.30261      2207.61084 
      3585.0000      1837.41663      2207.76318 
      3586.0000      1837.53101      2207.91553 
      3587.0000      1837.64380      2208.06812 
      3588.0000      1837.75220      2208.22046 
      3589.0000      1837.85754      2208.37280 
      3590.0000      1837.96033      2208.52515 
      3591.0000      1838.06213      2208.67749 
      3592.0000      1838.16516      2208.83008 
      3593.0000      1838.26941      2208.98242 
      3594.0000      1838.37646      2209.13477 
      3595.0000      1838.48560      2209.28711 
      3596.0000      1838.59607      2209.43970 
      3597.0000      1838.70752      2209.59204 
      3598.0000      1838.81958      2209.74438 
      3599.0000      1838.93164      2209.89673 
      3600.0000      1839.04224      2210.04932 
      3601.0000      1839.14990      2210.20166 
      3602.0000      1839.25623      2210.35400 
      3603.0000      1839.36243      2210.50635 
      3604.0000      1839.47083      2210.65869 
      3605.0000      1839.58130      2210.81128 
      3606.0000      1839.69312      2210.96362 
      3607.0000      1839.80420      2211.11597 
      3608.0000      1839.91492      2211.26831 
      3609.0000      1840.02429      2211.42090 
      3610.0000      1840.13220      2211.57324 
      3611.0000      1840.23608      2211.72559 
      3612.0000      1840.33704      2211.87793 
      3613.0000      1840.43469      2212.03052 
      3614.0000      1840.52930      2212.18286 
      3615.0000      1840.62402      2212.33521 
      3616.0000      1840.72034      2212.48755 
      3617.0000      1840.82312      2212.63989 
      3618.0000      1840.92969      2212.79248 
      3619.0000      1841.03955      2212.94482 
      3620.0000      1841.15125      2213.09717 
      3621.0000      1841.26440      2213.24951 
      3622.0000      1841.37878      2213.40210 
      3623.0000      1841.49646      2213.55444 
      3624.0000      1841.61938      2213.70679 
      3625.0000      1841.74597      2213.85913 
      3626.0000      1841.87524      2214.01172 
      3627.0000      1842.00671      2214.16406 
      3628.0000      1842.13818      2214.31641 
      3629.0000      1842.26831      2214.46875 
      3630.0000      1842.39722      2214.62109 
      3631.0000      1842.52539      2214.77368 
      3632.0000      1842.65295      2214.92603 
      3633.0000      1842.77844      2215.07837 
      3634.0000      1842.90076      2215.23071 
      3635.0000      1843.02173      2215.38330 
      3636.0000      1843.14209      2215.53564 
      3637.0000      1843.26379      2215.68799 
      3638.0000      1843.38696      2215.84033 
      3639.0000      1843.51221      2215.99292 
      3640.0000      1843.63977      2216.14526 
      3641.0000      1843.76855      2216.29761 
      3642.0000      1843.89685      2216.44995 
      3643.0000      1844.02368      2216.60229 
      3644.0000      1844.14832      2216.75488 
      3645.0000      1844.27283      2216.90723 
      3646.0000      1844.39783      2217.05957 
      3647.0000      1844.52539      2217.21191 
      3648.0000      1844.65417      2217.36450 
      3649.0000      1844.78247      2217.51685 
      3650.0000      1844.90540      2217.66919 
      3651.0000      1845.02307      2217.82153 
      3652.0000      1845.13586      2217.97412 
      3653.0000      1845.24426      2218.12646 
      3654.0000      1845.35181      2218.27881 
      3655.0000      1845.45996      2218.43115 
      3656.0000      1845.56970      2218.58350 
      3657.0000      1845.68115      2218.73608 
      3658.0000      1845.79321      2218.88843 
      3659.0000      1845.90601      2219.04077 
      3660.0000      1846.01917      2219.19312 
      3661.0000      1846.13293      2219.34570 
      3662.0000      1846.24792      2219.49805 
      3663.0000      1846.36633      2219.65039 
      3664.0000      1846.48621      2219.80273 
      3665.0000      1846.60718      2219.95532 
      3666.0000      1846.72583      2220.10767 
      3667.0000      1846.84119      2220.26001 
      3668.0000      1846.95337      2220.41235 
      3669.0000      1847.06287      2220.56470 
      3670.0000      1847.17200      2220.71729 
      3671.0000      1847.28308      2220.86963 
      3672.0000      1847.39709      2221.02197 
      3673.0000      1847.51770      2221.17432 
      3674.0000      1847.63977      2221.32690 
      3675.0000      1847.76135      2221.47925 
      3676.0000      1847.87683      2221.63159 
      3677.0000      1847.98828      2221.78394 
      3678.0000      1848.09692      2221.93652 
      3679.0000      1848.20715      2222.08887 
      3680.0000      1848.32080      2222.24121 
      3681.0000      1848.43713      2222.39355 
      3682.0000      1848.55554      2222.54590 
      3683.0000      1848.67432      2222.69849 
      3684.0000      1848.79260      2222.85083 
      3685.0000      1848.91003      2223.00317 
      3686.0000      1849.02466      2223.15552 
      3687.0000      1849.13782      2223.30811 
      3688.0000      1849.25061      2223.46045 
      3689.0000      1849.36523      2223.61279 
      3690.0000      1849.48328      2223.76514 
      3691.0000      1849.60291      2223.91772 
      3692.0000      1849.72327      2224.07007 
      3693.0000      1849.84290      2224.22241 
      3694.0000      1849.96155      2224.37476 
      3695.0000      1850.07898      2224.52710 
      3696.0000      1850.19458      2224.67969 
      3697.0000      1850.30896      2224.83203 
      3698.0000      1850.42236      2224.98438 
      3699.0000      1850.53381      2225.13672 
