   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;4 [   
                3 [A107776]     A107774]          
       Unitless              ms               m   
     15048.0000      2448.28345      3229.77417 
     15049.0000      2448.38086      3229.92651 
     15050.0000      2448.46899      3230.07886 
     15051.0000      2448.55688      3230.23120 
     15052.0000      2448.64844      3230.38379 
     15053.0000      2448.73657      3230.53613 
     15054.0000      2448.81616      3230.68848 
     15055.0000      2448.88867      3230.84082 
     15056.0000      2448.95801      3230.99316 
     15057.0000      2449.02588      3231.14575 
     15058.0000      2449.09692      3231.29810 
     15059.0000      2449.17334      3231.45044 
     15060.0000      2449.25635      3231.60278 
     15061.0000      2449.34351      3231.75537 
     15062.0000      2449.43140      3231.90771 
     15063.0000      2449.51782      3232.06006 
     15064.0000      2449.60425      3232.21240 
     15065.0000      2449.69214      3232.36475 
     15066.0000      2449.78149      3232.51733 
     15067.0000      2449.86865      3232.66968 
     15068.0000      2449.95410      3232.82202 
     15069.0000      2450.03784      3232.97437 
     15070.0000      2450.12061      3233.12695 
     15071.0000      2450.20166      3233.27930 
     15072.0000      2450.28174      3233.43164 
     15073.0000      2450.36060      3233.58398 
     15074.0000      2450.43921      3233.73657 
     15075.0000      2450.51733      3233.88892 
     15076.0000      2450.59424      3234.04126 
     15077.0000      2450.67017      3234.19360 
     15078.0000      2450.74829      3234.34595 
     15079.0000      2450.82812      3234.49854 
     15080.0000      2450.90601      3234.65088 
     15081.0000      2450.98145      3234.80322 
     15082.0000      2451.05688      3234.95557 
     15083.0000      2451.13257      3235.10815 
     15084.0000      2451.20898      3235.26050 
     15085.0000      2451.28662      3235.41284 
     15086.0000      2451.36621      3235.56519 
     15087.0000      2451.44800      3235.71777 
     15088.0000      2451.53564      3235.87012 
     15089.0000      2451.63135      3236.02246 
     15090.0000      2451.72852      3236.17480 
     15091.0000      2451.82251      3236.32715 
     15092.0000      2451.91602      3236.47974 
     15093.0000      2452.01221      3236.63208 
     15094.0000      2452.10156      3236.78442 
     15095.0000      2452.17871      3236.93677 
     15096.0000      2452.25244      3237.08936 
     15097.0000      2452.32666      3237.24170 
     15098.0000      2452.40308      3237.39404 
     15099.0000      2452.48560      3237.54639 
     15100.0000      2452.57178      3237.69897 
     15101.0000      2452.65674      3237.85132 
     15102.0000      2452.73486      3238.00366 
     15103.0000      2452.81104      3238.15601 
     15104.0000      2452.89160      3238.30835 
     15105.0000      2452.98242      3238.46094 
     15106.0000      2453.08032      3238.61328 
     15107.0000      2453.17310      3238.76562 
     15108.0000      2453.25586      3238.91797 
     15109.0000      2453.33203      3239.07056 
     15110.0000      2453.40771      3239.22290 
     15111.0000      2453.48413      3239.37524 
     15112.0000      2453.55908      3239.52759 
     15113.0000      2453.63086      3239.68018 
     15114.0000      2453.70093      3239.83252 
     15115.0000      2453.77197      3239.98486 
     15116.0000      2453.84717      3240.13721 
     15117.0000      2453.92407      3240.28955 
     15118.0000      2454.00439      3240.44214 
     15119.0000      2454.08862      3240.59448 
     15120.0000      2454.17651      3240.74683 
     15121.0000      2454.26367      3240.89917 
     15122.0000      2454.34961      3241.05176 
     15123.0000      2454.43677      3241.20410 
     15124.0000      2454.52612      3241.35645 
     15125.0000      2454.61670      3241.50879 
     15126.0000      2454.70654      3241.66138 
     15127.0000      2454.79614      3241.81372 
     15128.0000      2454.88428      3241.96606 
     15129.0000      2454.96948      3242.11841 
     15130.0000      2455.05103      3242.27075 
     15131.0000      2455.13086      3242.42334 
     15132.0000      2455.21143      3242.57568 
     15133.0000      2455.29517      3242.72803 
     15134.0000      2455.37451      3242.88037 
     15135.0000      2455.43213      3243.03296 
     15136.0000      2455.49023      3243.18530 
     15137.0000      2455.55273      3243.33765 
     15138.0000      2455.61768      3243.48999 
     15139.0000      2455.67822      3243.64258 
     15140.0000      2455.73560      3243.79492 
     15141.0000      2455.79395      3243.94727 
     15142.0000      2455.85181      3244.09961 
     15143.0000      2455.90918      3244.25195 
     15144.0000      2455.96631      3244.40454 
     15145.0000      2456.02393      3244.55688 
     15146.0000      2456.08130      3244.70923 
     15147.0000      2456.13843      3244.86157 
     15148.0000      2456.19580      3245.01416 
     15149.0000      2456.25366      3245.16650 
     15150.0000      2456.31128      3245.31885 
     15151.0000      2456.36841      3245.47119 
     15152.0000      2456.42676      3245.62378 
     15153.0000      2456.48511      3245.77612 
     15154.0000      2456.54224      3245.92847 
     15155.0000      2456.59961      3246.08081 
     15156.0000      2456.65820      3246.23315 
     15157.0000      2456.71558      3246.38574 
     15158.0000      2456.77222      3246.53809 
     15159.0000      2456.82861      3246.69043 
     15160.0000      2456.88550      3246.84277 
     15161.0000      2456.94287      3246.99536 
     15162.0000      2457.00049      3247.14771 
     15163.0000      2457.05786      3247.30005 
     15164.0000      2457.11353      3247.45239 
     15165.0000      2457.16870      3247.60498 
     15166.0000      2457.22534      3247.75732 
     15167.0000      2457.28223      3247.90967 
     15168.0000      2457.33887      3248.06201 
     15169.0000      2457.39526      3248.21436 
     15170.0000      2457.45190      3248.36694 
     15171.0000      2457.50879      3248.51929 
     15172.0000      2457.56689      3248.67163 
     15173.0000      2457.62378      3248.82397 
     15174.0000      2457.67993      3248.97656 
     15175.0000      2457.73657      3249.12891 
     15176.0000      2457.79297      3249.28125 
     15177.0000      2457.84961      3249.43359 
     15178.0000      2457.90649      3249.58618 
     15179.0000      2457.96362      3249.73853 
     15180.0000      2458.02026      3249.89087 
     15181.0000      2458.07715      3250.04321 
     15182.0000      2458.13477      3250.19556 
     15183.0000      2458.19409      3250.34814 
     15184.0000      2458.25635      3250.50049 
     15185.0000      2458.31860      3250.65283 
     15186.0000      2458.37769      3250.80518 
     15187.0000      2458.43506      3250.95776 
     15188.0000      2458.49243      3251.11011 
     15189.0000      2458.54932      3251.26245 
     15190.0000      2458.60547      3251.41479 
     15191.0000      2458.66260      3251.56738 
     15192.0000      2458.72046      3251.71973 
     15193.0000      2458.77881      3251.87207 
     15194.0000      2458.85913      3252.02441 
     15195.0000      2458.94141      3252.17676 
     15196.0000      2459.02393      3252.32935 
     15197.0000      2459.10376      3252.48169 
     15198.0000      2459.18042      3252.63403 
     15199.0000      2459.26196      3252.78638 
     15200.0000      2459.34985      3252.93896 
     15201.0000      2459.43677      3253.09131 
     15202.0000      2459.51489      3253.24365 
     15203.0000      2459.59180      3253.39600 
     15204.0000      2459.67871      3253.54858 
     15205.0000      2459.77417      3253.70093 
     15206.0000      2459.86890      3253.85327 
     15207.0000      2459.95728      3254.00562 
     15208.0000      2460.04199      3254.15796 
     15209.0000      2460.12378      3254.31055 
     15210.0000      2460.20264      3254.46289 
     15211.0000      2460.28491      3254.61523 
     15212.0000      2460.37573      3254.76758 
     15213.0000      2460.43457      3254.92017 
     15214.0000      2460.48999      3255.07251 
     15215.0000      2460.54688      3255.22485 
     15216.0000      2460.60815      3255.37720 
     15217.0000      2460.66821      3255.52979 
     15218.0000      2460.72607      3255.68213 
     15219.0000      2460.78491      3255.83447 
     15220.0000      2460.84521      3255.98682 
     15221.0000      2460.90674      3256.13916 
     15222.0000      2460.97021      3256.29175 
     15223.0000      2461.03589      3256.44409 
     15224.0000      2461.10132      3256.59644 
     15225.0000      2461.16699      3256.74878 
     15226.0000      2461.23364      3256.90137 
     15227.0000      2461.30322      3257.05371 
     15228.0000      2461.36987      3257.20605 
     15229.0000      2461.43628      3257.35840 
     15230.0000      2461.50293      3257.51099 
     15231.0000      2461.57007      3257.66333 
     15232.0000      2461.64160      3257.81567 
     15233.0000      2461.71021      3257.96802 
     15234.0000      2461.77710      3258.12036 
     15235.0000      2461.83716      3258.27295 
     15236.0000      2461.89819      3258.42529 
     15237.0000      2461.97192      3258.57764 
     15238.0000      2462.05200      3258.72998 
     15239.0000      2462.12573      3258.88257 
     15240.0000      2462.19727      3259.03491 
     15241.0000      2462.27197      3259.18726 
     15242.0000      2462.34570      3259.33960 
     15243.0000      2462.41797      3259.49219 
     15244.0000      2462.49341      3259.64453 
     15245.0000      2462.56836      3259.79688 
     15246.0000      2462.64111      3259.94922 
     15247.0000      2462.70752      3260.10156 
     15248.0000      2462.76807      3260.25415 
     15249.0000      2462.82520      3260.40649 
     15250.0000      2462.88232      3260.55884 
     15251.0000      2462.93945      3260.71118 
