   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A105840]     A105822]          
      6178.0000       875.50781       948.46759 
      6179.0000       875.62274       948.62000 
      6180.0000       875.73871       948.77240 
      6181.0000       875.85596       948.92474 
      6182.0000       875.97400       949.07715 
      6183.0000       876.09271       949.22955 
      6184.0000       876.21100       949.38196 
      6185.0000       876.32947       949.53436 
      6186.0000       876.44812       949.68677 
      6187.0000       876.56714       949.83917 
      6188.0000       876.68652       949.99158 
      6189.0000       876.80658       950.14398 
      6190.0000       876.92688       950.29639 
      6191.0000       877.04797       950.44879 
      6192.0000       877.16876       950.60120 
      6193.0000       877.28894       950.75360 
      6194.0000       877.40808       950.90594 
      6195.0000       877.52661       951.05835 
      6196.0000       877.64490       951.21075 
      6197.0000       877.76410       951.36316 
      6198.0000       877.88324       951.51556 
      6199.0000       878.00323       951.66797 
      6200.0000       878.12268       951.82037 
      6201.0000       878.24139       951.97278 
      6202.0000       878.35944       952.12518 
      6203.0000       878.47675       952.27759 
      6204.0000       878.59399       952.42999 
      6205.0000       878.71130       952.58240 
      6206.0000       878.82812       952.73474 
      6207.0000       878.94403       952.88715 
      6208.0000       879.05963       953.03955 
      6209.0000       879.17480       953.19196 
      6210.0000       879.29126       953.34436 
      6211.0000       879.40875       953.49677 
      6212.0000       879.52777       953.64917 
      6213.0000       879.64777       953.80157 
      6214.0000       879.76782       953.95398 
      6215.0000       879.88788       954.10638 
      6216.0000       880.00751       954.25879 
      6217.0000       880.12665       954.41119 
      6218.0000       880.24542       954.56360 
      6219.0000       880.36371       954.71594 
      6220.0000       880.48163       954.86835 
      6221.0000       880.60052       955.02075 
      6222.0000       880.72119       955.17316 
      6223.0000       880.84631       955.32556 
      6224.0000       880.97345       955.47797 
      6225.0000       881.10199       955.63037 
      6226.0000       881.22943       955.78278 
      6227.0000       881.35443       955.93518 
      6228.0000       881.47742       956.08759 
      6229.0000       881.59869       956.23999 
      6230.0000       881.71844       956.39240 
      6231.0000       881.83789       956.54480 
      6232.0000       881.95709       956.69714 
      6233.0000       882.07666       956.84955 
      6234.0000       882.19653       957.00195 
      6235.0000       882.31726       957.15436 
      6236.0000       882.43890       957.30676 
      6237.0000       882.56116       957.45917 
      6238.0000       882.68408       957.61157 
      6239.0000       882.80658       957.76398 
      6240.0000       882.92822       957.91638 
      6241.0000       883.04858       958.06879 
      6242.0000       883.16736       958.22119 
      6243.0000       883.28424       958.37360 
      6244.0000       883.40082       958.52600 
      6245.0000       883.51752       958.67834 
      6246.0000       883.63568       958.83075 
      6247.0000       883.75531       958.98315 
      6248.0000       883.87567       959.13556 
      6249.0000       883.99707       959.28796 
      6250.0000       884.11914       959.44037 
      6251.0000       884.24164       959.59277 
      6252.0000       884.36530       959.74518 
      6253.0000       884.49274       959.89758 
      6254.0000       884.62280       960.04999 
      6255.0000       884.75769       960.20239 
      6256.0000       884.89960       960.35480 
      6257.0000       885.04333       960.50714 
      6258.0000       885.18976       960.65955 
      6259.0000       885.33698       960.81195 
      6260.0000       885.48444       960.96436 
      6261.0000       885.63177       961.11676 
      6262.0000       885.77832       961.26917 
      6263.0000       885.92365       961.42157 
      6264.0000       886.06757       961.57397 
      6265.0000       886.21002       961.72638 
      6266.0000       886.34955       961.87878 
      6267.0000       886.48779       962.03119 
      6268.0000       886.62402       962.18359 
      6269.0000       886.75726       962.33600 
      6270.0000       886.88898       962.48834 
      6271.0000       887.01965       962.64075 
      6272.0000       887.15009       962.79315 
      6273.0000       887.28168       962.94556 
      6274.0000       887.41486       963.09796 
      6275.0000       887.55060       963.25037 
      6276.0000       887.69006       963.40277 
      6277.0000       887.83148       963.55518 
      6278.0000       887.97534       963.70758 
      6279.0000       888.12140       963.85999 
      6280.0000       888.26721       964.01239 
      6281.0000       888.41315       964.16479 
      6282.0000       888.55621       964.31720 
      6283.0000       888.69763       964.46954 
      6284.0000       888.83673       964.62195 
      6285.0000       888.97345       964.77435 
      6286.0000       889.10822       964.92676 
      6287.0000       889.24109       965.07916 
      6288.0000       889.37238       965.23157 
      6289.0000       889.50085       965.38397 
      6290.0000       889.62823       965.53638 
      6291.0000       889.75439       965.68878 
      6292.0000       889.88013       965.84119 
      6293.0000       890.00543       965.99359 
      6294.0000       890.13086       966.14600 
      6295.0000       890.25635       966.29840 
      6296.0000       890.38239       966.45074 
      6297.0000       890.50830       966.60315 
      6298.0000       890.63232       966.75555 
      6299.0000       890.75201       966.90796 
      6300.0000       890.86859       967.06036 
      6301.0000       890.98187       967.21277 
      6302.0000       891.09167       967.36517 
      6303.0000       891.20117       967.51758 
