   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A103195]     A103193]          
      6011.0000      1653.92981      1929.53357 
      6012.0000      1654.02600      1929.68604 
      6013.0000      1654.12170      1929.83838 
      6014.0000      1654.21655      1929.99084 
      6015.0000      1654.31116      1930.14319 
      6016.0000      1654.40540      1930.29565 
      6017.0000      1654.49939      1930.44800 
      6018.0000      1654.59338      1930.60046 
      6019.0000      1654.68713      1930.75281 
      6020.0000      1654.78052      1930.90515 
      6021.0000      1654.87329      1931.05762 
      6022.0000      1654.96570      1931.20996 
      6023.0000      1655.05847      1931.36243 
      6024.0000      1655.15149      1931.51477 
      6025.0000      1655.24475      1931.66724 
      6026.0000      1655.33752      1931.81958 
      6027.0000      1655.42981      1931.97205 
      6028.0000      1655.52148      1932.12439 
      6029.0000      1655.61279      1932.27686 
      6030.0000      1655.70435      1932.42920 
      6031.0000      1655.79639      1932.58167 
      6032.0000      1655.88916      1932.73401 
      6033.0000      1655.98279      1932.88635 
      6034.0000      1656.07666      1933.03882 
      6035.0000      1656.17090      1933.19116 
      6036.0000      1656.26477      1933.34363 
      6037.0000      1656.35889      1933.49597 
      6038.0000      1656.45264      1933.64844 
      6039.0000      1656.54639      1933.80078 
      6040.0000      1656.64026      1933.95325 
      6041.0000      1656.73425      1934.10559 
      6042.0000      1656.82825      1934.25806 
      6043.0000      1656.92236      1934.41040 
      6044.0000      1657.01636      1934.56287 
      6045.0000      1657.11072      1934.71521 
      6046.0000      1657.20496      1934.86755 
      6047.0000      1657.29944      1935.02002 
      6048.0000      1657.39392      1935.17236 
      6049.0000      1657.48828      1935.32483 
      6050.0000      1657.58203      1935.47717 
      6051.0000      1657.67542      1935.62964 
      6052.0000      1657.76843      1935.78198 
      6053.0000      1657.86121      1935.93445 
      6054.0000      1657.95374      1936.08679 
      6055.0000      1658.04602      1936.23926 
      6056.0000      1658.13818      1936.39160 
      6057.0000      1658.23059      1936.54407 
      6058.0000      1658.32312      1936.69641 
      6059.0000      1658.41589      1936.84875 
      6060.0000      1658.50891      1937.00122 
      6061.0000      1658.60181      1937.15356 
      6062.0000      1658.69446      1937.30603 
      6063.0000      1658.78723      1937.45837 
      6064.0000      1658.88000      1937.61084 
      6065.0000      1658.97290      1937.76318 
      6066.0000      1659.06580      1937.91565 
      6067.0000      1659.15845      1938.06799 
      6068.0000      1659.25061      1938.22046 
      6069.0000      1659.34131      1938.37280 
      6070.0000      1659.43005      1938.52527 
      6071.0000      1659.51770      1938.67761 
      6072.0000      1659.60449      1938.82996 
      6073.0000      1659.69116      1938.98242 
      6074.0000      1659.77734      1939.13477 
      6075.0000      1659.86279      1939.28723 
      6076.0000      1659.94592      1939.43958 
      6077.0000      1660.02795      1939.59204 
      6078.0000      1660.11047      1939.74438 
      6079.0000      1660.19556      1939.89685 
      6080.0000      1660.28430      1940.04919 
      6081.0000      1660.37537      1940.20166 
      6082.0000      1660.46826      1940.35400 
      6083.0000      1660.56177      1940.50647 
      6084.0000      1660.65576      1940.65881 
      6085.0000      1660.74976      1940.81116 
      6086.0000      1660.84387      1940.96362 
      6087.0000      1660.93811      1941.11597 
      6088.0000      1661.03259      1941.26843 
      6089.0000      1661.12793      1941.42078 
      6090.0000      1661.22363      1941.57324 
      6091.0000      1661.31995      1941.72559 
      6092.0000      1661.41614      1941.87805 
      6093.0000      1661.51245      1942.03040 
      6094.0000      1661.60876      1942.18286 
      6095.0000      1661.70508      1942.33521 
      6096.0000      1661.80139      1942.48767 
      6097.0000      1661.89758      1942.64001 
      6098.0000      1661.99377      1942.79236 
      6099.0000      1662.08972      1942.94482 
      6100.0000      1662.18579      1943.09717 
      6101.0000      1662.28162      1943.24963 
      6102.0000      1662.37769      1943.40198 
      6103.0000      1662.47375      1943.55444 
      6104.0000      1662.56970      1943.70679 
      6105.0000      1662.66602      1943.85925 
      6106.0000      1662.76208      1944.01160 
      6107.0000      1662.85791      1944.16406 
      6108.0000      1662.95349      1944.31641 
      6109.0000      1663.04907      1944.46887 
      6110.0000      1663.14465      1944.62122 
      6111.0000      1663.24023      1944.77356 
      6112.0000      1663.33582      1944.92603 
      6113.0000      1663.43164      1945.07837 
      6114.0000      1663.52747      1945.23083 
      6115.0000      1663.62354      1945.38318 
      6116.0000      1663.71973      1945.53564 
      6117.0000      1663.81628      1945.68799 
      6118.0000      1663.91321      1945.84045 
      6119.0000      1664.01013      1945.99280 
      6120.0000      1664.10693      1946.14526 
      6121.0000      1664.20288      1946.29761 
      6122.0000      1664.29785      1946.44995 
      6123.0000      1664.39160      1946.60242 
      6124.0000      1664.48486      1946.75476 
      6125.0000      1664.57764      1946.90723 
      6126.0000      1664.67017      1947.05957 
      6127.0000      1664.76233      1947.21204 
      6128.0000      1664.85437      1947.36438 
      6129.0000      1664.94482      1947.51685 
      6130.0000      1665.03369      1947.66919 
      6131.0000      1665.12012      1947.82166 
      6132.0000      1665.20520      1947.97400 
      6133.0000      1665.29102      1948.12646 
      6134.0000      1665.37915      1948.27881 
      6135.0000      1665.47058      1948.43115 
      6136.0000      1665.56421      1948.58362 
      6137.0000      1665.65723      1948.73596 
      6138.0000      1665.74695      1948.88843 
      6139.0000      1665.83154      1949.04077 
      6140.0000      1665.91284      1949.19324 
      6141.0000      1665.99194      1949.34558 
      6142.0000      1666.07141      1949.49805 
      6143.0000      1666.15234      1949.65039 
      6144.0000      1666.23621      1949.80286 
      6145.0000      1666.32422      1949.95520 
      6146.0000      1666.41504      1950.10767 
      6147.0000      1666.50769      1950.26001 
      6148.0000      1666.60132      1950.41235 
      6149.0000      1666.69470      1950.56482 
      6150.0000      1666.78748      1950.71716 
      6151.0000      1666.88000      1950.86963 
      6152.0000      1666.97290      1951.02197 
      6153.0000      1667.06665      1951.17444 
      6154.0000      1667.16150      1951.32678 
      6155.0000      1667.25720      1951.47925 
      6156.0000      1667.35303      1951.63159 
      6157.0000      1667.44885      1951.78406 
      6158.0000      1667.54431      1951.93640 
      6159.0000      1667.63989      1952.08887 
      6160.0000      1667.73572      1952.24121 
      6161.0000      1667.83215      1952.39355 
      6162.0000      1667.92908      1952.54602 
      6163.0000      1668.02637      1952.69836 
      6164.0000      1668.12415      1952.85083 
      6165.0000      1668.22253      1953.00317 
      6166.0000      1668.32080      1953.15564 
      6167.0000      1668.41675      1953.30798 
      6168.0000      1668.50745      1953.46045 
      6169.0000      1668.59204      1953.61279 
      6170.0000      1668.67163      1953.76526 
      6171.0000      1668.74548      1953.91760 
      6172.0000      1668.81677      1954.07007 
      6173.0000      1668.88879      1954.22241 
      6174.0000      1668.96411      1954.37476 
      6175.0000      1669.04443      1954.52722 
      6176.0000      1669.12671      1954.67957 
      6177.0000      1669.21082      1954.83203 
      6178.0000      1669.29663      1954.98438 
      6179.0000      1669.38477      1955.13684 
      6180.0000      1669.47583      1955.28918 
      6181.0000      1669.57019      1955.44165 
      6182.0000      1669.66602      1955.59399 
      6183.0000      1669.76172      1955.74646 
      6184.0000      1669.85583      1955.89880 
      6185.0000      1669.94861      1956.05127 
      6186.0000      1670.04004      1956.20361 
      6187.0000      1670.12891      1956.35596 
      6188.0000      1670.21362      1956.50842 
      6189.0000      1670.29419      1956.66077 
      6190.0000      1670.37146      1956.81323 
      6191.0000      1670.44714      1956.96558 
      6192.0000      1670.52417      1957.11804 
      6193.0000      1670.60449      1957.27039 
      6194.0000      1670.69043      1957.42285 
      6195.0000      1670.78064      1957.57520 
      6196.0000      1670.87292      1957.72766 
      6197.0000      1670.96680      1957.88000 
      6198.0000      1671.06128      1958.03247 
      6199.0000      1671.15625      1958.18481 
      6200.0000      1671.25183      1958.33716 
      6201.0000      1671.34741      1958.48962 
      6202.0000      1671.44336      1958.64197 
      6203.0000      1671.53943      1958.79443 
      6204.0000      1671.63574      1958.94678 
      6205.0000      1671.73193      1959.09924 
      6206.0000      1671.82776      1959.25159 
      6207.0000      1671.92322      1959.40405 
      6208.0000      1672.01794      1959.55640 
      6209.0000      1672.11230      1959.70886 
      6210.0000      1672.20667      1959.86121 
      6211.0000      1672.30127      1960.01367 
      6212.0000      1672.39612      1960.16602 
      6213.0000      1672.49109      1960.31836 
