   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A107749]     A107747]          
      2643.0000      1087.28516      1202.73083 
      2644.0000      1087.48999      1202.88318 
      2645.0000      1087.69421      1203.03564 
      2646.0000      1087.89819      1203.18799 
      2647.0000      1088.10364      1203.34045 
      2648.0000      1088.31018      1203.49280 
      2649.0000      1088.51221      1203.64526 
      2650.0000      1088.70850      1203.79761 
      2651.0000      1088.89795      1203.95007 
      2652.0000      1089.08374      1204.10242 
      2653.0000      1089.26965      1204.25488 
      2654.0000      1089.46008      1204.40723 
      2655.0000      1089.65735      1204.55969 
      2656.0000      1089.86182      1204.71204 
      2657.0000      1090.07227      1204.86438 
      2658.0000      1090.28455      1205.01685 
      2659.0000      1090.49219      1205.16919 
      2660.0000      1090.69568      1205.32166 
      2661.0000      1090.89771      1205.47400 
      2662.0000      1091.10095      1205.62646 
      2663.0000      1091.30688      1205.77881 
      2664.0000      1091.51343      1205.93127 
      2665.0000      1091.71655      1206.08362 
      2666.0000      1091.91626      1206.23608 
      2667.0000      1092.11328      1206.38843 
      2668.0000      1092.31201      1206.54077 
      2669.0000      1092.51221      1206.69324 
      2670.0000      1092.71130      1206.84558 
      2671.0000      1092.90759      1206.99805 
      2672.0000      1093.10193      1207.15039 
      2673.0000      1093.29675      1207.30286 
      2674.0000      1093.49548      1207.45520 
      2675.0000      1093.69788      1207.60767 
      2676.0000      1093.89624      1207.76001 
      2677.0000      1094.09180      1207.91248 
      2678.0000      1094.28870      1208.06482 
      2679.0000      1094.48950      1208.21729 
      2680.0000      1094.69861      1208.36963 
      2681.0000      1094.91284      1208.52197 
      2682.0000      1095.12622      1208.67444 
      2683.0000      1095.33264      1208.82678 
      2684.0000      1095.53259      1208.97925 
      2685.0000      1095.72913      1209.13159 
      2686.0000      1095.92322      1209.28406 
      2687.0000      1096.11890      1209.43640 
      2688.0000      1096.31506      1209.58887 
      2689.0000      1096.35266      1209.61890 
      2690.0000      1096.35278      1209.61902 
      2691.0000      1096.50256      1209.74121 
      2692.0000      1096.68677      1209.89368 
      2693.0000      1096.87036      1210.04602 
      2694.0000      1097.05347      1210.19849 
      2695.0000      1097.23816      1210.35083 
      2696.0000      1097.42273      1210.50317 
      2697.0000      1097.60730      1210.65564 
      2698.0000      1097.79260      1210.80798 
      2699.0000      1097.97961      1210.96045 
      2700.0000      1098.16687      1211.11279 
      2701.0000      1098.35046      1211.26526 
      2702.0000      1098.52954      1211.41760 
      2703.0000      1098.70776      1211.57007 
      2704.0000      1098.88843      1211.72241 
      2705.0000      1099.07434      1211.87488 
      2706.0000      1099.26379      1212.02722 
      2707.0000      1099.45532      1212.17969 
      2708.0000      1099.65076      1212.33203 
      2709.0000      1099.85217      1212.48438 
      2710.0000      1100.06165      1212.63684 
      2711.0000      1100.27722      1212.78918 
      2712.0000      1100.49744      1212.94165 
      2713.0000      1100.72034      1213.09399 
      2714.0000      1100.94458      1213.24646 
      2715.0000      1101.17017      1213.39880 
      2716.0000      1101.39575      1213.55127 
      2717.0000      1101.62085      1213.70361 
      2718.0000      1101.84583      1213.85608 
      2719.0000      1102.06995      1214.00842 
      2720.0000      1102.29395      1214.16089 
      2721.0000      1102.51978      1214.31323 
      2722.0000      1102.74622      1214.46558 
      2723.0000      1102.97437      1214.61804 
      2724.0000      1103.20557      1214.77039 
      2725.0000      1103.43799      1214.92285 
      2726.0000      1103.67017      1215.07520 
      2727.0000      1103.90149      1215.22766 
      2728.0000      1104.13354      1215.38000 
      2729.0000      1104.36926      1215.53247 
      2730.0000      1104.60693      1215.68481 
      2731.0000      1104.84485      1215.83728 
      2732.0000      1105.07971      1215.98962 
      2733.0000      1105.31055      1216.14209 
      2734.0000      1105.53772      1216.29443 
      2735.0000      1105.76367      1216.44678 
      2736.0000      1105.98962      1216.59924 
      2737.0000      1106.21594      1216.75159 
      2738.0000      1106.44421      1216.90405 
      2739.0000      1106.67639      1217.05640 
      2740.0000      1106.91357      1217.20886 
      2741.0000      1107.15320      1217.36121 
      2742.0000      1107.39221      1217.51367 
      2743.0000      1107.62854      1217.66602 
      2744.0000      1107.86292      1217.81848 
      2745.0000      1108.09644      1217.97083 
      2746.0000      1108.33044      1218.12329 
      2747.0000      1108.56201      1218.27563 
      2748.0000      1108.78943      1218.42798 
      2749.0000      1109.01196      1218.58044 
      2750.0000      1109.23169      1218.73279 
      2751.0000      1109.45056      1218.88525 
      2752.0000      1109.66736      1219.03760 
      2753.0000      1109.88135      1219.19006 
      2754.0000      1110.08960      1219.34241 
      2755.0000      1110.29321      1219.49487 
      2756.0000      1110.49377      1219.64722 
      2757.0000      1110.69043      1219.79968 
      2758.0000      1110.77246      1219.86499 
      2759.0000      1110.77258      1219.86511 
      2760.0000      1110.84497      1219.95203 
      2761.0000      1110.96753      1220.10449 
      2762.0000      1111.08728      1220.25684 
      2763.0000      1111.20593      1220.40918 
      2764.0000      1111.32458      1220.56165 
      2765.0000      1111.44397      1220.71399 
      2766.0000      1111.56348      1220.86646 
      2767.0000      1111.68335      1221.01880 
      2768.0000      1111.80444      1221.17126 
      2769.0000      1111.92590      1221.32361 
      2770.0000      1112.04553      1221.47607 
      2771.0000      1112.16223      1221.62842 
      2772.0000      1112.27820      1221.78088 
      2773.0000      1112.39392      1221.93323 
      2774.0000      1112.51196      1222.08557 
      2775.0000      1112.63464      1222.23804 
      2776.0000      1112.76208      1222.39038 
      2777.0000      1112.89575      1222.54285 
      2778.0000      1113.03564      1222.69519 
      2779.0000      1113.17432      1222.84766 
      2780.0000      1113.30481      1223.00000 
      2781.0000      1113.42554      1223.15247 
      2782.0000      1113.53796      1223.30481 
      2783.0000      1113.64783      1223.45728 
      2784.0000      1113.76196      1223.60962 
      2785.0000      1113.87878      1223.76208 
      2786.0000      1113.99634      1223.91443 
      2787.0000      1114.11523      1224.06677 
      2788.0000      1114.23450      1224.21924 
      2789.0000      1114.35437      1224.37158 
      2790.0000      1114.47559      1224.52405 
      2791.0000      1114.59729      1224.67639 
      2792.0000      1114.71936      1224.82886 
      2793.0000      1114.84167      1224.98120 
      2794.0000      1114.96338      1225.13367 
      2795.0000      1115.08411      1225.28601 
      2796.0000      1115.20483      1225.43848 
      2797.0000      1115.32556      1225.59082 
      2798.0000      1115.44629      1225.74329 
      2799.0000      1115.56702      1225.89563 
      2800.0000      1115.68774      1226.04797 
      2801.0000      1115.80811      1226.20044 
      2802.0000      1115.92896      1226.35278 
      2803.0000      1116.05078      1226.50525 
      2804.0000      1116.17383      1226.65759 
      2805.0000      1116.29688      1226.81006 
      2806.0000      1116.41919      1226.96240 
      2807.0000      1116.54114      1227.11487 
      2808.0000      1116.66284      1227.26721 
      2809.0000      1116.78442      1227.41968 
      2810.0000      1116.90527      1227.57202 
      2811.0000      1117.02454      1227.72449 
      2812.0000      1117.14221      1227.87683 
      2813.0000      1117.25916      1228.02917 
      2814.0000      1117.37610      1228.18164 
      2815.0000      1117.49084      1228.33398 
      2816.0000      1117.60449      1228.48645 
      2817.0000      1117.71985      1228.63879 
      2818.0000      1117.83667      1228.79126 
      2819.0000      1117.95325      1228.94360 
      2820.0000      1118.06848      1229.09607 
      2821.0000      1118.18213      1229.24841 
      2822.0000      1118.29883      1229.40088 
      2823.0000      1118.42114      1229.55322 
      2824.0000      1118.54810      1229.70569 
      2825.0000      1118.67468      1229.85803 
      2826.0000      1118.79688      1230.01038 
      2827.0000      1118.91785      1230.16284 
      2828.0000      1119.03943      1230.31519 
      2829.0000      1119.16260      1230.46765 
      2830.0000      1119.28723      1230.62000 
      2831.0000      1119.41455      1230.77246 
      2832.0000      1119.54346      1230.92480 
      2833.0000      1119.67078      1231.07727 
      2834.0000      1119.79663      1231.22961 
      2835.0000      1119.92175      1231.38208 
      2836.0000      1120.04675      1231.53442 
      2837.0000      1120.17383      1231.68689 
      2838.0000      1120.30432      1231.83923 
      2839.0000      1120.43640      1231.99158 
      2840.0000      1120.57239      1232.14404 
      2841.0000      1120.71375      1232.29639 
