   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;2 [   
                2 [A108094]     A108092]          
      2039.0000      1023.59497      1110.28638 
      2040.0000      1023.70129      1110.43884 
      2041.0000      1023.80908      1110.59119 
      2042.0000      1023.91827      1110.74365 
      2043.0000      1024.03003      1110.89600 
      2044.0000      1024.14404      1111.04846 
      2045.0000      1024.25916      1111.20081 
      2046.0000      1024.37476      1111.35315 
      2047.0000      1024.48938      1111.50562 
      2048.0000      1024.60339      1111.65796 
      2049.0000      1024.71667      1111.81042 
      2050.0000      1024.83057      1111.96277 
      2051.0000      1024.94556      1112.11523 
      2052.0000      1025.06152      1112.26758 
      2053.0000      1025.17664      1112.42004 
      2054.0000      1025.28979      1112.57239 
      2055.0000      1025.40100      1112.72485 
      2056.0000      1025.50977      1112.87720 
      2057.0000      1025.61694      1113.02966 
      2058.0000      1025.72375      1113.18201 
      2059.0000      1025.83020      1113.33435 
      2060.0000      1025.93616      1113.48682 
      2061.0000      1026.04175      1113.63916 
      2062.0000      1026.14636      1113.79163 
      2063.0000      1026.25049      1113.94397 
      2064.0000      1026.35425      1114.09644 
      2065.0000      1026.45789      1114.24878 
      2066.0000      1026.56226      1114.40125 
      2067.0000      1026.66675      1114.55359 
      2068.0000      1026.77075      1114.70605 
      2069.0000      1026.87427      1114.85840 
      2070.0000      1026.97656      1115.01086 
      2071.0000      1027.07812      1115.16321 
      2072.0000      1027.17920      1115.31555 
      2073.0000      1027.28015      1115.46802 
      2074.0000      1027.38135      1115.62036 
      2075.0000      1027.48376      1115.77283 
      2076.0000      1027.58826      1115.92517 
      2077.0000      1027.69543      1116.07764 
      2078.0000      1027.80444      1116.22998 
      2079.0000      1027.91650      1116.38245 
      2080.0000      1028.03259      1116.53479 
      2081.0000      1028.15039      1116.68726 
      2082.0000      1028.26917      1116.83960 
      2083.0000      1028.38782      1116.99194 
      2084.0000      1028.50562      1117.14441 
      2085.0000      1028.62256      1117.29675 
      2086.0000      1028.73926      1117.44922 
      2087.0000      1028.85632      1117.60156 
      2088.0000      1028.97388      1117.75403 
      2089.0000      1029.09302      1117.90637 
      2090.0000      1029.21313      1118.05884 
      2091.0000      1029.33398      1118.21118 
      2092.0000      1029.45508      1118.36365 
      2093.0000      1029.57666      1118.51599 
      2094.0000      1029.69885      1118.66846 
      2095.0000      1029.82214      1118.82080 
      2096.0000      1029.94800      1118.97314 
      2097.0000      1030.07593      1119.12561 
      2098.0000      1030.20605      1119.27795 
      2099.0000      1030.33923      1119.43042 
      2100.0000      1030.47449      1119.58276 
      2101.0000      1030.61157      1119.73523 
      2102.0000      1030.74963      1119.88757 
      2103.0000      1030.88892      1120.04004 
      2104.0000      1031.02844      1120.19238 
      2105.0000      1031.16809      1120.34485 
      2106.0000      1031.30847      1120.49719 
      2107.0000      1031.44922      1120.64966 
      2108.0000      1031.59009      1120.80200 
      2109.0000      1031.73059      1120.95435 
      2110.0000      1031.87097      1121.10681 
      2111.0000      1032.01099      1121.25916 
      2112.0000      1032.15027      1121.41162 
      2113.0000      1032.28857      1121.56396 
      2114.0000      1032.42603      1121.71643 
      2115.0000      1032.56201      1121.86877 
      2116.0000      1032.69702      1122.02124 
      2117.0000      1032.83167      1122.17358 
      2118.0000      1032.96667      1122.32605 
      2119.0000      1033.10327      1122.47839 
      2120.0000      1033.24097      1122.63086 
      2121.0000      1033.37915      1122.78320 
      2122.0000      1033.51794      1122.93555 
      2123.0000      1033.65637      1123.08801 
      2124.0000      1033.79431      1123.24036 
      2125.0000      1033.93188      1123.39282 
      2126.0000      1034.06946      1123.54517 
      2127.0000      1034.20630      1123.69763 
      2128.0000      1034.33997      1123.84998 
      2129.0000      1034.46716      1124.00244 
      2130.0000      1034.58789      1124.15479 
      2131.0000      1034.70361      1124.30725 
      2132.0000      1034.81653      1124.45959 
      2133.0000      1034.93103      1124.61206 
      2134.0000      1035.05042      1124.76440 
      2135.0000      1035.17773      1124.91675 
      2136.0000      1035.31152      1125.06921 
      2137.0000      1035.44678      1125.22156 
      2138.0000      1035.57983      1125.37402 
      2139.0000      1035.70801      1125.52637 
      2140.0000      1035.83374      1125.67883 
      2141.0000      1035.95837      1125.83118 
      2142.0000      1036.08411      1125.98364 
      2143.0000      1036.21252      1126.13599 
      2144.0000      1036.34424      1126.28845 
      2145.0000      1036.47986      1126.44080 
      2146.0000      1036.61621      1126.59326 
      2147.0000      1036.75061      1126.74561 
      2148.0000      1036.87830      1126.89795 
      2149.0000      1036.99731      1127.05042 
      2150.0000      1037.10791      1127.20276 
      2151.0000      1037.20654      1127.35522 
      2152.0000      1037.29053      1127.50757 
      2153.0000      1037.36719      1127.66003 
      2154.0000      1037.44202      1127.81238 
      2155.0000      1037.51904      1127.96484 
      2156.0000      1037.60095      1128.11719 
      2157.0000      1037.68835      1128.26965 
      2158.0000      1037.78601      1128.42200 
      2159.0000      1037.89453      1128.57446 
      2160.0000      1038.01013      1128.72681 
      2161.0000      1038.13367      1128.87915 
      2162.0000      1038.26282      1129.03162 
      2163.0000      1038.39343      1129.18396 
      2164.0000      1038.52441      1129.33643 
      2165.0000      1038.65564      1129.48877 
      2166.0000      1038.78760      1129.64124 
      2167.0000      1038.91992      1129.79358 
      2168.0000      1039.05261      1129.94604 
      2169.0000      1039.18469      1130.09839 
      2170.0000      1039.31616      1130.25085 
      2171.0000      1039.44592      1130.40320 
      2172.0000      1039.57495      1130.55566 
      2173.0000      1039.70398      1130.70801 
      2174.0000      1039.83350      1130.86035 
      2175.0000      1039.96411      1131.01282 
      2176.0000      1040.09485      1131.16516 
      2177.0000      1040.22522      1131.31763 
      2178.0000      1040.35388      1131.46997 
      2179.0000      1040.48059      1131.62244 
      2180.0000      1040.60596      1131.77478 
      2181.0000      1040.72961      1131.92725 
      2182.0000      1040.85315      1132.07959 
      2183.0000      1040.97681      1132.23206 
      2184.0000      1041.10181      1132.38440 
      2185.0000      1041.22925      1132.53674 
      2186.0000      1041.35864      1132.68921 
      2187.0000      1041.48962      1132.84155 
      2188.0000      1041.62207      1132.99402 
      2189.0000      1041.75452      1133.14636 
      2190.0000      1041.88623      1133.29883 
      2191.0000      1042.01575      1133.45117 
      2192.0000      1042.14282      1133.60364 
      2193.0000      1042.26831      1133.75598 
      2194.0000      1042.39246      1133.90845 
      2195.0000      1042.51599      1134.06079 
      2196.0000      1042.63916      1134.21326 
      2197.0000      1042.76196      1134.36560 
      2198.0000      1042.88281      1134.51794 
      2199.0000      1043.00183      1134.67041 
      2200.0000      1043.11792      1134.82275 
      2201.0000      1043.22986      1134.97522 
      2202.0000      1043.33887      1135.12756 
      2203.0000      1043.44580      1135.28003 
      2204.0000      1043.55310      1135.43237 
      2205.0000      1043.66333      1135.58484 
      2206.0000      1043.77686      1135.73718 
      2207.0000      1043.89526      1135.88965 
      2208.0000      1044.01770      1136.04199 
      2209.0000      1044.14221      1136.19446 
      2210.0000      1044.26843      1136.34680 
      2211.0000      1044.39722      1136.49915 
      2212.0000      1044.52771      1136.65161 
      2213.0000      1044.65930      1136.80396 
      2214.0000      1044.79260      1136.95642 
