   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A101112]     A101110]          
      6500.0000      1706.46301      2054.76440 
      6501.0000      1706.55591      2054.91675 
      6502.0000      1706.65076      2055.06909 
      6503.0000      1706.75073      2055.22168 
      6504.0000      1706.85730      2055.37402 
      6505.0000      1706.97083      2055.52637 
      6506.0000      1707.08716      2055.67871 
      6507.0000      1707.20215      2055.83130 
      6508.0000      1707.31152      2055.98364 
      6509.0000      1707.41357      2056.13599 
      6510.0000      1707.50977      2056.28833 
      6511.0000      1707.60632      2056.44092 
      6512.0000      1707.70813      2056.59326 
      6513.0000      1707.81909      2056.74561 
      6514.0000      1707.93921      2056.89795 
      6515.0000      1708.06506      2057.05029 
      6516.0000      1708.19348      2057.20288 
      6517.0000      1708.32117      2057.35522 
      6518.0000      1708.44666      2057.50757 
      6519.0000      1708.56982      2057.65991 
      6520.0000      1708.69031      2057.81250 
      6521.0000      1708.80847      2057.96484 
      6522.0000      1708.92480      2058.11719 
      6523.0000      1709.03943      2058.26953 
      6524.0000      1709.15308      2058.42212 
      6525.0000      1709.26575      2058.57446 
      6526.0000      1709.37634      2058.72681 
      6527.0000      1709.48425      2058.87915 
      6528.0000      1709.58679      2059.03149 
      6529.0000      1709.68311      2059.18408 
      6530.0000      1709.77417      2059.33643 
      6531.0000      1709.86230      2059.48877 
      6532.0000      1709.95166      2059.64111 
      6533.0000      1710.04382      2059.79370 
      6534.0000      1710.13965      2059.94604 
      6535.0000      1710.23804      2060.09839 
      6536.0000      1710.33777      2060.25073 
      6537.0000      1710.43848      2060.40332 
      6538.0000      1710.54016      2060.55566 
      6539.0000      1710.64270      2060.70801 
      6540.0000      1710.74548      2060.86035 
      6541.0000      1710.84753      2061.01270 
      6542.0000      1710.94800      2061.16528 
      6543.0000      1711.04712      2061.31763 
      6544.0000      1711.14563      2061.46997 
      6545.0000      1711.24475      2061.62231 
      6546.0000      1711.34583      2061.77490 
      6547.0000      1711.45007      2061.92725 
      6548.0000      1711.55725      2062.07959 
      6549.0000      1711.66638      2062.23193 
      6550.0000      1711.77637      2062.38452 
      6551.0000      1711.88757      2062.53687 
      6552.0000      1712.00037      2062.68921 
      6553.0000      1712.11731      2062.84155 
      6554.0000      1712.23975      2062.99390 
      6555.0000      1712.36804      2063.14648 
      6556.0000      1712.50012      2063.29883 
      6557.0000      1712.63489      2063.45117 
      6558.0000      1712.77136      2063.60352 
      6559.0000      1712.90930      2063.75610 
      6560.0000      1713.04858      2063.90845 
      6561.0000      1713.18860      2064.06079 
      6562.0000      1713.32898      2064.21313 
      6563.0000      1713.46851      2064.36572 
      6564.0000      1713.60632      2064.51807 
      6565.0000      1713.74207      2064.67041 
      6566.0000      1713.87451      2064.82275 
      6567.0000      1714.00342      2064.97510 
      6568.0000      1714.12915      2065.12769 
      6569.0000      1714.25049      2065.28003 
      6570.0000      1714.36572      2065.43237 
      6571.0000      1714.47473      2065.58472 
      6572.0000      1714.57776      2065.73730 
      6573.0000      1714.67712      2065.88965 
      6574.0000      1714.77490      2066.04199 
      6575.0000      1714.87305      2066.19434 
      6576.0000      1714.97168      2066.34692 
      6577.0000      1715.07031      2066.49927 
      6578.0000      1715.16772      2066.65161 
      6579.0000      1715.18201      2066.67480 
      6580.0000      1715.27441      2066.80396 
      6581.0000      1715.38037      2066.95630 
      6582.0000      1715.48560      2067.10889 
      6583.0000      1715.59167      2067.26123 
      6584.0000      1715.70081      2067.41357 
      6585.0000      1715.81226      2067.56592 
      6586.0000      1715.92493      2067.71851 
      6587.0000      1716.03845      2067.87085 
      6588.0000      1716.15210      2068.02319 
      6589.0000      1716.26428      2068.17554 
      6590.0000      1716.37219      2068.32812 
      6591.0000      1716.47400      2068.48047 
      6592.0000      1716.57056      2068.63281 
      6593.0000      1716.66528      2068.78516 
      6594.0000      1716.76343      2068.93750 
      6595.0000      1716.86707      2069.09009 
      6596.0000      1716.97595      2069.24243 
      6597.0000      1717.08862      2069.39478 
      6598.0000      1717.20203      2069.54712 
      6599.0000      1717.26343      2069.62939 
      6600.0000      1717.31677      2069.69971 
      6601.0000      1717.43274      2069.85205 
      6602.0000      1717.54968      2070.00439 
      6603.0000      1717.66797      2070.15674 
      6604.0000      1717.78564      2070.30933 
      6605.0000      1717.90137      2070.46167 
      6606.0000      1718.01440      2070.61401 
      6607.0000      1718.12439      2070.76636 
      6608.0000      1718.23364      2070.91870 
      6609.0000      1718.34363      2071.07129 
      6610.0000      1718.45483      2071.22363 
      6611.0000      1718.56665      2071.37598 
      6612.0000      1718.67859      2071.52832 
      6613.0000      1718.79004      2071.68091 
      6614.0000      1718.90112      2071.83325 
      6615.0000      1719.01245      2071.98560 
      6616.0000      1719.12476      2072.13794 
      6617.0000      1719.23816      2072.29053 
      6618.0000      1719.35156      2072.44287 
      6619.0000      1719.46350      2072.59521 
      6620.0000      1719.57397      2072.74756 
      6621.0000      1719.68396      2072.89990 
      6622.0000      1719.79614      2073.05249 
      6623.0000      1719.91138      2073.20483 
      6624.0000      1720.03003      2073.35718 
      6625.0000      1720.15063      2073.50952 
      6626.0000      1720.27063      2073.66211 
      6627.0000      1720.38855      2073.81445 
      6628.0000      1720.50317      2073.96680 
      6629.0000      1720.61499      2074.11914 
      6630.0000      1720.72485      2074.27173 
      6631.0000      1720.83386      2074.42407 
      6632.0000      1720.94312      2074.57642 
      6633.0000      1721.05200      2074.72876 
      6634.0000      1721.16052      2074.88110 
      6635.0000      1721.26953      2075.03369 
      6636.0000      1721.38037      2075.18604 
      6637.0000      1721.49377      2075.33838 
      6638.0000      1721.60889      2075.49072 
      6639.0000      1721.72473      2075.64331 
      6640.0000      1721.84045      2075.79565 
      6641.0000      1721.95691      2075.94800 
      6642.0000      1722.07520      2076.10034 
      6643.0000      1722.19629      2076.25293 
      6644.0000      1722.32056      2076.40527 
      6645.0000      1722.44556      2076.55762 
      6646.0000      1722.57080      2076.70996 
      6647.0000      1722.69507      2076.86230 
      6648.0000      1722.81689      2077.01489 
      6649.0000      1722.93604      2077.16724 
      6650.0000      1723.05261      2077.31958 
      6651.0000      1723.16785      2077.47192 
      6652.0000      1723.28369      2077.62451 
      6653.0000      1723.40027      2077.77686 
      6654.0000      1723.51782      2077.92920 
      6655.0000      1723.63501      2078.08154 
      6656.0000      1723.75085      2078.23413 
      6657.0000      1723.86511      2078.38647 
      6658.0000      1723.97852      2078.53882 
      6659.0000      1724.09241      2078.69116 
      6660.0000      1724.20654      2078.84351 
      6661.0000      1724.32141      2078.99609 
      6662.0000      1724.43640      2079.14844 
      6663.0000      1724.55237      2079.30078 
      6664.0000      1724.66956      2079.45312 
      6665.0000      1724.78821      2079.60571 
      6666.0000      1724.90747      2079.75806 
      6667.0000      1725.02771      2079.91040 
      6668.0000      1725.14856      2080.06274 
      6669.0000      1725.26978      2080.21533 
      6670.0000      1725.39087      2080.36768 
      6671.0000      1725.51147      2080.52002 
      6672.0000      1725.63062      2080.67236 
      6673.0000      1725.74829      2080.82471 
      6674.0000      1725.86499      2080.97729 
      6675.0000      1725.98169      2081.12964 
      6676.0000      1726.09888      2081.28198 
      6677.0000      1726.21643      2081.43433 
      6678.0000      1726.33447      2081.58691 
      6679.0000      1726.45325      2081.73926 
      6680.0000      1726.57178      2081.89160 
      6681.0000      1726.69019      2082.04395 
      6682.0000      1726.80786      2082.19653 
      6683.0000      1726.92493      2082.34888 
      6684.0000      1727.04150      2082.50122 
      6685.0000      1727.15771      2082.65356 
      6686.0000      1727.27307      2082.80591 
      6687.0000      1727.38806      2082.95850 
      6688.0000      1727.50256      2083.11084 
      6689.0000      1727.61694      2083.26318 
      6690.0000      1727.73145      2083.41553 
      6691.0000      1727.84558      2083.56812 
      6692.0000      1727.95874      2083.72046 
      6693.0000      1728.07019      2083.87280 
      6694.0000      1728.18030      2084.02515 
      6695.0000      1728.28931      2084.17773 
      6696.0000      1728.39771      2084.33008 
      6697.0000      1728.50598      2084.48242 
      6698.0000      1728.61426      2084.63477 
      6699.0000      1728.72266      2084.78711 
      6700.0000      1728.83167      2084.93970 
      6701.0000      1728.94153      2085.09204 
      6702.0000      1729.05334      2085.24438 
