   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;2 [   
                2 [A100533]     A100531]          
       Unitless              ms               m   
      4386.0000      1219.36475      1316.02063 
      4387.0000      1219.47595      1316.17297 
      4388.0000      1219.58655      1316.32544 
      4389.0000      1219.69519      1316.47778 
      4390.0000      1219.80029      1316.63025 
      4391.0000      1219.90576      1316.78259 
      4392.0000      1220.01746      1316.93506 
      4393.0000      1220.13696      1317.08740 
      4394.0000      1220.26318      1317.23987 
      4395.0000      1220.39038      1317.39221 
      4396.0000      1220.51343      1317.54456 
      4397.0000      1220.63184      1317.69702 
      4398.0000      1220.74597      1317.84937 
      4399.0000      1220.85645      1318.00183 
      4400.0000      1220.96326      1318.15417 
      4401.0000      1221.06750      1318.30664 
      4402.0000      1221.17029      1318.45898 
      4403.0000      1221.27197      1318.61145 
      4404.0000      1221.37415      1318.76379 
      4405.0000      1221.47668      1318.91626 
      4406.0000      1221.57849      1319.06860 
      4407.0000      1221.68066      1319.22107 
      4408.0000      1221.78442      1319.37341 
      4409.0000      1221.88928      1319.52576 
      4410.0000      1221.99414      1319.67822 
      4411.0000      1222.09924      1319.83057 
      4412.0000      1222.20374      1319.98303 
      4413.0000      1222.30786      1320.13538 
      4414.0000      1222.41284      1320.28784 
      4415.0000      1222.51843      1320.44019 
      4416.0000      1222.62366      1320.59265 
      4417.0000      1222.72913      1320.74500 
      4418.0000      1222.83423      1320.89746 
      4419.0000      1222.93945      1321.04980 
      4420.0000      1223.04492      1321.20215 
      4421.0000      1223.15125      1321.35461 
      4422.0000      1223.25757      1321.50696 
      4423.0000      1223.36414      1321.65942 
      4424.0000      1223.47107      1321.81177 
      4425.0000      1223.57727      1321.96423 
      4426.0000      1223.68347      1322.11658 
      4427.0000      1223.79150      1322.26904 
      4428.0000      1223.90088      1322.42139 
      4429.0000      1224.01074      1322.57385 
      4430.0000      1224.12097      1322.72620 
      4431.0000      1224.22937      1322.87866 
      4432.0000      1224.33545      1323.03101 
      4433.0000      1224.43884      1323.18335 
      4434.0000      1224.53955      1323.33582 
      4435.0000      1224.64233      1323.48816 
      4436.0000      1224.74951      1323.64062 
      4437.0000      1224.86401      1323.79297 
      4438.0000      1224.98743      1323.94543 
      4439.0000      1225.11658      1324.09778 
      4440.0000      1225.24792      1324.25024 
      4441.0000      1225.37756      1324.40259 
      4442.0000      1225.50098      1324.55505 
      4443.0000      1225.61658      1324.70740 
      4444.0000      1225.72571      1324.85986 
      4445.0000      1225.83203      1325.01221 
      4446.0000      1225.93823      1325.16455 
      4447.0000      1226.04688      1325.31702 
      4448.0000      1226.16052      1325.46936 
      4449.0000      1226.28027      1325.62183 
      4450.0000      1226.40369      1325.77417 
      4451.0000      1226.52856      1325.92664 
      4452.0000      1226.65027      1326.07898 
      4453.0000      1226.76587      1326.23145 
      4454.0000      1226.87634      1326.38379 
      4455.0000      1226.98279      1326.53625 
      4456.0000      1227.08667      1326.68860 
      4457.0000      1227.18921      1326.84106 
      4458.0000      1227.29260      1326.99341 
      4459.0000      1227.39734      1327.14575 
      4460.0000      1227.50281      1327.29822 
      4461.0000      1227.60950      1327.45056 
      4462.0000      1227.71741      1327.60303 
      4463.0000      1227.82495      1327.75537 
      4464.0000      1227.93127      1327.90784 
      4465.0000      1228.03613      1328.06018 
      4466.0000      1228.13965      1328.21265 
      4467.0000      1228.24304      1328.36499 
      4468.0000      1228.34924      1328.51746 
      4469.0000      1228.45959      1328.66980 
      4470.0000      1228.57568      1328.82227 
      4471.0000      1228.69788      1328.97461 
      4472.0000      1228.82422      1329.12695 
      4473.0000      1228.95276      1329.27942 
      4474.0000      1229.08057      1329.43176 
      4475.0000      1229.20532      1329.58423 
      4476.0000      1229.32703      1329.73657 
      4477.0000      1229.44641      1329.88904 
      4478.0000      1229.56396      1330.04138 
      4479.0000      1229.67896      1330.19385 
      4480.0000      1229.79199      1330.34619 
      4481.0000      1229.90283      1330.49866 
      4482.0000      1230.01025      1330.65100 
      4483.0000      1230.11462      1330.80347 
      4484.0000      1230.21667      1330.95581 
      4485.0000      1230.31824      1331.10815 
      4486.0000      1230.41919      1331.26062 
      4487.0000      1230.51978      1331.41296 
      4488.0000      1230.62000      1331.56543 
      4489.0000      1230.71948      1331.71777 
      4490.0000      1230.81860      1331.87024 
      4491.0000      1230.91748      1332.02258 
      4492.0000      1231.01672      1332.17505 
      4493.0000      1231.11621      1332.32739 
      4494.0000      1231.21582      1332.47986 
      4495.0000      1231.31555      1332.63220 
      4496.0000      1231.41504      1332.78467 
      4497.0000      1231.51416      1332.93701 
      4498.0000      1231.61194      1333.08936 
      4499.0000      1231.70996      1333.24182 
      4500.0000      1231.80908      1333.39417 
      4501.0000      1231.90930      1333.54663 
      4502.0000      1232.01062      1333.69897 
      4503.0000      1232.11401      1333.85144 
      4504.0000      1232.22180      1334.00378 
      4505.0000      1232.33484      1334.15625 
      4506.0000      1232.45215      1334.30859 
      4507.0000      1232.57153      1334.46106 
      4508.0000      1232.68945      1334.61340 
      4509.0000      1232.80542      1334.76587 
      4510.0000      1232.92102      1334.91821 
      4511.0000      1233.03882      1335.07056 
      4512.0000      1233.15979      1335.22302 
      4513.0000      1233.28137      1335.37537 
      4514.0000      1233.40100      1335.52783 
      4515.0000      1233.51685      1335.68018 
      4516.0000      1233.62939      1335.83264 
      4517.0000      1233.73816      1335.98499 
      4518.0000      1233.84412      1336.13745 
      4519.0000      1233.94995      1336.28979 
      4520.0000      1234.05566      1336.44226 
      4521.0000      1234.16077      1336.59460 
      4522.0000      1234.26514      1336.74695 
      4523.0000      1234.36865      1336.89941 
      4524.0000      1234.47046      1337.05176 
      4525.0000      1234.57043      1337.20422 
      4526.0000      1234.67102      1337.35657 
      4527.0000      1234.77380      1337.50903 
      4528.0000      1234.88135      1337.66138 
      4529.0000      1234.99365      1337.81384 
      4530.0000      1235.10693      1337.96619 
      4531.0000      1235.22205      1338.11865 
      4532.0000      1235.33716      1338.27100 
      4533.0000      1235.44995      1338.42346 
      4534.0000      1235.55969      1338.57581 
      4535.0000      1235.66736      1338.72815 
      4536.0000      1235.77319      1338.88062 
      4537.0000      1235.87793      1339.03296 
      4538.0000      1235.98267      1339.18542 
      4539.0000      1236.08691      1339.33777 
      4540.0000      1236.19031      1339.49023 
      4541.0000      1236.29138      1339.64258 
      4542.0000      1236.39087      1339.79504 
      4543.0000      1236.48938      1339.94739 
      4544.0000      1236.58533      1340.09985 
      4545.0000      1236.68091      1340.25220 
      4546.0000      1236.77820      1340.40466 
      4547.0000      1236.87866      1340.55701 
      4548.0000      1236.98206      1340.70935 
      4549.0000      1237.08801      1340.86182 
      4550.0000      1237.19434      1341.01416 
      4551.0000      1237.29761      1341.16663 
      4552.0000      1237.39832      1341.31897 
      4553.0000      1237.50049      1341.47144 
      4554.0000      1237.60779      1341.62378 
      4555.0000      1237.72241      1341.77625 
      4556.0000      1237.84509      1341.92859 
      4557.0000      1237.97375      1342.08105 
      4558.0000      1238.10596      1342.23340 
      4559.0000      1238.23901      1342.38586 
      4560.0000      1238.37195      1342.53821 
      4561.0000      1238.50476      1342.69055 
      4562.0000      1238.63696      1342.84302 
      4563.0000      1238.76721      1342.99536 
      4564.0000      1238.89648      1343.14783 
      4565.0000      1239.02368      1343.30017 
      4566.0000      1239.14783      1343.45264 
      4567.0000      1239.26965      1343.60498 
      4568.0000      1239.39050      1343.75745 
      4569.0000      1239.51135      1343.90979 
      4570.0000      1239.63074      1344.06226 
      4571.0000      1239.74829      1344.21460 
      4572.0000      1239.86487      1344.36707 
      4573.0000      1239.97742      1344.51941 
      4574.0000      1240.08484      1344.67175 
      4575.0000      1240.18774      1344.82422 
      4576.0000      1240.28516      1344.97656 
      4577.0000      1240.37952      1345.12903 
      4578.0000      1240.47266      1345.28137 
      4579.0000      1240.56567      1345.43384 
      4580.0000      1240.66235      1345.58618 
      4581.0000      1240.76709      1345.73865 
      4582.0000      1240.88220      1345.89099 
      4583.0000      1241.00427      1346.04346 
      4584.0000      1241.12817      1346.19580 
      4585.0000      1241.25061      1346.34827 
      4586.0000      1241.37073      1346.50061 
      4587.0000      1241.48816      1346.65295 
      4588.0000      1241.60498      1346.80542 
      4589.0000      1241.72266      1346.95776 
