   PrimaryIndex TVD@UNKNOWN;2 [ TWOTIM@UNKNOWN;   
                A98444]         2 [A98446]        
       Unitless               m              ms   
     12657.0000      2649.60083      2100.38208 
     12658.0000      2649.75317      2100.42725 
     12659.0000      2649.90552      2100.47241 
     12660.0000      2650.05811      2100.51685 
     12661.0000      2650.21045      2100.56152 
     12662.0000      2650.36279      2100.60645 
     12663.0000      2650.51514      2100.65161 
     12664.0000      2650.66748      2100.69653 
     12665.0000      2650.82007      2100.74219 
     12666.0000      2650.97241      2100.78735 
     12667.0000      2651.12476      2100.83276 
     12668.0000      2651.27710      2100.87793 
     12669.0000      2651.42969      2100.92358 
     12670.0000      2651.58203      2100.96899 
     12671.0000      2651.73438      2101.01440 
     12672.0000      2651.88672      2101.05981 
     12673.0000      2652.03931      2101.10522 
     12674.0000      2652.19165      2101.15063 
     12675.0000      2652.34399      2101.19629 
     12676.0000      2652.49634      2101.24121 
     12677.0000      2652.64868      2101.28613 
     12678.0000      2652.80127      2101.33105 
     12679.0000      2652.95361      2101.37720 
     12680.0000      2653.10596      2101.42529 
     12681.0000      2653.25830      2101.47437 
     12682.0000      2653.41089      2101.52271 
     12683.0000      2653.56323      2101.56982 
     12684.0000      2653.71558      2101.61621 
     12685.0000      2653.86792      2101.66187 
     12686.0000      2654.02051      2101.70825 
     12687.0000      2654.17285      2101.75464 
     12688.0000      2654.32520      2101.80078 
     12689.0000      2654.47754      2101.84668 
     12690.0000      2654.62988      2101.89258 
     12691.0000      2654.78247      2101.93750 
     12692.0000      2654.93481      2101.98267 
     12693.0000      2655.08716      2102.02661 
     12694.0000      2655.23950      2102.07080 
     12695.0000      2655.39209      2102.11475 
     12696.0000      2655.54443      2102.15845 
     12697.0000      2655.69678      2102.20288 
     12698.0000      2655.84912      2102.24683 
     12699.0000      2656.00171      2102.29028 
     12700.0000      2656.15405      2102.33472 
     12701.0000      2656.30640      2102.37988 
     12702.0000      2656.45874      2102.42603 
     12703.0000      2656.61108      2102.47217 
     12704.0000      2656.76367      2102.51733 
     12705.0000      2656.91602      2102.56445 
     12706.0000      2657.06836      2102.61450 
     12707.0000      2657.22070      2102.66895 
     12708.0000      2657.37329      2102.72656 
     12709.0000      2657.52563      2102.78271 
     12710.0000      2657.67798      2102.83594 
     12711.0000      2657.83032      2102.88428 
     12712.0000      2657.98291      2102.92896 
     12713.0000      2658.13525      2102.97144 
     12714.0000      2658.28760      2103.01392 
     12715.0000      2658.43994      2103.05640 
     12716.0000      2658.59229      2103.09888 
     12717.0000      2658.74487      2103.14136 
     12718.0000      2658.89722      2103.18457 
     12719.0000      2659.04956      2103.22778 
     12720.0000      2659.20190      2103.27148 
     12721.0000      2659.35449      2103.31543 
     12722.0000      2659.50684      2103.35913 
     12723.0000      2659.65918      2103.40356 
     12724.0000      2659.81152      2103.44800 
     12725.0000      2659.96411      2103.49292 
     12726.0000      2660.11646      2103.53809 
     12727.0000      2660.26880      2103.58325 
     12728.0000      2660.42114      2103.62793 
     12729.0000      2660.57349      2103.67285 
     12730.0000      2660.72607      2103.71655 
     12731.0000      2660.87842      2103.75952 
     12732.0000      2661.03076      2103.79956 
     12733.0000      2661.18311      2103.83740 
     12734.0000      2661.33569      2103.87378 
     12735.0000      2661.48804      2103.90967 
     12736.0000      2661.64038      2103.94702 
     12737.0000      2661.79272      2103.98682 
     12738.0000      2661.94531      2104.02930 
     12739.0000      2662.09766      2104.07397 
     12740.0000      2662.25000      2104.11963 
     12741.0000      2662.40234      2104.16504 
     12742.0000      2662.55469      2104.21069 
     12743.0000      2662.70728      2104.25586 
     12744.0000      2662.85962      2104.30029 
     12745.0000      2663.01196      2104.34473 
     12746.0000      2663.16431      2104.38916 
     12747.0000      2663.31689      2104.43433 
     12748.0000      2663.46924      2104.47949 
     12749.0000      2663.62158      2104.52563 
     12750.0000      2663.77393      2104.57129 
     12751.0000      2663.92651      2104.61694 
     12752.0000      2664.07886      2104.66187 
     12753.0000      2664.23120      2104.70630 
     12754.0000      2664.38354      2104.74878 
     12755.0000      2664.53589      2104.78955 
     12756.0000      2664.68848      2104.82837 
     12757.0000      2664.84082      2104.86792 
     12758.0000      2664.99316      2104.91187 
     12759.0000      2665.14551      2104.96265 
     12760.0000      2665.29810      2105.01929 
     12761.0000      2665.45044      2105.07983 
     12762.0000      2665.60278      2105.13965 
     12763.0000      2665.75513      2105.19580 
     12764.0000      2665.90771      2105.24683 
     12765.0000      2666.06006      2105.29590 
     12766.0000      2666.21240      2105.34473 
     12767.0000      2666.36475      2105.39478 
     12768.0000      2666.51709      2105.44604 
     12769.0000      2666.66968      2105.49878 
     12770.0000      2666.82202      2105.55469 
     12771.0000      2666.97437      2105.61475 
     12772.0000      2667.12671      2105.67798 
     12773.0000      2667.27930      2105.74219 
     12774.0000      2667.43164      2105.80444 
     12775.0000      2667.58398      2105.86353 
     12776.0000      2667.73633      2105.91870 
     12777.0000      2667.88892      2105.96924 
     12778.0000      2668.04126      2106.01587 
     12779.0000      2668.19360      2106.06030 
     12780.0000      2668.34595      2106.10376 
     12781.0000      2668.49829      2106.14697 
     12782.0000      2668.65088      2106.19043 
     12783.0000      2668.80322      2106.23438 
     12784.0000      2668.95557      2106.28027 
     12785.0000      2669.10791      2106.32837 
     12786.0000      2669.26050      2106.37866 
     12787.0000      2669.41284      2106.42896 
     12788.0000      2669.56519      2106.47876 
     12789.0000      2669.71753      2106.52686 
     12790.0000      2669.87012      2106.57422 
     12791.0000      2670.02246      2106.62329 
     12792.0000      2670.17480      2106.67627 
     12793.0000      2670.32715      2106.73413 
     12794.0000      2670.47949      2106.79736 
     12795.0000      2670.63208      2106.86475 
     12796.0000      2670.78442      2106.93262 
     12797.0000      2670.93677      2106.99976 
     12798.0000      2671.08911      2107.06348 
     12799.0000      2671.24170      2107.12354 
     12800.0000      2671.39404      2107.17871 
     12801.0000      2671.54639      2107.22876 
     12802.0000      2671.69873      2107.27637 
     12803.0000      2671.85132      2107.32349 
     12804.0000      2672.00366      2107.37354 
     12805.0000      2672.15601      2107.42871 
     12806.0000      2672.30835      2107.49023 
     12807.0000      2672.46069      2107.55835 
     12808.0000      2672.61328      2107.62891 
     12809.0000      2672.76562      2107.69775 
     12810.0000      2672.91797      2107.76147 
     12811.0000      2673.07031      2107.81836 
     12812.0000      2673.22290      2107.87061 
     12813.0000      2673.37524      2107.91943 
     12814.0000      2673.52759      2107.96606 
     12815.0000      2673.67993      2108.01343 
     12816.0000      2673.83252      2108.06250 
     12817.0000      2673.98486      2108.11279 
     12818.0000      2674.13721      2108.16284 
     12819.0000      2674.28955      2108.21021 
     12820.0000      2674.44189      2108.25391 
     12821.0000      2674.59448      2108.29517 
     12822.0000      2674.74683      2108.33618 
     12823.0000      2674.89917      2108.37769 
     12824.0000      2675.05151      2108.41968 
     12825.0000      2675.20410      2108.46021 
     12826.0000      2675.35645      2108.49927 
     12827.0000      2675.50879      2108.53857 
     12828.0000      2675.66113      2108.57959 
     12829.0000      2675.81372      2108.62305 
     12830.0000      2675.96606      2108.66821 
     12831.0000      2676.11841      2108.71509 
     12832.0000      2676.27075      2108.76245 
     12833.0000      2676.42310      2108.81006 
     12834.0000      2676.57568      2108.85767 
     12835.0000      2676.72803      2108.90527 
     12836.0000      2676.88037      2108.95312 
     12837.0000      2677.03271      2109.00122 
     12838.0000      2677.18530      2109.04858 
     12839.0000      2677.33765      2109.09570 
     12840.0000      2677.48999      2109.14160 
     12841.0000      2677.64233      2109.18677 
     12842.0000      2677.79492      2109.23120 
     12843.0000      2677.94727      2109.27588 
     12844.0000      2678.09961      2109.32031 
     12845.0000      2678.25195      2109.36548 
     12846.0000      2678.40430      2109.41064 
     12847.0000      2678.55688      2109.45679 
     12848.0000      2678.70923      2109.50244 
     12849.0000      2678.86157      2109.54785 
     12850.0000      2679.01392      2109.59253 
     12851.0000      2679.16650      2109.63647 
     12852.0000      2679.31885      2109.67969 
     12853.0000      2679.47119      2109.72070 
     12854.0000      2679.62354      2109.75854 
     12855.0000      2679.77588      2109.79517 
     12856.0000      2679.92847      2109.83130 
     12857.0000      2680.08081      2109.86890 
     12858.0000      2680.23315      2109.90918 
     12859.0000      2680.38550      2109.95068 
     12860.0000      2680.53809      2109.99463 
