   PrimaryIndex TVD@UNKNOWN;2 [ TWOTIM@UNKNOWN;   
                A95164]         2 [A95166]        
       Unitless               m              ms   
      7025.0000      1569.54321      1363.73596 
      7026.0000      1569.69556      1363.84644 
      7027.0000      1569.84802      1363.95886 
      7028.0000      1570.00037      1364.07117 
      7029.0000      1570.15283      1364.18140 
      7030.0000      1570.30518      1364.28711 
      7031.0000      1570.45764      1364.38818 
      7032.0000      1570.60999      1364.48926 
      7033.0000      1570.76245      1364.59363 
      7034.0000      1570.91479      1364.71130 
      7035.0000      1571.06726      1364.83618 
      7036.0000      1571.21960      1364.96753 
      7037.0000      1571.37207      1365.10156 
      7038.0000      1571.52441      1365.23462 
      7039.0000      1571.67676      1365.36426 
      7040.0000      1571.82922      1365.48755 
      7041.0000      1571.98157      1365.60388 
      7042.0000      1572.13403      1365.71655 
      7043.0000      1572.28638      1365.82678 
      7044.0000      1572.43884      1365.93579 
      7045.0000      1572.59119      1366.04468 
      7046.0000      1572.74365      1366.15320 
      7047.0000      1572.89600      1366.25977 
      7048.0000      1573.04846      1366.36523 
      7049.0000      1573.20081      1366.47119 
      7050.0000      1573.35327      1366.57971 
      7051.0000      1573.50562      1366.69153 
      7052.0000      1573.65796      1366.80469 
      7053.0000      1573.81042      1366.91760 
      7054.0000      1573.96277      1367.02991 
      7055.0000      1574.11523      1367.14270 
      7056.0000      1574.26758      1367.25757 
      7057.0000      1574.42004      1367.38025 
      7058.0000      1574.57239      1367.50684 
      7059.0000      1574.72485      1367.63745 
      7060.0000      1574.87720      1367.77112 
      7061.0000      1575.02966      1367.90491 
      7062.0000      1575.18201      1368.03772 
      7063.0000      1575.33447      1368.16724 
      7064.0000      1575.48682      1368.29419 
      7065.0000      1575.63916      1368.41956 
      7066.0000      1575.79163      1368.54370 
      7067.0000      1575.94397      1368.66846 
      7068.0000      1576.09644      1368.79565 
      7069.0000      1576.24878      1368.92737 
      7070.0000      1576.40125      1369.06763 
      7071.0000      1576.55359      1369.20984 
      7072.0000      1576.70605      1369.35205 
      7073.0000      1576.85840      1369.48987 
      7074.0000      1577.01086      1369.62292 
      7075.0000      1577.16321      1369.75232 
      7076.0000      1577.31567      1369.87952 
      7077.0000      1577.46802      1370.00574 
      7078.0000      1577.62036      1370.13330 
      7079.0000      1577.77283      1370.26245 
      7080.0000      1577.92517      1370.39539 
      7081.0000      1578.07764      1370.52979 
      7082.0000      1578.22998      1370.66479 
      7083.0000      1578.38245      1370.79626 
      7084.0000      1578.53479      1370.92297 
      7085.0000      1578.68726      1371.04395 
      7086.0000      1578.83960      1371.15894 
      7087.0000      1578.99207      1371.27197 
      7088.0000      1579.14441      1371.38879 
      7089.0000      1579.29675      1371.51257 
      7090.0000      1579.44922      1371.64453 
      7091.0000      1579.60156      1371.77734 
      7092.0000      1579.75403      1371.90771 
      7093.0000      1579.90637      1372.02710 
      7094.0000      1580.05884      1372.14038 
      7095.0000      1580.21118      1372.24951 
      7096.0000      1580.36365      1372.35510 
      7097.0000      1580.51599      1372.45947 
      7098.0000      1580.66846      1372.56396 
      7099.0000      1580.82080      1372.66833 
      7100.0000      1580.97327      1372.77380 
      7101.0000      1581.12561      1372.88147 
      7102.0000      1581.27795      1372.99304 
      7103.0000      1581.43042      1373.11401 
      7104.0000      1581.58276      1373.23938 
      7105.0000      1581.73523      1373.36670 
      7106.0000      1581.88757      1373.48962 
      7107.0000      1582.04004      1373.60754 
      7108.0000      1582.19238      1373.72180 
      7109.0000      1582.34485      1373.83606 
      7110.0000      1582.49719      1373.95398 
      7111.0000      1582.64966      1374.07629 
      7112.0000      1582.80200      1374.20300 
      7113.0000      1582.95447      1374.33337 
      7114.0000      1583.10681      1374.46252 
      7115.0000      1583.25916      1374.58923 
      7116.0000      1583.41162      1374.71362 
      7117.0000      1583.56396      1374.84033 
      7118.0000      1583.71643      1374.97058 
      7119.0000      1583.86877      1375.10693 
      7120.0000      1584.02124      1375.24695 
      7121.0000      1584.17358      1375.38757 
      7122.0000      1584.32605      1375.52722 
      7123.0000      1584.47839      1375.66443 
      7124.0000      1584.63086      1375.79846 
      7125.0000      1584.78320      1375.92798 
      7126.0000      1584.93567      1376.05005 
      7127.0000      1585.08801      1376.16980 
      7128.0000      1585.24036      1376.28845 
      7129.0000      1585.39282      1376.40686 
      7130.0000      1585.54517      1376.52563 
      7131.0000      1585.69763      1376.64478 
      7132.0000      1585.84998      1376.76196 
      7133.0000      1586.00244      1376.87695 
      7134.0000      1586.15479      1376.98975 
      7135.0000      1586.30725      1377.09937 
      7136.0000      1586.45959      1377.20483 
      7137.0000      1586.61206      1377.30957 
      7138.0000      1586.76440      1377.41541 
      7139.0000      1586.91687      1377.53003 
      7140.0000      1587.06921      1377.65002 
      7141.0000      1587.22156      1377.77441 
      7142.0000      1587.37402      1377.89783 
      7143.0000      1587.52637      1378.01685 
      7144.0000      1587.67883      1378.12988 
      7145.0000      1587.83118      1378.23657 
      7146.0000      1587.98364      1378.33936 
      7147.0000      1588.13599      1378.44299 
      7148.0000      1588.28845      1378.54749 
      7149.0000      1588.44080      1378.65430 
      7150.0000      1588.59326      1378.76111 
      7151.0000      1588.74561      1378.86829 
      7152.0000      1588.89807      1378.97632 
      7153.0000      1589.05042      1379.08472 
      7154.0000      1589.20276      1379.19299 
      7155.0000      1589.35522      1379.29993 
      7156.0000      1589.50757      1379.40601 
      7157.0000      1589.66003      1379.51270 
      7158.0000      1589.81238      1379.62073 
      7159.0000      1589.96484      1379.73291 
      7160.0000      1590.11719      1379.84973 
      7161.0000      1590.26965      1379.97290 
      7162.0000      1590.42200      1380.10999 
      7163.0000      1590.57446      1380.25208 
      7164.0000      1590.72681      1380.39490 
      7165.0000      1590.87927      1380.52905 
      7166.0000      1591.03162      1380.65442 
      7167.0000      1591.18396      1380.77380 
      7168.0000      1591.33643      1380.89050 
      7169.0000      1591.48877      1381.00952 
      7170.0000      1591.64124      1381.13354 
      7171.0000      1591.79358      1381.26489 
      7172.0000      1591.94604      1381.40930 
      7173.0000      1592.09839      1381.56030 
      7174.0000      1592.25085      1381.71570 
      7175.0000      1592.40320      1381.87097 
      7176.0000      1592.55566      1382.02393 
      7177.0000      1592.70801      1382.17493 
      7178.0000      1592.86047      1382.32568 
      7179.0000      1593.01282      1382.47815 
      7180.0000      1593.16516      1382.63293 
      7181.0000      1593.31763      1382.78894 
      7182.0000      1593.46997      1382.94348 
      7183.0000      1593.62244      1383.09607 
      7184.0000      1593.77478      1383.24707 
      7185.0000      1593.92725      1383.39404 
      7186.0000      1594.07959      1383.53845 
      7187.0000      1594.23206      1383.67822 
      7188.0000      1594.38440      1383.80408 
      7189.0000      1594.53687      1383.92041 
      7190.0000      1594.68921      1384.02942 
      7191.0000      1594.84155      1384.13586 
      7192.0000      1594.99402      1384.24561 
      7193.0000      1595.14636      1384.36096 
      7194.0000      1595.29883      1384.48096 
      7195.0000      1595.45117      1384.60364 
      7196.0000      1595.60364      1384.72473 
      7197.0000      1595.75598      1384.84290 
      7198.0000      1595.90845      1384.95337 
      7199.0000      1596.06079      1385.05969 
      7200.0000      1596.21326      1385.16235 
      7201.0000      1596.36560      1385.26245 
      7202.0000      1596.51807      1385.36255 
      7203.0000      1596.67041      1385.46338 
      7204.0000      1596.82275      1385.56604 
      7205.0000      1596.97522      1385.67053 
      7206.0000      1597.12756      1385.77771 
      7207.0000      1597.28003      1385.88843 
      7208.0000      1597.43237      1386.00867 
      7209.0000      1597.58484      1386.13440 
      7210.0000      1597.73718      1386.26306 
      7211.0000      1597.88965      1386.38745 
      7212.0000      1598.04199      1386.50403 
      7213.0000      1598.19446      1386.61145 
      7214.0000      1598.34680      1386.70874 
      7215.0000      1598.49927      1386.80127 
      7216.0000      1598.65161      1386.89429 
      7217.0000      1598.80396      1386.98914 
      7218.0000      1598.95642      1387.08728 
      7219.0000      1599.10876      1387.18811 
      7220.0000      1599.26123      1387.29089 
      7221.0000      1599.41357      1387.39709 
      7222.0000      1599.56604      1387.50439 
      7223.0000      1599.71838      1387.61182 
      7224.0000      1599.87085      1387.72046 
      7225.0000      1600.02319      1387.83020 
      7226.0000      1600.17566      1387.94116 
      7227.0000      1600.32800      1388.05176 
      7228.0000      1600.48047      1388.16052 
