   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;6 [   
                6 [A99947]      A99945]           
     10524.0000      2389.85425      3104.22925 
     10525.0000      2389.92188      3104.38159 
     10526.0000      2389.98877      3104.53394 
     10527.0000      2390.05493      3104.68652 
     10528.0000      2390.12158      3104.83887 
     10529.0000      2390.18994      3104.99121 
     10530.0000      2390.26001      3105.14355 
     10531.0000      2390.33154      3105.29590 
     10532.0000      2390.40381      3105.44849 
     10533.0000      2390.47559      3105.60083 
     10534.0000      2390.54712      3105.75317 
     10535.0000      2390.61792      3105.90552 
     10536.0000      2390.68896      3106.05811 
     10537.0000      2390.76001      3106.21045 
     10538.0000      2390.83179      3106.36279 
     10539.0000      2390.90405      3106.51514 
     10540.0000      2390.97681      3106.66772 
     10541.0000      2391.05054      3106.82007 
     10542.0000      2391.12427      3106.97241 
     10543.0000      2391.19775      3107.12476 
     10544.0000      2391.27075      3107.27710 
     10545.0000      2391.34277      3107.42969 
     10546.0000      2391.41479      3107.58203 
     10547.0000      2391.48682      3107.73438 
     10548.0000      2391.55908      3107.88672 
     10549.0000      2391.63159      3108.03931 
     10550.0000      2391.70386      3108.19165 
     10551.0000      2391.77515      3108.34399 
     10552.0000      2391.84570      3108.49634 
     10553.0000      2391.91553      3108.64893 
     10554.0000      2391.98486      3108.80127 
     10555.0000      2392.05420      3108.95361 
     10556.0000      2392.12354      3109.10596 
     10557.0000      2392.19263      3109.25830 
     10558.0000      2392.26196      3109.41089 
     10559.0000      2392.33252      3109.56323 
     10560.0000      2392.40454      3109.71558 
     10561.0000      2392.47705      3109.86792 
     10562.0000      2392.54907      3110.02051 
     10563.0000      2392.61816      3110.17285 
     10564.0000      2392.68408      3110.32520 
     10565.0000      2392.74683      3110.47754 
     10566.0000      2392.80811      3110.63013 
     10567.0000      2392.86987      3110.78247 
     10568.0000      2392.93335      3110.93481 
     10569.0000      2392.99780      3111.08716 
     10570.0000      2393.06128      3111.23950 
     10571.0000      2393.12183      3111.39209 
     10572.0000      2393.17896      3111.54443 
     10573.0000      2393.23267      3111.69678 
     10574.0000      2393.28491      3111.84912 
     10575.0000      2393.33643      3112.00171 
     10576.0000      2393.38892      3112.15405 
     10577.0000      2393.44238      3112.30640 
     10578.0000      2393.49683      3112.45874 
     10579.0000      2393.55322      3112.61133 
     10580.0000      2393.61279      3112.76367 
     10581.0000      2393.67456      3112.91602 
     10582.0000      2393.73853      3113.06836 
     10583.0000      2393.80444      3113.22070 
     10584.0000      2393.87183      3113.37329 
     10585.0000      2393.93970      3113.52563 
     10586.0000      2394.00879      3113.67798 
     10587.0000      2394.07861      3113.83032 
     10588.0000      2394.14868      3113.98291 
     10589.0000      2394.21899      3114.13525 
     10590.0000      2394.28979      3114.28760 
     10591.0000      2394.36108      3114.43994 
     10592.0000      2394.43286      3114.59253 
     10593.0000      2394.50464      3114.74487 
     10594.0000      2394.57666      3114.89722 
     10595.0000      2394.64868      3115.04956 
     10596.0000      2394.72119      3115.20190 
     10597.0000      2394.79395      3115.35449 
     10598.0000      2394.86670      3115.50684 
     10599.0000      2394.93994      3115.65918 
     10600.0000      2395.01343      3115.81152 
     10601.0000      2395.08716      3115.96411 
     10602.0000      2395.16138      3116.11646 
     10603.0000      2395.23535      3116.26880 
     10604.0000      2395.30933      3116.42114 
     10605.0000      2395.38281      3116.57373 
     10606.0000      2395.45630      3116.72607 
     10607.0000      2395.52979      3116.87842 
     10608.0000      2395.60352      3117.03076 
     10609.0000      2395.67700      3117.18311 
     10610.0000      2395.75146      3117.33569 
     10611.0000      2395.82642      3117.48804 
     10612.0000      2395.90137      3117.64038 
     10613.0000      2395.97681      3117.79272 
     10614.0000      2396.05200      3117.94531 
     10615.0000      2396.12744      3118.09766 
     10616.0000      2396.20312      3118.25000 
     10617.0000      2396.27881      3118.40234 
     10618.0000      2396.35522      3118.55493 
     10619.0000      2396.43140      3118.70728 
     10620.0000      2396.50781      3118.85962 
     10621.0000      2396.58398      3119.01196 
     10622.0000      2396.66016      3119.16431 
     10623.0000      2396.73657      3119.31689 
     10624.0000      2396.81348      3119.46924 
     10625.0000      2396.89038      3119.62158 
     10626.0000      2396.96729      3119.77393 
     10627.0000      2397.04370      3119.92651 
     10628.0000      2397.11987      3120.07886 
     10629.0000      2397.19556      3120.23120 
     10630.0000      2397.27173      3120.38354 
     10631.0000      2397.34814      3120.53613 
     10632.0000      2397.42529      3120.68848 
     10633.0000      2397.50293      3120.84082 
     10634.0000      2397.58081      3120.99316 
     10635.0000      2397.65869      3121.14551 
     10636.0000      2397.73633      3121.29810 
     10637.0000      2397.81348      3121.45044 
     10638.0000      2397.89062      3121.60278 
     10639.0000      2397.96729      3121.75513 
     10640.0000      2398.04419      3121.90771 
     10641.0000      2398.12085      3122.06006 
     10642.0000      2398.19775      3122.21240 
     10643.0000      2398.27466      3122.36475 
     10644.0000      2398.35181      3122.51733 
     10645.0000      2398.42920      3122.66968 
     10646.0000      2398.50635      3122.82202 
     10647.0000      2398.58374      3122.97437 
     10648.0000      2398.66089      3123.12671 
     10649.0000      2398.73779      3123.27930 
     10650.0000      2398.81470      3123.43164 
     10651.0000      2398.89160      3123.58398 
     10652.0000      2398.96924      3123.73633 
     10653.0000      2399.04712      3123.88892 
     10654.0000      2399.12500      3124.04126 
     10655.0000      2399.20264      3124.19360 
     10656.0000      2399.28003      3124.34595 
     10657.0000      2399.35767      3124.49854 
     10658.0000      2399.43506      3124.65088 
     10659.0000      2399.51245      3124.80322 
     10660.0000      2399.58936      3124.95557 
     10661.0000      2399.66577      3125.10791 
     10662.0000      2399.74219      3125.26050 
     10663.0000      2399.81812      3125.41284 
     10664.0000      2399.89429      3125.56519 
     10665.0000      2399.97021      3125.71753 
     10666.0000      2400.04639      3125.87012 
     10667.0000      2400.12256      3126.02246 
     10668.0000      2400.19897      3126.17480 
     10669.0000      2400.27490      3126.32715 
     10670.0000      2400.35107      3126.47974 
     10671.0000      2400.42700      3126.63208 
     10672.0000      2400.50293      3126.78442 
     10673.0000      2400.57861      3126.93677 
     10674.0000      2400.65356      3127.08911 
     10675.0000      2400.72778      3127.24170 
     10676.0000      2400.80176      3127.39404 
     10677.0000      2400.87524      3127.54639 
     10678.0000      2400.94946      3127.69873 
     10679.0000      2401.02393      3127.85132 
     10680.0000      2401.09814      3128.00366 
     10681.0000      2401.17334      3128.15601 
     10682.0000      2401.24927      3128.30835 
     10683.0000      2401.32471      3128.46094 
     10684.0000      2401.40015      3128.61328 
     10685.0000      2401.47461      3128.76562 
     10686.0000      2401.54883      3128.91797 
     10687.0000      2401.62280      3129.07031 
     10688.0000      2401.69727      3129.22290 
     10689.0000      2401.77246      3129.37524 
     10690.0000      2401.84839      3129.52759 
     10691.0000      2401.92456      3129.67993 
     10692.0000      2402.00146      3129.83252 
     10693.0000      2402.07812      3129.98486 
     10694.0000      2402.15527      3130.13721 
     10695.0000      2402.23291      3130.28955 
     10696.0000      2402.31079      3130.44214 
     10697.0000      2402.38940      3130.59448 
     10698.0000      2402.46777      3130.74683 
     10699.0000      2402.54590      3130.89917 
     10700.0000      2402.62378      3131.05151 
     10701.0000      2402.70142      3131.20410 
     10702.0000      2402.77832      3131.35645 
     10703.0000      2402.85498      3131.50879 
     10704.0000      2402.93115      3131.66113 
     10705.0000      2403.00806      3131.81372 
     10706.0000      2403.08496      3131.96606 
     10707.0000      2403.16260      3132.11841 
     10708.0000      2403.23950      3132.27075 
     10709.0000      2403.31641      3132.42334 
     10710.0000      2403.39331      3132.57568 
     10711.0000      2403.47070      3132.72803 
     10712.0000      2403.54883      3132.88037 
     10713.0000      2403.62769      3133.03271 
     10714.0000      2403.70630      3133.18530 
     10715.0000      2403.78467      3133.33765 
     10716.0000      2403.86304      3133.48999 
     10717.0000      2403.94092      3133.64233 
     10718.0000      2404.01880      3133.79492 
     10719.0000      2404.09717      3133.94727 
     10720.0000      2404.17505      3134.09961 
     10721.0000      2404.25244      3134.25195 
     10722.0000      2404.33032      3134.40454 
     10723.0000      2404.40771      3134.55688 
     10724.0000      2404.48560      3134.70923 
     10725.0000      2404.56396      3134.86157 
     10726.0000      2404.64209      3135.01392 
