   PrimaryIndex TVD@UNKNOWN;2 [ TWOTIM@UNKNOWN;   
                A108289]        2 [A108291]       
       Unitless               m              ms   
     14364.0000      2679.99097      2128.92554 
     14365.0000      2680.14355      2129.01465 
     14366.0000      2680.29590      2129.10352 
     14367.0000      2680.44824      2129.19141 
     14368.0000      2680.60059      2129.27905 
     14369.0000      2680.75293      2129.36670 
     14370.0000      2680.90552      2129.45410 
     14371.0000      2681.05786      2129.54175 
     14372.0000      2681.21021      2129.62988 
     14373.0000      2681.36255      2129.71826 
     14374.0000      2681.51514      2129.80737 
     14375.0000      2681.66748      2129.89771 
     14376.0000      2681.81982      2129.98926 
     14377.0000      2681.97217      2130.08105 
     14378.0000      2682.12451      2130.17236 
     14379.0000      2682.27710      2130.26245 
     14380.0000      2682.42944      2130.35107 
     14381.0000      2682.58179      2130.43945 
     14382.0000      2682.73413      2130.52759 
     14383.0000      2682.88672      2130.61523 
     14384.0000      2683.03906      2130.70264 
     14385.0000      2683.19141      2130.78955 
     14386.0000      2683.34375      2130.87646 
     14387.0000      2683.49634      2130.96289 
     14388.0000      2683.64868      2131.04834 
     14389.0000      2683.80103      2131.13354 
     14390.0000      2683.95337      2131.21851 
     14391.0000      2684.10571      2131.30396 
     14392.0000      2684.25830      2131.39014 
     14393.0000      2684.41064      2131.47607 
     14394.0000      2684.56299      2131.56274 
     14395.0000      2684.71533      2131.64941 
     14396.0000      2684.86792      2131.73657 
     14397.0000      2685.02026      2131.82397 
     14398.0000      2685.17261      2131.91211 
     14399.0000      2685.32495      2131.99976 
     14400.0000      2685.47754      2132.08740 
     14401.0000      2685.62988      2132.17480 
     14402.0000      2685.78223      2132.26221 
     14403.0000      2685.93457      2132.34985 
     14404.0000      2686.08691      2132.43774 
     14405.0000      2686.23950      2132.52515 
     14406.0000      2686.39185      2132.61304 
     14407.0000      2686.54419      2132.70044 
     14408.0000      2686.69653      2132.78809 
     14409.0000      2686.84912      2132.87622 
     14410.0000      2687.00146      2132.96411 
     14411.0000      2687.15381      2133.05273 
     14412.0000      2687.30615      2133.14160 
     14413.0000      2687.45874      2133.23022 
     14414.0000      2687.61108      2133.31909 
     14415.0000      2687.76343      2133.40796 
     14416.0000      2687.91577      2133.49683 
     14417.0000      2688.06812      2133.58545 
     14418.0000      2688.22070      2133.67310 
     14419.0000      2688.37305      2133.76123 
     14420.0000      2688.52539      2133.84937 
     14421.0000      2688.67773      2133.93726 
     14422.0000      2688.83032      2134.02563 
     14423.0000      2688.98267      2134.11304 
     14424.0000      2689.13501      2134.20068 
     14425.0000      2689.28735      2134.28735 
     14426.0000      2689.43994      2134.37378 
     14427.0000      2689.59229      2134.45947 
     14428.0000      2689.74463      2134.54565 
     14429.0000      2689.89697      2134.63110 
     14430.0000      2690.04932      2134.71680 
     14431.0000      2690.20190      2134.80273 
     14432.0000      2690.35425      2134.88867 
     14433.0000      2690.50659      2134.97461 
     14434.0000      2690.65894      2135.06128 
     14435.0000      2690.81152      2135.14795 
     14436.0000      2690.96387      2135.23560 
     14437.0000      2691.11621      2135.32373 
     14438.0000      2691.26855      2135.41235 
     14439.0000      2691.42114      2135.50146 
     14440.0000      2691.57349      2135.59058 
     14441.0000      2691.72583      2135.67993 
     14442.0000      2691.87817      2135.76880 
     14443.0000      2692.03052      2135.85840 
     14444.0000      2692.18311      2135.94775 
     14445.0000      2692.33545      2136.03760 
     14446.0000      2692.48779      2136.12744 
     14447.0000      2692.64014      2136.21802 
     14448.0000      2692.79272      2136.30835 
     14449.0000      2692.94507      2136.39624 
     14450.0000      2693.09741      2136.48047 
     14451.0000      2693.24976      2136.56396 
     14452.0000      2693.40234      2136.64844 
     14453.0000      2693.55469      2136.73584 
     14454.0000      2693.70703      2136.82690 
     14455.0000      2693.85938      2136.91870 
     14456.0000      2694.01172      2137.00977 
     14457.0000      2694.16431      2137.10010 
     14458.0000      2694.31665      2137.18945 
     14459.0000      2694.46899      2137.27759 
     14460.0000      2694.62134      2137.36621 
     14461.0000      2694.77393      2137.45508 
     14462.0000      2694.92627      2137.54419 
     14463.0000      2695.07861      2137.63330 
     14464.0000      2695.23096      2137.72192 
     14465.0000      2695.38354      2137.81030 
     14466.0000      2695.53589      2137.89844 
     14467.0000      2695.68823      2137.98682 
     14468.0000      2695.84058      2138.07617 
     14469.0000      2695.99292      2138.16602 
     14470.0000      2696.14551      2138.25586 
     14471.0000      2696.29785      2138.34570 
     14472.0000      2696.45020      2138.43555 
     14473.0000      2696.60254      2138.52515 
     14474.0000      2696.75513      2138.61475 
     14475.0000      2696.90747      2138.70386 
     14476.0000      2697.05981      2138.79199 
     14477.0000      2697.21216      2138.87939 
     14478.0000      2697.36475      2138.96533 
     14479.0000      2697.51709      2139.05176 
     14480.0000      2697.66943      2139.13892 
     14481.0000      2697.82178      2139.22778 
     14482.0000      2697.97412      2139.31787 
     14483.0000      2698.12671      2139.40845 
     14484.0000      2698.27905      2139.49927 
     14485.0000      2698.43140      2139.59009 
     14486.0000      2698.58374      2139.68115 
     14487.0000      2698.73633      2139.77222 
     14488.0000      2698.88867      2139.86353 
     14489.0000      2699.04102      2139.95483 
     14490.0000      2699.19336      2140.04614 
     14491.0000      2699.34595      2140.13770 
     14492.0000      2699.49829      2140.22974 
     14493.0000      2699.65063      2140.32178 
     14494.0000      2699.80298      2140.41333 
     14495.0000      2699.95532      2140.50439 
     14496.0000      2700.10791      2140.59497 
     14497.0000      2700.26025      2140.68530 
     14498.0000      2700.41260      2140.77588 
     14499.0000      2700.56494      2140.86743 
     14500.0000      2700.71753      2140.95972 
     14501.0000      2700.86987      2141.05225 
     14502.0000      2701.02222      2141.14453 
     14503.0000      2701.17456      2141.23657 
     14504.0000      2701.32715      2141.32861 
     14505.0000      2701.47949      2141.42065 
     14506.0000      2701.63184      2141.51270 
     14507.0000      2701.78418      2141.60522 
     14508.0000      2701.93652      2141.69727 
     14509.0000      2702.08911      2141.78882 
     14510.0000      2702.24146      2141.88013 
     14511.0000      2702.39380      2141.97144 
     14512.0000      2702.54614      2142.06226 
     14513.0000      2702.69873      2142.15308 
     14514.0000      2702.85107      2142.24414 
     14515.0000      2703.00342      2142.33545 
     14516.0000      2703.15576      2142.42676 
     14517.0000      2703.30835      2142.51831 
     14518.0000      2703.46069      2142.60938 
     14519.0000      2703.61304      2142.70020 
     14520.0000      2703.76538      2142.79077 
     14521.0000      2703.91772      2142.88135 
     14522.0000      2704.07031      2142.97192 
     14523.0000      2704.22266      2143.06323 
     14524.0000      2704.37500      2143.15503 
     14525.0000      2704.52734      2143.24707 
     14526.0000      2704.67993      2143.33838 
     14527.0000      2704.83228      2143.42944 
     14528.0000      2704.98462      2143.52051 
     14529.0000      2705.13696      2143.61206 
     14530.0000      2705.28955      2143.70386 
     14531.0000      2705.44189      2143.79614 
     14532.0000      2705.59424      2143.88867 
     14533.0000      2705.74658      2143.98169 
     14534.0000      2705.89893      2144.07446 
     14535.0000      2706.05151      2144.16675 
     14536.0000      2706.20386      2144.25854 
     14537.0000      2706.35620      2144.35010 
     14538.0000      2706.50854      2144.44165 
     14539.0000      2706.66113      2144.53296 
     14540.0000      2706.81348      2144.62402 
     14541.0000      2706.96582      2144.71484 
     14542.0000      2707.11816      2144.80518 
     14543.0000      2707.27075      2144.89526 
     14544.0000      2707.42310      2144.98462 
     14545.0000      2707.57544      2145.07422 
     14546.0000      2707.72778      2145.16357 
     14547.0000      2707.88013      2145.25342 
     14548.0000      2708.03271      2145.34302 
     14549.0000      2708.18506      2145.43262 
     14550.0000      2708.33740      2145.52197 
     14551.0000      2708.48975      2145.61060 
     14552.0000      2708.64233      2145.69946 
     14553.0000      2708.79468      2145.78857 
     14554.0000      2708.94702      2145.87817 
     14555.0000      2709.09937      2145.96753 
     14556.0000      2709.25195      2146.05713 
     14557.0000      2709.40430      2146.14673 
     14558.0000      2709.55664      2146.23657 
     14559.0000      2709.70898      2146.32666 
     14560.0000      2709.86133      2146.41699 
     14561.0000      2710.01392      2146.50732 
     14562.0000      2710.16626      2146.59839 
     14563.0000      2710.31860      2146.68994 
     14564.0000      2710.47095      2146.78247 
     14565.0000      2710.62354      2146.87573 
     14566.0000      2710.77588      2146.96875 
     14567.0000      2710.92822      2147.06250 
