   PrimaryIndex TVD@UNKNOWN;3 [ TWOTIM@UNKNOWN;   
                A99556]         3 [A99558]        
      5576.0000      1142.61121      1036.34387 
      5577.0000      1142.76355      1036.46619 
      5578.0000      1142.91602      1036.59399 
      5579.0000      1143.06836      1036.72815 
      5580.0000      1143.22083      1036.86560 
      5581.0000      1143.37317      1037.00427 
      5582.0000      1143.52563      1037.14294 
      5583.0000      1143.67798      1037.28174 
      5584.0000      1143.83044      1037.42078 
      5585.0000      1143.98279      1037.55994 
      5586.0000      1144.13525      1037.69971 
      5587.0000      1144.28760      1037.83899 
      5588.0000      1144.44006      1037.97693 
      5589.0000      1144.59241      1038.11145 
      5590.0000      1144.74475      1038.24146 
      5591.0000      1144.89722      1038.36731 
      5592.0000      1145.04956      1038.48621 
      5593.0000      1145.20203      1038.59949 
      5594.0000      1145.35437      1038.70947 
      5595.0000      1145.50684      1038.81628 
      5596.0000      1145.65918      1038.92249 
      5597.0000      1145.81165      1039.02917 
      5598.0000      1145.96399      1039.13721 
      5599.0000      1146.11646      1039.24695 
      5600.0000      1146.26880      1039.35730 
      5601.0000      1146.42126      1039.46753 
      5602.0000      1146.57361      1039.57776 
      5603.0000      1146.72595      1039.68750 
      5604.0000      1146.87842      1039.79700 
      5605.0000      1147.03076      1039.90613 
      5606.0000      1147.18323      1040.01611 
      5607.0000      1147.33557      1040.12781 
      5608.0000      1147.48804      1040.24231 
      5609.0000      1147.64038      1040.36035 
      5610.0000      1147.79285      1040.47876 
      5611.0000      1147.94519      1040.59619 
      5612.0000      1148.09766      1040.71094 
      5613.0000      1148.25000      1040.82385 
      5614.0000      1148.40247      1040.93616 
      5615.0000      1148.55481      1041.04944 
      5616.0000      1148.70715      1041.16467 
      5617.0000      1148.85962      1041.28113 
      5618.0000      1149.01196      1041.39758 
      5619.0000      1149.16443      1041.51196 
      5620.0000      1149.31677      1041.62427 
      5621.0000      1149.46924      1041.73474 
      5622.0000      1149.62158      1041.84497 
      5623.0000      1149.77405      1041.95618 
      5624.0000      1149.92639      1042.06873 
      5625.0000      1150.07886      1042.18188 
      5626.0000      1150.23120      1042.29480 
      5627.0000      1150.38367      1042.40735 
      5628.0000      1150.53601      1042.51978 
      5629.0000      1150.68835      1042.63367 
      5630.0000      1150.84082      1042.75000 
      5631.0000      1150.99316      1042.87000 
      5632.0000      1151.14563      1042.99341 
      5633.0000      1151.29797      1043.11914 
      5634.0000      1151.45044      1043.24841 
      5635.0000      1151.60278      1043.38330 
      5636.0000      1151.75525      1043.52246 
      5637.0000      1151.90759      1043.66394 
      5638.0000      1152.06006      1043.80469 
      5639.0000      1152.21240      1043.94116 
      5640.0000      1152.36487      1044.07324 
      5641.0000      1152.51721      1044.20044 
      5642.0000      1152.66956      1044.32446 
      5643.0000      1152.82202      1044.44702 
      5644.0000      1152.97437      1044.56714 
      5645.0000      1153.12683      1044.68335 
      5646.0000      1153.27917      1044.79651 
      5647.0000      1153.43164      1044.90747 
      5648.0000      1153.58398      1045.01721 
      5649.0000      1153.73645      1045.12744 
      5650.0000      1153.88879      1045.23828 
      5651.0000      1154.04126      1045.34985 
      5652.0000      1154.19360      1045.46118 
      5653.0000      1154.34607      1045.57227 
      5654.0000      1154.49841      1045.68384 
      5655.0000      1154.65076      1045.79688 
      5656.0000      1154.80322      1045.91162 
      5657.0000      1154.95557      1046.02905 
      5658.0000      1155.10803      1046.14880 
      5659.0000      1155.26038      1046.26855 
      5660.0000      1155.41284      1046.38635 
      5661.0000      1155.56519      1046.49963 
      5662.0000      1155.71765      1046.60876 
      5663.0000      1155.87000      1046.71619 
      5664.0000      1156.02246      1046.82361 
      5665.0000      1156.17480      1046.93445 
      5666.0000      1156.32727      1047.04846 
      5667.0000      1156.47961      1047.16504 
      5668.0000      1156.63196      1047.28406 
      5669.0000      1156.78442      1047.40442 
      5670.0000      1156.93677      1047.52710 
      5671.0000      1157.08923      1047.65381 
      5672.0000      1157.24158      1047.78467 
      5673.0000      1157.39404      1047.91821 
      5674.0000      1157.54639      1048.05420 
      5675.0000      1157.69885      1048.19067 
      5676.0000      1157.85120      1048.32605 
      5677.0000      1158.00366      1048.45935 
      5678.0000      1158.15601      1048.59058 
      5679.0000      1158.30847      1048.72095 
      5680.0000      1158.46082      1048.85083 
      5681.0000      1158.61316      1048.97986 
      5682.0000      1158.76562      1049.10791 
      5683.0000      1158.91797      1049.23267 
      5684.0000      1159.07043      1049.34949 
      5685.0000      1159.22278      1049.45935 
      5686.0000      1159.37524      1049.56494 
      5687.0000      1159.52759      1049.66931 
      5688.0000      1159.68005      1049.77612 
      5689.0000      1159.83240      1049.88440 
      5690.0000      1159.98486      1049.99390 
      5691.0000      1160.13721      1050.10291 
      5692.0000      1160.28955      1050.21277 
      5693.0000      1160.44202      1050.32556 
      5694.0000      1160.59436      1050.44507 
      5695.0000      1160.74683      1050.57019 
      5696.0000      1160.89917      1050.69934 
      5697.0000      1161.05164      1050.83167 
      5698.0000      1161.20398      1050.96497 
      5699.0000      1161.35645      1051.09851 
      5700.0000      1161.50879      1051.23279 
      5701.0000      1161.66125      1051.36865 
      5702.0000      1161.81360      1051.50635 
      5703.0000      1161.96606      1051.64648 
      5704.0000      1162.11841      1051.78955 
      5705.0000      1162.27075      1051.93420 
      5706.0000      1162.42322      1052.07983 
      5707.0000      1162.57556      1052.22668 
      5708.0000      1162.72803      1052.37427 
      5709.0000      1162.88037      1052.52246 
      5710.0000      1163.03284      1052.67102 
      5711.0000      1163.18518      1052.82007 
      5712.0000      1163.33765      1052.96912 
      5713.0000      1163.48999      1053.11829 
      5714.0000      1163.64246      1053.26648 
      5715.0000      1163.79480      1053.41345 
      5716.0000      1163.94727      1053.55872 
      5717.0000      1164.09961      1053.69958 
      5718.0000      1164.25195      1053.83557 
      5719.0000      1164.40442      1053.96606 
      5720.0000      1164.55676      1054.08801 
      5721.0000      1164.70923      1054.20520 
      5722.0000      1164.86157      1054.32251 
      5723.0000      1165.01404      1054.44531 
      5724.0000      1165.16638      1054.57654 
      5725.0000      1165.31885      1054.71326 
      5726.0000      1165.47119      1054.85425 
      5727.0000      1165.62366      1054.99756 
      5728.0000      1165.77600      1055.14111 
      5729.0000      1165.92847      1055.28430 
      5730.0000      1166.08081      1055.42651 
      5731.0000      1166.23315      1055.56750 
      5732.0000      1166.38562      1055.70728 
      5733.0000      1166.53796      1055.84473 
      5734.0000      1166.69043      1055.98071 
      5735.0000      1166.84277      1056.11597 
      5736.0000      1166.99524      1056.25122 
      5737.0000      1167.14758      1056.38586 
      5738.0000      1167.30005      1056.51892 
      5739.0000      1167.45239      1056.64868 
      5740.0000      1167.60486      1056.77246 
      5741.0000      1167.75720      1056.89111 
      5742.0000      1167.90967      1057.00513 
      5743.0000      1168.06201      1057.11475 
      5744.0000      1168.21436      1057.22241 
      5745.0000      1168.36682      1057.32983 
      5746.0000      1168.51917      1057.43884 
      5747.0000      1168.67163      1057.54968 
      5748.0000      1168.82397      1057.66223 
      5749.0000      1168.97644      1057.77649 
      5750.0000      1169.12878      1057.89246 
      5751.0000      1169.28125      1058.00806 
      5752.0000      1169.43359      1058.12183 
      5753.0000      1169.58606      1058.23071 
      5754.0000      1169.73840      1058.33472 
      5755.0000      1169.89087      1058.43555 
      5756.0000      1170.04321      1058.53442 
      5757.0000      1170.19556      1058.63391 
