   PrimaryIndex TVD@UNKNOWN;4 [ TWOTIM@UNKNOWN;   
                A99241]         4 [A99243]        
       Unitless               m              ms   
     11553.0000      3097.87646      2447.46631 
     11554.0000      3098.02881      2447.57739 
     11555.0000      3098.18115      2447.68677 
     11556.0000      3098.33350      2447.79614 
     11557.0000      3098.48608      2447.90747 
     11558.0000      3098.63843      2448.02026 
     11559.0000      3098.79077      2448.13452 
     11560.0000      3098.94312      2448.24927 
     11561.0000      3099.09570      2448.36401 
     11562.0000      3099.24805      2448.47827 
     11563.0000      3099.40039      2448.59106 
     11564.0000      3099.55273      2448.70190 
     11565.0000      3099.70532      2448.81030 
     11566.0000      3099.85767      2448.91724 
     11567.0000      3100.01001      2449.02368 
     11568.0000      3100.16235      2449.12988 
     11569.0000      3100.31470      2449.23657 
     11570.0000      3100.46729      2449.34351 
     11571.0000      3100.61963      2449.44946 
     11572.0000      3100.77197      2449.55444 
     11573.0000      3100.92432      2449.65918 
     11574.0000      3101.07690      2449.76367 
     11575.0000      3101.22925      2449.86987 
     11576.0000      3101.38159      2449.97705 
     11577.0000      3101.53394      2450.08643 
     11578.0000      3101.68652      2450.19653 
     11579.0000      3101.83887      2450.30688 
     11580.0000      3101.99121      2450.41675 
     11581.0000      3102.14355      2450.52710 
     11582.0000      3102.29590      2450.63867 
     11583.0000      3102.44849      2450.75171 
     11584.0000      3102.60083      2450.86499 
     11585.0000      3102.75317      2450.97754 
     11586.0000      3102.90552      2451.08862 
     11587.0000      3103.05811      2451.19873 
     11588.0000      3103.21045      2451.30981 
     11589.0000      3103.36279      2451.42285 
     11590.0000      3103.51514      2451.53809 
     11591.0000      3103.66748      2451.65503 
     11592.0000      3103.82007      2451.77246 
     11593.0000      3103.97241      2451.88867 
     11594.0000      3104.12476      2452.00220 
     11595.0000      3104.27710      2452.11353 
     11596.0000      3104.42969      2452.22314 
     11597.0000      3104.58203      2452.33130 
     11598.0000      3104.73438      2452.44067 
     11599.0000      3104.88672      2452.55298 
     11600.0000      3105.03931      2452.66919 
     11601.0000      3105.19165      2452.78857 
     11602.0000      3105.34399      2452.90625 
     11603.0000      3105.49634      2453.01904 
     11604.0000      3105.64868      2453.12695 
     11605.0000      3105.80127      2453.23071 
     11606.0000      3105.95361      2453.33325 
     11607.0000      3106.10596      2453.43628 
     11608.0000      3106.25830      2453.54053 
     11609.0000      3106.41089      2453.64624 
     11610.0000      3106.56323      2453.75366 
     11611.0000      3106.71558      2453.86328 
     11612.0000      3106.86792      2453.97485 
     11613.0000      3107.02051      2454.08813 
     11614.0000      3107.17285      2454.20239 
     11615.0000      3107.32520      2454.31860 
     11616.0000      3107.47754      2454.43774 
     11617.0000      3107.62988      2454.56030 
     11618.0000      3107.78247      2454.68555 
     11619.0000      3107.93481      2454.81079 
     11620.0000      3108.08716      2454.93433 
     11621.0000      3108.23950      2455.05615 
     11622.0000      3108.39209      2455.17578 
     11623.0000      3108.54443      2455.29541 
     11624.0000      3108.69678      2455.41382 
     11625.0000      3108.84912      2455.53027 
     11626.0000      3109.00171      2455.64502 
     11627.0000      3109.15405      2455.75732 
     11628.0000      3109.30640      2455.86865 
     11629.0000      3109.45874      2455.98096 
     11630.0000      3109.61108      2456.09619 
     11631.0000      3109.76367      2456.21338 
     11632.0000      3109.91602      2456.33105 
     11633.0000      3110.06836      2456.44556 
     11634.0000      3110.22070      2456.55566 
     11635.0000      3110.37329      2456.66333 
     11636.0000      3110.52563      2456.77100 
     11637.0000      3110.67798      2456.87964 
     11638.0000      3110.83032      2456.98950 
     11639.0000      3110.98291      2457.09985 
     11640.0000      3111.13525      2457.21045 
     11641.0000      3111.28760      2457.32324 
     11642.0000      3111.43994      2457.43872 
     11643.0000      3111.59229      2457.55518 
     11644.0000      3111.74487      2457.67334 
     11645.0000      3111.89722      2457.79102 
     11646.0000      3112.04956      2457.90845 
     11647.0000      3112.20190      2458.02515 
     11648.0000      3112.35449      2458.14209 
     11649.0000      3112.50684      2458.25830 
     11650.0000      3112.65918      2458.37476 
     11651.0000      3112.81152      2458.48975 
     11652.0000      3112.96411      2458.60303 
     11653.0000      3113.11646      2458.71484 
     11654.0000      3113.26880      2458.82544 
     11655.0000      3113.42114      2458.93579 
     11656.0000      3113.57349      2459.04663 
     11657.0000      3113.72607      2459.15820 
     11658.0000      3113.87842      2459.27026 
     11659.0000      3114.03076      2459.38232 
     11660.0000      3114.18311      2459.49341 
     11661.0000      3114.33569      2459.60474 
     11662.0000      3114.48804      2459.71680 
     11663.0000      3114.64038      2459.82983 
     11664.0000      3114.79272      2459.94556 
     11665.0000      3114.94531      2460.06299 
     11666.0000      3115.09766      2460.18018 
     11667.0000      3115.25000      2460.29688 
     11668.0000      3115.40234      2460.41235 
     11669.0000      3115.55469      2460.52588 
     11670.0000      3115.70728      2460.63916 
     11671.0000      3115.85962      2460.75146 
     11672.0000      3116.01196      2460.86157 
     11673.0000      3116.16431      2460.96948 
     11674.0000      3116.31689      2461.07593 
     11675.0000      3116.46924      2461.18066 
     11676.0000      3116.62158      2461.28369 
     11677.0000      3116.77393      2461.38623 
     11678.0000      3116.92651      2461.48804 
     11679.0000      3117.07886      2461.59131 
     11680.0000      3117.23120      2461.69775 
     11681.0000      3117.38354      2461.80762 
     11682.0000      3117.53589      2461.91992 
     11683.0000      3117.68848      2462.03442 
     11684.0000      3117.84082      2462.15039 
     11685.0000      3117.99316      2462.26733 
     11686.0000      3118.14551      2462.38623 
     11687.0000      3118.29810      2462.50464 
     11688.0000      3118.45044      2462.62158 
     11689.0000      3118.60278      2462.73682 
     11690.0000      3118.75513      2462.85107 
     11691.0000      3118.90771      2462.96533 
     11692.0000      3119.06006      2463.07935 
     11693.0000      3119.21240      2463.19312 
     11694.0000      3119.36475      2463.30542 
     11695.0000      3119.51709      2463.41724 
     11696.0000      3119.66968      2463.52979 
     11697.0000      3119.82202      2463.64282 
     11698.0000      3119.97437      2463.75488 
     11699.0000      3120.12671      2463.86499 
     11700.0000      3120.27930      2463.97314 
     11701.0000      3120.43164      2464.07886 
     11702.0000      3120.58398      2464.18384 
     11703.0000      3120.73633      2464.28931 
     11704.0000      3120.88892      2464.39502 
     11705.0000      3121.04126      2464.50122 
     11706.0000      3121.19360      2464.60815 
     11707.0000      3121.34595      2464.71680 
     11708.0000      3121.49829      2464.82812 
     11709.0000      3121.65088      2464.94116 
     11710.0000      3121.80322      2465.05713 
     11711.0000      3121.95557      2465.17383 
     11712.0000      3122.10791      2465.29028 
     11713.0000      3122.26050      2465.40576 
     11714.0000      3122.41284      2465.51880 
     11715.0000      3122.56519      2465.62915 
     11716.0000      3122.71753      2465.73682 
     11717.0000      3122.87012      2465.84253 
     11718.0000      3123.02246      2465.94775 
     11719.0000      3123.17480      2466.05444 
     11720.0000      3123.32715      2466.16260 
     11721.0000      3123.47949      2466.27222 
     11722.0000      3123.63208      2466.38086 
     11723.0000      3123.78442      2466.48755 
     11724.0000      3123.93677      2466.59253 
     11725.0000      3124.08911      2466.69629 
     11726.0000      3124.24170      2466.80005 
     11727.0000      3124.39404      2466.90430 
     11728.0000      3124.54639      2467.01001 
     11729.0000      3124.69873      2467.11572 
     11730.0000      3124.85132      2467.22095 
     11731.0000      3125.00366      2467.32617 
     11732.0000      3125.15601      2467.43140 
     11733.0000      3125.30835      2467.53809 
     11734.0000      3125.46069      2467.64771 
     11735.0000      3125.61328      2467.75952 
     11736.0000      3125.76562      2467.87280 
     11737.0000      3125.91797      2467.98511 
     11738.0000      3126.07031      2468.09546 
     11739.0000      3126.22290      2468.20361 
     11740.0000      3126.37524      2468.31006 
     11741.0000      3126.52759      2468.41675 
     11742.0000      3126.67993      2468.52393 
     11743.0000      3126.83252      2468.63232 
     11744.0000      3126.98486      2468.74292 
     11745.0000      3127.13721      2468.85522 
     11746.0000      3127.28955      2468.96899 
     11747.0000      3127.44189      2469.08423 
     11748.0000      3127.59448      2469.20093 
     11749.0000      3127.74683      2469.31885 
     11750.0000      3127.89917      2469.43823 
     11751.0000      3128.05151      2469.55859 
     11752.0000      3128.20410      2469.67773 
     11753.0000      3128.35645      2469.79517 
     11754.0000      3128.50879      2469.91162 
     11755.0000      3128.66113      2470.02710 
     11756.0000      3128.81372      2470.14307 
