   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;4 [   
                4 [A102181]     A102179]          
      6560.0000      1136.96082      1241.59680 
      6561.0000      1137.06091      1241.74927 
      6562.0000      1137.15906      1241.90161 
      6563.0000      1137.25769      1242.05396 
      6564.0000      1137.35913      1242.20642 
      6565.0000      1137.46460      1242.35876 
      6566.0000      1137.57288      1242.51123 
      6567.0000      1137.68335      1242.66357 
      6568.0000      1137.79614      1242.81604 
      6569.0000      1137.90930      1242.96838 
      6570.0000      1138.02271      1243.12085 
      6571.0000      1138.13525      1243.27319 
      6572.0000      1138.24695      1243.42566 
      6573.0000      1138.35815      1243.57800 
      6574.0000      1138.46899      1243.73047 
      6575.0000      1138.57983      1243.88281 
      6576.0000      1138.69067      1244.03516 
      6577.0000      1138.80054      1244.18762 
      6578.0000      1138.90833      1244.33997 
      6579.0000      1139.01489      1244.49243 
      6580.0000      1139.12061      1244.64478 
      6581.0000      1139.22656      1244.79724 
      6582.0000      1139.33325      1244.94958 
      6583.0000      1139.44043      1245.10205 
      6584.0000      1139.54834      1245.25439 
      6585.0000      1139.65662      1245.40686 
      6586.0000      1139.76538      1245.55920 
      6587.0000      1139.87463      1245.71167 
      6588.0000      1139.98438      1245.86401 
      6589.0000      1140.09460      1246.01636 
      6590.0000      1140.20520      1246.16882 
      6591.0000      1140.31555      1246.32117 
      6592.0000      1140.42603      1246.47363 
      6593.0000      1140.53625      1246.62598 
      6594.0000      1140.64661      1246.77844 
      6595.0000      1140.75696      1246.93079 
      6596.0000      1140.86755      1247.08325 
      6597.0000      1140.97864      1247.23560 
      6598.0000      1141.08997      1247.38806 
      6599.0000      1141.20093      1247.54041 
      6600.0000      1141.31189      1247.69287 
      6601.0000      1141.42273      1247.84521 
      6602.0000      1141.53369      1247.99756 
      6603.0000      1141.64465      1248.15002 
      6604.0000      1141.71021      1248.23987 
      6605.0000      1141.75928      1248.30237 
      6606.0000      1141.87915      1248.45483 
      6607.0000      1141.99951      1248.60718 
      6608.0000      1142.12048      1248.75964 
      6609.0000      1142.24231      1248.91199 
      6610.0000      1142.36475      1249.06445 
      6611.0000      1142.48718      1249.21680 
      6612.0000      1142.60913      1249.36926 
      6613.0000      1142.72998      1249.52161 
      6614.0000      1142.84985      1249.67407 
      6615.0000      1142.96838      1249.82642 
      6616.0000      1143.08704      1249.97876 
      6617.0000      1143.20569      1250.13123 
      6618.0000      1143.32410      1250.28357 
      6619.0000      1143.44299      1250.43604 
      6620.0000      1143.56189      1250.58838 
      6621.0000      1143.68103      1250.74084 
      6622.0000      1143.80078      1250.89319 
      6623.0000      1143.92175      1251.04565 
      6624.0000      1144.04480      1251.19800 
      6625.0000      1144.17078      1251.35046 
      6626.0000      1144.29822      1251.50281 
      6627.0000      1144.42615      1251.65527 
      6628.0000      1144.55298      1251.80762 
      6629.0000      1144.67920      1251.95996 
      6630.0000      1144.80518      1252.11243 
      6631.0000      1144.93225      1252.26477 
      6632.0000      1145.05981      1252.41724 
      6633.0000      1145.18738      1252.56958 
      6634.0000      1145.31348      1252.72205 
      6635.0000      1145.43726      1252.87439 
      6636.0000      1145.55920      1253.02686 
      6637.0000      1145.67957      1253.17920 
      6638.0000      1145.79883      1253.33167 
      6639.0000      1145.91809      1253.48401 
      6640.0000      1146.03796      1253.63635 
      6641.0000      1146.15833      1253.78882 
      6642.0000      1146.27881      1253.94116 
      6643.0000      1146.39966      1254.09363 
      6644.0000      1146.52063      1254.24597 
      6645.0000      1146.64160      1254.39844 
      6646.0000      1146.76270      1254.55078 
      6647.0000      1146.88391      1254.70325 
      6648.0000      1147.00537      1254.85559 
      6649.0000      1147.12695      1255.00806 
      6650.0000      1147.24841      1255.16040 
      6651.0000      1147.36987      1255.31287 
      6652.0000      1147.49133      1255.46521 
      6653.0000      1147.61267      1255.61755 
      6654.0000      1147.73352      1255.77002 
      6655.0000      1147.85461      1255.92236 
      6656.0000      1147.97559      1256.07483 
      6657.0000      1148.09631      1256.22717 
      6658.0000      1148.21741      1256.37964 
      6659.0000      1148.33862      1256.53198 
      6660.0000      1148.46008      1256.68445 
      6661.0000      1148.58203      1256.83679 
      6662.0000      1148.70435      1256.98926 
      6663.0000      1148.82642      1257.14160 
      6664.0000      1148.94812      1257.29407 
      6665.0000      1149.06946      1257.44641 
      6666.0000      1149.19080      1257.59875 
      6667.0000      1149.31348      1257.75122 
      6668.0000      1149.43726      1257.90356 
      6669.0000      1149.56274      1258.05603 
      6670.0000      1149.68884      1258.20837 
      6671.0000      1149.81494      1258.36084 
      6672.0000      1149.94031      1258.51318 
      6673.0000      1150.06531      1258.66565 
      6674.0000      1150.19287      1258.81799 
      6675.0000      1150.32458      1258.97046 
      6676.0000      1150.46167      1259.12280 
      6677.0000      1150.60840      1259.27527 
      6678.0000      1150.75842      1259.42761 
      6679.0000      1150.90942      1259.57996 
      6680.0000      1151.05835      1259.73242 
      6681.0000      1151.20300      1259.88477 
      6682.0000      1151.34290      1260.03723 
      6683.0000      1151.47632      1260.18958 
      6684.0000      1151.60156      1260.34204 
      6685.0000      1151.72327      1260.49438 
      6686.0000      1151.84241      1260.64685 
      6687.0000      1151.96045      1260.79919 
      6688.0000      1152.07922      1260.95166 
      6689.0000      1152.19934      1261.10400 
      6690.0000      1152.32385      1261.25647 
      6691.0000      1152.45312      1261.40881 
      6692.0000      1152.58740      1261.56116 
      6693.0000      1152.72839      1261.71362 
      6694.0000      1152.87512      1261.86597 
      6695.0000      1153.02344      1262.01843 
      6696.0000      1153.17261      1262.17078 
      6697.0000      1153.32141      1262.32324 
      6698.0000      1153.47021      1262.47559 
      6699.0000      1153.61890      1262.62805 
      6700.0000      1153.76953      1262.78040 
      6701.0000      1153.92151      1262.93286 
      6702.0000      1154.07507      1263.08521 
      6703.0000      1154.22986      1263.23767 
      6704.0000      1154.38452      1263.39001 
      6705.0000      1154.53784      1263.54236 
      6706.0000      1154.68738      1263.69482 
      6707.0000      1154.83252      1263.84717 
      6708.0000      1154.97449      1263.99963 
      6709.0000      1155.11377      1264.15198 
      6710.0000      1155.25061      1264.30444 
      6711.0000      1155.38660      1264.45679 
      6712.0000      1155.52148      1264.60925 
      6713.0000      1155.65356      1264.76160 
      6714.0000      1155.78296      1264.91406 
      6715.0000      1155.90906      1265.06641 
      6716.0000      1156.03101      1265.21887 
      6717.0000      1156.14990      1265.37122 
      6718.0000      1156.26770      1265.52356 
      6719.0000      1156.38550      1265.67603 
      6720.0000      1156.50439      1265.82837 
      6721.0000      1156.62354      1265.98083 
      6722.0000      1156.74158      1266.13318 
      6723.0000      1156.85632      1266.28564 
      6724.0000      1156.96936      1266.43799 
      6725.0000      1157.08228      1266.59045 
      6726.0000      1157.19836      1266.74280 
      6727.0000      1157.31763      1266.89526 
      6728.0000      1157.43994      1267.04761 
      6729.0000      1157.56482      1267.20007 
      6730.0000      1157.69299      1267.35242 
      6731.0000      1157.72437      1267.38916 
      6732.0000      1157.85156      1267.50476 
      6733.0000      1158.02075      1267.65723 
      6734.0000      1158.18933      1267.80957 
      6735.0000      1158.35559      1267.96204 
      6736.0000      1158.52002      1268.11438 
      6737.0000      1158.68408      1268.26685 
      6738.0000      1158.84973      1268.41919 
      6739.0000      1159.01709      1268.57166 
      6740.0000      1159.18579      1268.72400 
      6741.0000      1159.35339      1268.87646 
      6742.0000      1159.51794      1269.02881 
      6743.0000      1159.67712      1269.18115 
      6744.0000      1159.82812      1269.33362 
      6745.0000      1159.97449      1269.48596 
      6746.0000      1160.11768      1269.63843 
      6747.0000      1160.23840      1269.77051 
      6748.0000      1160.27747      1269.79077 
      6749.0000      1160.56812      1269.94324 
      6750.0000      1160.85889      1270.09558 
      6751.0000      1161.15137      1270.24805 
      6752.0000      1161.44556      1270.40039 
      6753.0000      1161.74048      1270.55286 
      6754.0000      1162.03418      1270.70520 
      6755.0000      1162.32581      1270.85767 
      6756.0000      1162.61816      1271.01001 
      6757.0000      1162.91553      1271.16235 
      6758.0000      1163.22791      1271.31482 
      6759.0000      1163.54871      1271.46716 
      6760.0000      1163.87561      1271.61963 
      6761.0000      1164.20312      1271.77197 
      6762.0000      1164.52490      1271.92444 
