   PrimaryIndex TVD@UNKNOWN;2 [ TWOTIM@UNKNOWN;   
                A98989]         2 [A98991]        
      8245.0000      2067.42700      1713.58899 
      8246.0000      2067.57935      1713.69312 
      8247.0000      2067.73169      1713.78833 
      8248.0000      2067.88428      1713.87769 
      8249.0000      2068.03662      1713.96960 
      8250.0000      2068.18896      1714.06726 
      8251.0000      2068.34131      1714.16870 
      8252.0000      2068.49390      1714.27234 
      8253.0000      2068.64624      1714.37585 
      8254.0000      2068.79858      1714.46948 
      8255.0000      2068.95093      1714.55200 
      8256.0000      2069.10352      1714.63147 
      8257.0000      2069.25586      1714.71448 
      8258.0000      2069.40820      1714.80615 
      8259.0000      2069.56055      1714.90662 
      8260.0000      2069.71289      1715.01184 
      8261.0000      2069.86548      1715.11926 
      8262.0000      2070.01782      1715.22839 
      8263.0000      2070.17017      1715.34119 
      8264.0000      2070.32251      1715.45544 
      8265.0000      2070.47510      1715.56702 
      8266.0000      2070.62744      1715.67236 
      8267.0000      2070.77979      1715.77197 
      8268.0000      2070.93213      1715.86951 
      8269.0000      2071.08472      1715.96899 
      8270.0000      2071.23706      1716.07483 
      8271.0000      2071.38940      1716.18811 
      8272.0000      2071.54175      1716.30432 
      8273.0000      2071.69409      1716.42139 
      8274.0000      2071.84668      1716.53894 
      8275.0000      2071.99902      1716.65613 
      8276.0000      2072.15137      1716.77209 
      8277.0000      2072.30371      1716.88611 
      8278.0000      2072.45630      1716.99683 
      8279.0000      2072.60864      1717.10547 
      8280.0000      2072.76099      1717.21533 
      8281.0000      2072.91333      1717.32776 
      8282.0000      2073.06567      1717.44202 
      8283.0000      2073.21826      1717.55652 
      8284.0000      2073.37061      1717.66846 
      8285.0000      2073.52295      1717.77466 
      8286.0000      2073.67529      1717.87830 
      8287.0000      2073.82788      1717.98157 
      8288.0000      2073.98022      1718.08533 
      8289.0000      2074.13257      1718.19177 
      8290.0000      2074.28491      1718.30066 
      8291.0000      2074.43750      1718.41174 
      8292.0000      2074.58984      1718.52563 
      8293.0000      2074.74219      1718.64136 
      8294.0000      2074.89453      1718.75134 
      8295.0000      2075.04688      1718.84924 
      8296.0000      2075.19946      1718.93372 
      8297.0000      2075.35181      1719.00952 
      8298.0000      2075.50415      1719.08813 
      8299.0000      2075.65649      1719.17725 
      8300.0000      2075.80908      1719.27734 
      8301.0000      2075.96143      1719.38501 
      8302.0000      2076.11377      1719.49548 
      8303.0000      2076.26611      1719.60681 
      8304.0000      2076.41870      1719.71887 
      8305.0000      2076.57104      1719.83093 
      8306.0000      2076.72339      1719.94287 
      8307.0000      2076.87573      1720.05298 
      8308.0000      2077.02808      1720.16040 
      8309.0000      2077.18066      1720.26831 
      8310.0000      2077.33301      1720.38013 
      8311.0000      2077.48535      1720.49438 
      8312.0000      2077.63770      1720.60730 
      8313.0000      2077.79028      1720.71655 
      8314.0000      2077.94263      1720.81873 
      8315.0000      2078.09497      1720.91687 
      8316.0000      2078.24731      1721.01465 
      8317.0000      2078.39990      1721.11133 
      8318.0000      2078.55225      1721.20959 
      8319.0000      2078.70459      1721.31592 
      8320.0000      2078.85693      1721.42957 
      8321.0000      2079.00928      1721.54944 
      8322.0000      2079.16187      1721.67590 
      8323.0000      2079.31421      1721.80701 
      8324.0000      2079.46655      1721.94177 
      8325.0000      2079.61890      1722.08167 
      8326.0000      2079.77148      1722.22131 
      8327.0000      2079.92383      1722.35449 
      8328.0000      2080.07617      1722.47729 
      8329.0000      2080.22852      1722.59302 
      8330.0000      2080.38110      1722.70459 
      8331.0000      2080.53345      1722.81299 
      8332.0000      2080.68579      1722.92004 
      8333.0000      2080.83813      1723.03015 
      8334.0000      2080.99048      1723.14478 
      8335.0000      2081.14307      1723.26526 
      8336.0000      2081.29541      1723.39246 
      8337.0000      2081.44775      1723.52209 
      8338.0000      2081.60010      1723.64990 
      8339.0000      2081.75269      1723.77393 
      8340.0000      2081.90503      1723.89478 
      8341.0000      2082.05737      1724.01367 
      8342.0000      2082.20972      1724.13196 
      8343.0000      2082.36230      1724.24841 
      8344.0000      2082.51465      1724.36169 
      8345.0000      2082.66699      1724.47217 
      8346.0000      2082.81934      1724.58337 
      8347.0000      2082.97168      1724.69910 
      8348.0000      2083.12427      1724.82056 
      8349.0000      2083.27661      1724.94788 
      8350.0000      2083.42896      1725.08276 
      8351.0000      2083.58130      1725.22217 
      8352.0000      2083.73389      1725.35950 
      8353.0000      2083.88623      1725.49255 
      8354.0000      2084.03857      1725.61975 
      8355.0000      2084.19092      1725.74182 
      8356.0000      2084.34351      1725.85962 
      8357.0000      2084.49585      1725.97363 
      8358.0000      2084.64819      1726.08594 
      8359.0000      2084.80054      1726.19885 
      8360.0000      2084.95288      1726.31702 
      8361.0000      2085.10547      1726.44263 
      8362.0000      2085.25781      1726.57239 
      8363.0000      2085.41016      1726.70349 
      8364.0000      2085.56250      1726.83459 
      8365.0000      2085.71509      1726.96594 
      8366.0000      2085.86743      1727.09509 
      8367.0000      2086.01978      1727.21924 
      8368.0000      2086.17212      1727.33679 
      8369.0000      2086.32471      1727.44714 
      8370.0000      2086.47705      1727.55237 
      8371.0000      2086.62939      1727.65686 
      8372.0000      2086.78174      1727.75989 
      8373.0000      2086.93408      1727.86121 
      8374.0000      2087.08667      1727.96460 
      8375.0000      2087.23901      1728.07190 
      8376.0000      2087.39136      1728.18250 
      8377.0000      2087.54370      1728.29663 
      8378.0000      2087.69629      1728.41138 
      8379.0000      2087.84863      1728.52637 
      8380.0000      2088.00098      1728.64185 
      8381.0000      2088.15332      1728.75684 
      8382.0000      2088.30591      1728.87158 
      8383.0000      2088.45825      1728.98486 
      8384.0000      2088.61060      1729.09546 
      8385.0000      2088.76294      1729.20679 
      8386.0000      2088.91528      1729.31946 
      8387.0000      2089.06787      1729.43420 
      8388.0000      2089.22021      1729.55225 
      8389.0000      2089.37256      1729.67297 
      8390.0000      2089.52490      1729.79553 
      8391.0000      2089.67749      1729.91931 
      8392.0000      2089.82983      1730.04163 
      8393.0000      2089.98218      1730.16016 
      8394.0000      2090.13452      1730.27405 
      8395.0000      2090.28711      1730.38208 
      8396.0000      2090.43945      1730.48523 
      8397.0000      2090.59180      1730.58691 
      8398.0000      2090.74414      1730.68884 
      8399.0000      2090.89648      1730.79333 
      8400.0000      2091.04907      1730.90259 
      8401.0000      2091.20142      1731.01428 
      8402.0000      2091.35376      1731.12573 
      8403.0000      2091.50610      1731.23926 
      8404.0000      2091.65869      1731.35193 
      8405.0000      2091.81104      1731.46362 
      8406.0000      2091.96338      1731.57556 
      8407.0000      2092.11572      1731.68787 
      8408.0000      2092.26831      1731.79871 
      8409.0000      2092.42065      1731.90991 
      8410.0000      2092.57300      1732.02112 
      8411.0000      2092.72534      1732.12976 
      8412.0000      2092.87769      1732.23877 
      8413.0000      2093.03027      1732.34998 
      8414.0000      2093.18262      1732.46301 
      8415.0000      2093.33496      1732.57874 
      8416.0000      2093.48730      1732.69727 
      8417.0000      2093.63989      1732.81506 
      8418.0000      2093.79224      1732.93042 
      8419.0000      2093.94458      1733.04431 
      8420.0000      2094.09692      1733.15601 
      8421.0000      2094.24951      1733.26794 
      8422.0000      2094.40186      1733.38245 
      8423.0000      2094.55420      1733.50049 
      8424.0000      2094.70654      1733.62085 
      8425.0000      2094.85889      1733.74121 
      8426.0000      2095.01147      1733.85962 
      8427.0000      2095.16382      1733.97766 
      8428.0000      2095.31616      1734.09363 
      8429.0000      2095.46851      1734.20850 
      8430.0000      2095.62109      1734.32214 
      8431.0000      2095.77344      1734.43347 
      8432.0000      2095.92578      1734.54260 
      8433.0000      2096.07812      1734.65161 
      8434.0000      2096.23071      1734.75952 
      8435.0000      2096.38306      1734.86670 
      8436.0000      2096.53540      1734.97449 
      8437.0000      2096.68774      1735.08472 
      8438.0000      2096.84009      1735.19788 
      8439.0000      2096.99268      1735.31323 
      8440.0000      2097.14502      1735.43030 
      8441.0000      2097.29736      1735.54724 
      8442.0000      2097.44971      1735.66272 
      8443.0000      2097.60229      1735.77637 
      8444.0000      2097.75464      1735.88940 
      8445.0000      2097.90698      1736.00244 
      8446.0000      2098.05933      1736.11670 
      8447.0000      2098.21191      1736.23218 
