   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;5 [   
                5 [A99510]      A99508]           
      5863.0000      1469.56860      1686.26880 
      5864.0000      1469.64307      1686.42126 
      5865.0000      1469.71741      1686.57361 
      5866.0000      1469.79175      1686.72607 
      5867.0000      1469.86609      1686.87842 
      5868.0000      1469.94006      1687.03076 
      5869.0000      1470.01367      1687.18323 
      5870.0000      1470.08679      1687.33557 
      5871.0000      1470.15955      1687.48804 
      5872.0000      1470.23157      1687.64038 
      5873.0000      1470.30322      1687.79285 
      5874.0000      1470.37439      1687.94519 
      5875.0000      1470.44592      1688.09766 
      5876.0000      1470.51758      1688.25000 
      5877.0000      1470.59021      1688.40247 
      5878.0000      1470.66333      1688.55481 
      5879.0000      1470.73706      1688.70728 
      5880.0000      1470.81104      1688.85962 
      5881.0000      1470.88525      1689.01196 
      5882.0000      1470.95959      1689.16443 
      5883.0000      1471.03381      1689.31677 
      5884.0000      1471.10742      1689.46924 
      5885.0000      1471.17969      1689.62158 
      5886.0000      1471.25134      1689.77405 
      5887.0000      1471.32239      1689.92639 
      5888.0000      1471.39343      1690.07886 
      5889.0000      1471.46460      1690.23120 
      5890.0000      1471.53540      1690.38367 
      5891.0000      1471.60583      1690.53601 
      5892.0000      1471.67566      1690.68835 
      5893.0000      1471.74561      1690.84082 
      5894.0000      1471.81616      1690.99316 
      5895.0000      1471.88757      1691.14563 
      5896.0000      1471.95898      1691.29797 
      5897.0000      1472.03052      1691.45044 
      5898.0000      1472.10217      1691.60278 
      5899.0000      1472.17407      1691.75525 
      5900.0000      1472.24609      1691.90759 
      5901.0000      1472.31885      1692.06006 
      5902.0000      1472.39233      1692.21240 
      5903.0000      1472.46606      1692.36487 
      5904.0000      1472.54028      1692.51721 
      5905.0000      1472.61438      1692.66956 
      5906.0000      1472.68823      1692.82202 
      5907.0000      1472.76123      1692.97437 
      5908.0000      1472.83252      1693.12683 
      5909.0000      1472.90173      1693.27917 
      5910.0000      1472.96802      1693.43164 
      5911.0000      1473.03162      1693.58398 
      5912.0000      1473.09485      1693.73645 
      5913.0000      1473.15942      1693.88879 
      5914.0000      1473.22717      1694.04126 
      5915.0000      1473.29712      1694.19360 
      5916.0000      1473.36804      1694.34607 
      5917.0000      1473.43958      1694.49841 
      5918.0000      1473.51160      1694.65076 
      5919.0000      1473.58386      1694.80322 
      5920.0000      1473.65662      1694.95557 
      5921.0000      1473.73010      1695.10803 
      5922.0000      1473.80371      1695.26038 
      5923.0000      1473.87769      1695.41284 
      5924.0000      1473.95142      1695.56519 
      5925.0000      1474.02515      1695.71765 
      5926.0000      1474.09851      1695.87000 
      5927.0000      1474.17102      1696.02246 
      5928.0000      1474.24182      1696.17480 
      5929.0000      1474.31091      1696.32727 
      5930.0000      1474.37793      1696.47961 
      5931.0000      1474.44275      1696.63196 
      5932.0000      1474.50647      1696.78442 
      5933.0000      1474.56958      1696.93677 
      5934.0000      1474.63110      1697.08923 
      5935.0000      1474.69189      1697.24158 
      5936.0000      1474.75146      1697.39404 
      5937.0000      1474.81030      1697.54639 
      5938.0000      1474.81995      1697.57043 
      5939.0000      1474.89050      1697.69885 
      5940.0000      1474.97742      1697.85120 
      5941.0000      1475.06995      1698.00366 
      5942.0000      1475.16809      1698.15601 
      5943.0000      1475.26807      1698.30847 
      5944.0000      1475.27747      1698.32275 
      5945.0000      1475.42773      1698.46082 
      5946.0000      1475.59326      1698.61316 
      5947.0000      1475.75781      1698.76562 
      5948.0000      1475.92163      1698.91797 
      5949.0000      1476.08411      1699.07043 
      5950.0000      1476.20691      1699.18628 
      5951.0000      1476.24768      1699.22278 
      5952.0000      1476.41699      1699.37524 
      5953.0000      1476.58533      1699.52759 
      5954.0000      1476.75317      1699.68005 
      5955.0000      1476.92078      1699.83240 
      5956.0000      1477.08850      1699.98486 
      5957.0000      1477.25623      1700.13721 
      5958.0000      1477.42346      1700.28967 
      5959.0000      1477.59045      1700.44202 
      5960.0000      1477.75671      1700.59436 
      5961.0000      1477.92236      1700.74683 
      5962.0000      1478.08728      1700.89917 
      5963.0000      1478.25195      1701.05164 
      5964.0000      1478.41650      1701.20398 
      5965.0000      1478.58142      1701.35645 
      5966.0000      1478.74707      1701.50879 
      5967.0000      1478.91443      1701.66125 
      5968.0000      1479.08289      1701.81360 
      5969.0000      1479.25183      1701.96606 
      5970.0000      1479.41992      1702.11841 
      5971.0000      1479.58594      1702.27087 
      5972.0000      1479.74939      1702.42322 
      5973.0000      1479.90918      1702.57556 
      5974.0000      1480.06580      1702.72803 
      5975.0000      1480.22021      1702.88037 
      5976.0000      1480.37183      1703.03284 
      5977.0000      1480.52344      1703.18518 
      5978.0000      1480.67615      1703.33765 
      5979.0000      1480.83228      1703.48999 
      5980.0000      1480.99316      1703.64246 
      5981.0000      1481.15771      1703.79480 
      5982.0000      1481.32556      1703.94727 
      5983.0000      1481.49658      1704.09961 
      5984.0000      1481.66907      1704.25208 
      5985.0000      1481.84241      1704.40442 
      5986.0000      1482.01538      1704.55676 
      5987.0000      1482.18750      1704.70923 
      5988.0000      1482.35889      1704.86157 
      5989.0000      1482.53052      1705.01404 
      5990.0000      1482.70251      1705.16638 
      5991.0000      1482.87500      1705.31885 
      5992.0000      1483.04749      1705.47119 
      5993.0000      1483.21948      1705.62366 
      5994.0000      1483.38879      1705.77600 
      5995.0000      1483.55273      1705.92847 
      5996.0000      1483.70544      1706.08081 
      5997.0000      1483.84082      1706.23328 
      5998.0000      1483.96497      1706.38562 
      5999.0000      1484.08508      1706.53796 
      6000.0000      1484.21350      1706.69043 
      6001.0000      1484.35632      1706.84277 
      6002.0000      1484.51172      1706.99524 
      6003.0000      1484.67993      1707.14758 
      6004.0000      1484.85498      1707.30005 
      6005.0000      1485.03198      1707.45239 
      6006.0000      1485.20972      1707.60486 
      6007.0000      1485.38843      1707.75720 
      6008.0000      1485.56738      1707.90967 
      6009.0000      1485.74646      1708.06201 
      6010.0000      1485.92407      1708.21436 
      6011.0000      1486.10010      1708.36682 
      6012.0000      1486.27478      1708.51917 
      6013.0000      1486.44958      1708.67163 
      6014.0000      1486.62512      1708.82397 
      6015.0000      1486.80029      1708.97644 
      6016.0000      1486.97424      1709.12878 
      6017.0000      1487.14600      1709.28125 
      6018.0000      1487.31750      1709.43359 
      6019.0000      1487.49072      1709.58606 
      6020.0000      1487.66724      1709.73840 
      6021.0000      1487.84583      1709.89087 
      6022.0000      1488.02490      1710.04321 
      6023.0000      1488.20374      1710.19556 
      6024.0000      1488.38245      1710.34802 
      6025.0000      1488.56140      1710.50037 
      6026.0000      1488.74121      1710.65283 
      6027.0000      1488.92078      1710.80518 
      6028.0000      1489.09912      1710.95764 
      6029.0000      1489.27478      1711.10999 
      6030.0000      1489.44763      1711.26245 
      6031.0000      1489.61865      1711.41479 
      6032.0000      1489.78857      1711.56726 
      6033.0000      1489.95886      1711.71960 
      6034.0000      1490.12988      1711.87207 
      6035.0000      1490.30029      1712.02441 
      6036.0000      1490.46948      1712.17676 
      6037.0000      1490.63708      1712.32922 
      6038.0000      1490.80444      1712.48157 
      6039.0000      1490.97717      1712.63403 
      6040.0000      1491.15686      1712.78638 
      6041.0000      1491.34570      1712.93884 
      6042.0000      1491.54395      1713.09119 
      6043.0000      1491.74573      1713.24365 
      6044.0000      1491.94727      1713.39600 
      6045.0000      1492.14404      1713.54846 
      6046.0000      1492.33655      1713.70081 
      6047.0000      1492.52649      1713.85327 
      6048.0000      1492.71289      1714.00562 
      6049.0000      1492.89575      1714.15796 
      6050.0000      1493.07593      1714.31042 
      6051.0000      1493.25366      1714.46277 
      6052.0000      1493.42847      1714.61523 
      6053.0000      1493.60168      1714.76758 
      6054.0000      1493.77478      1714.92004 
      6055.0000      1493.94958      1715.07239 
      6056.0000      1494.12634      1715.22485 
      6057.0000      1494.30505      1715.37720 
      6058.0000      1494.48596      1715.52966 
      6059.0000      1494.66809      1715.68201 
      6060.0000      1494.85071      1715.83447 
      6061.0000      1495.03333      1715.98682 
      6062.0000      1495.21484      1716.13916 
      6063.0000      1495.39490      1716.29163 
      6064.0000      1495.57361      1716.44397 
      6065.0000      1495.75232      1716.59644 
