   PrimaryIndex TVD@UNKNOWN;3 [ TWOTIM@UNKNOWN;   
                A101185]        3 [A101187]       
      9220.0000      2076.95532      1756.68640 
      9221.0000      2077.10767      1756.78137 
      9222.0000      2077.26001      1756.87268 
      9223.0000      2077.41235      1756.95874 
      9224.0000      2077.56494      1757.03967 
      9225.0000      2077.71729      1757.11572 
      9226.0000      2077.86963      1757.18811 
      9227.0000      2078.02197      1757.25781 
      9228.0000      2078.17432      1757.32642 
      9229.0000      2078.32690      1757.39563 
      9230.0000      2078.47925      1757.46802 
      9231.0000      2078.63159      1757.54517 
      9232.0000      2078.78394      1757.62683 
      9233.0000      2078.93652      1757.71143 
      9234.0000      2079.08887      1757.79822 
      9235.0000      2079.24121      1757.88623 
      9236.0000      2079.39355      1757.97583 
      9237.0000      2079.54614      1758.06677 
      9238.0000      2079.69849      1758.15845 
      9239.0000      2079.85083      1758.25000 
      9240.0000      2080.00317      1758.34143 
      9241.0000      2080.15552      1758.43237 
      9242.0000      2080.30811      1758.52295 
      9243.0000      2080.46045      1758.61292 
      9244.0000      2080.61279      1758.70032 
      9245.0000      2080.76514      1758.78381 
      9246.0000      2080.91772      1758.86206 
      9247.0000      2081.07007      1758.93445 
      9248.0000      2081.22241      1759.00244 
      9249.0000      2081.37476      1759.06860 
      9250.0000      2081.52734      1759.13647 
      9251.0000      2081.67969      1759.20874 
      9252.0000      2081.83203      1759.28662 
      9253.0000      2081.98438      1759.36975 
      9254.0000      2082.13672      1759.45593 
      9255.0000      2082.28931      1759.54443 
      9256.0000      2082.44165      1759.63440 
      9257.0000      2082.59399      1759.72473 
      9258.0000      2082.74634      1759.81445 
      9259.0000      2082.89893      1759.90247 
      9260.0000      2083.05127      1759.98901 
      9261.0000      2083.20361      1760.07483 
      9262.0000      2083.35596      1760.16052 
      9263.0000      2083.50854      1760.24597 
      9264.0000      2083.66089      1760.33142 
      9265.0000      2083.81323      1760.41736 
      9266.0000      2083.96558      1760.50488 
      9267.0000      2084.11792      1760.59460 
      9268.0000      2084.27051      1760.68689 
      9269.0000      2084.42285      1760.78003 
      9270.0000      2084.57520      1760.87354 
      9271.0000      2084.72754      1760.96655 
      9272.0000      2084.88013      1761.05981 
      9273.0000      2085.03247      1761.15320 
      9274.0000      2085.18481      1761.24780 
      9275.0000      2085.33716      1761.34192 
      9276.0000      2085.48975      1761.43408 
      9277.0000      2085.64209      1761.52112 
      9278.0000      2085.79443      1761.60156 
      9279.0000      2085.94678      1761.67627 
      9280.0000      2086.09912      1761.74695 
      9281.0000      2086.25171      1761.81873 
      9282.0000      2086.40405      1761.89551 
      9283.0000      2086.55640      1761.97864 
      9284.0000      2086.70874      1762.06604 
      9285.0000      2086.86133      1762.15405 
      9286.0000      2087.01367      1762.23779 
      9287.0000      2087.16602      1762.31506 
      9288.0000      2087.31836      1762.38525 
      9289.0000      2087.47095      1762.45044 
      9290.0000      2087.62329      1762.51477 
      9291.0000      2087.77563      1762.58386 
      9292.0000      2087.92798      1762.66211 
      9293.0000      2088.08032      1762.75000 
      9294.0000      2088.23291      1762.84546 
      9295.0000      2088.38525      1762.94202 
      9296.0000      2088.53760      1763.03296 
      9297.0000      2088.68994      1763.11499 
      9298.0000      2088.84253      1763.18848 
      9299.0000      2088.99487      1763.25659 
      9300.0000      2089.14722      1763.32385 
      9301.0000      2089.29956      1763.39392 
      9302.0000      2089.45190      1763.46838 
      9303.0000      2089.60449      1763.54810 
      9304.0000      2089.75684      1763.63354 
      9305.0000      2089.90918      1763.72412 
      9306.0000      2090.06152      1763.81836 
      9307.0000      2090.21411      1763.91479 
      9308.0000      2090.36646      1764.01135 
      9309.0000      2090.51880      1764.10657 
      9310.0000      2090.67114      1764.19958 
      9311.0000      2090.82373      1764.29150 
      9312.0000      2090.97607      1764.38232 
      9313.0000      2091.12842      1764.47339 
      9314.0000      2091.28076      1764.56372 
      9315.0000      2091.43311      1764.65198 
      9316.0000      2091.58569      1764.73743 
      9317.0000      2091.73804      1764.81995 
      9318.0000      2091.89038      1764.90027 
      9319.0000      2092.04272      1764.97852 
      9320.0000      2092.19531      1765.05505 
      9321.0000      2092.34766      1765.12939 
      9322.0000      2092.50000      1765.20081 
      9323.0000      2092.65234      1765.27100 
      9324.0000      2092.80493      1765.34229 
      9325.0000      2092.95728      1765.41760 
      9326.0000      2093.10645      1765.49756 
      9327.0000      2093.10962      1765.50024 
      9328.0000      2093.26196      1765.63611 
      9329.0000      2093.41431      1765.77686 
      9330.0000      2093.56689      1765.91833 
      9331.0000      2093.71924      1766.05786 
      9332.0000      2093.87158      1766.19507 
      9333.0000      2094.02393      1766.33118 
      9334.0000      2094.17651      1766.46680 
      9335.0000      2094.32886      1766.60120 
      9336.0000      2094.48120      1766.73291 
      9337.0000      2094.63354      1766.86108 
      9338.0000      2094.78613      1766.98804 
      9339.0000      2094.93848      1767.11804 
      9340.0000      2095.09082      1767.25452 
      9341.0000      2095.24316      1767.39685 
      9342.0000      2095.39551      1767.54150 
      9343.0000      2095.54810      1767.68457 
      9344.0000      2095.70044      1767.82288 
      9345.0000      2095.85278      1767.95459 
      9346.0000      2096.00513      1768.07874 
      9347.0000      2096.15771      1768.19604 
      9348.0000      2096.31006      1768.31042 
      9349.0000      2096.46240      1768.42505 
      9350.0000      2096.61475      1768.54175 
      9351.0000      2096.76733      1768.65881 
      9352.0000      2096.91968      1768.77393 
      9353.0000      2097.07202      1768.88745 
      9354.0000      2097.22437      1768.99890 
      9355.0000      2097.37671      1769.10645 
      9356.0000      2097.52930      1769.20862 
      9357.0000      2097.68164      1769.30664 
      9358.0000      2097.83398      1769.40564 
      9359.0000      2097.98633      1769.50928 
      9360.0000      2098.13892      1769.61963 
      9361.0000      2098.29126      1769.73352 
      9362.0000      2098.44360      1769.84924 
      9363.0000      2098.59595      1769.96655 
      9364.0000      2098.74854      1770.08838 
      9365.0000      2098.90088      1770.21667 
      9366.0000      2099.05322      1770.35095 
      9367.0000      2099.20557      1770.48914 
      9368.0000      2099.35791      1770.62744 
      9369.0000      2099.51050      1770.76379 
      9370.0000      2099.66284      1770.89734 
      9371.0000      2099.81519      1771.02856 
      9372.0000      2099.96753      1771.15698 
      9373.0000      2100.12012      1771.28369 
      9374.0000      2100.27246      1771.40955 
      9375.0000      2100.42480      1771.53455 
      9376.0000      2100.57715      1771.65991 
      9377.0000      2100.72974      1771.78589 
      9378.0000      2100.88208      1771.91443 
      9379.0000      2101.03442      1772.04749 
      9380.0000      2101.18677      1772.18591 
      9381.0000      2101.33911      1772.32947 
      9382.0000      2101.49170      1772.47498 
      9383.0000      2101.64404      1772.62085 
      9384.0000      2101.79639      1772.76440 
      9385.0000      2101.94873      1772.90173 
      9386.0000      2102.10132      1773.03003 
      9387.0000      2102.25366      1773.14856 
      9388.0000      2102.40601      1773.26147 
      9389.0000      2102.55835      1773.37476 
      9390.0000      2102.71094      1773.49377 
      9391.0000      2102.86328      1773.62195 
      9392.0000      2103.01562      1773.75818 
      9393.0000      2103.16797      1773.90100 
      9394.0000      2103.32031      1774.04675 
      9395.0000      2103.47290      1774.19141 
      9396.0000      2103.62524      1774.33057 
      9397.0000      2103.77759      1774.46240 
      9398.0000      2103.92993      1774.58777 
      9399.0000      2104.08252      1774.70874 
      9400.0000      2104.23486      1774.82666 
      9401.0000      2104.38721      1774.94116 
      9402.0000      2104.53955      1775.05151 
      9403.0000      2104.69214      1775.15967 
      9404.0000      2104.84448      1775.26855 
      9405.0000      2104.99683      1775.37988 
      9406.0000      2105.14917      1775.49316 
      9407.0000      2105.30151      1775.60645 
      9408.0000      2105.45410      1775.71936 
      9409.0000      2105.60645      1775.83252 
      9410.0000      2105.75879      1775.94751 
      9411.0000      2105.91113      1776.06335 
      9412.0000      2106.06372      1776.17859 
      9413.0000      2106.21606      1776.29248 
      9414.0000      2106.36841      1776.40356 
      9415.0000      2106.52075      1776.51270 
      9416.0000      2106.67334      1776.62195 
      9417.0000      2106.82568      1776.73303 
      9418.0000      2106.97803      1776.84729 
      9419.0000      2107.13037      1776.96497 
      9420.0000      2107.28271      1777.08679 
      9421.0000      2107.43530      1777.21179 
      9422.0000      2107.58765      1777.34033 
