   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A96150]      A96148]           
      1694.0000      1077.60083      1087.25220 
      1695.0000      1077.69495      1087.40466 
      1696.0000      1077.79065      1087.55701 
      1697.0000      1077.88831      1087.70947 
      1698.0000      1077.98950      1087.86182 
      1699.0000      1078.09314      1088.01428 
      1700.0000      1078.19824      1088.16663 
      1701.0000      1078.30298      1088.31909 
      1702.0000      1078.40601      1088.47144 
      1703.0000      1078.50598      1088.62390 
      1704.0000      1078.60364      1088.77625 
      1705.0000      1078.69885      1088.92859 
      1706.0000      1078.79358      1089.08105 
      1707.0000      1078.88818      1089.23340 
      1708.0000      1078.98376      1089.38586 
      1709.0000      1079.08008      1089.53821 
      1710.0000      1079.17676      1089.69067 
      1711.0000      1079.27405      1089.84302 
      1712.0000      1079.37195      1089.99548 
      1713.0000      1079.46985      1090.14783 
      1714.0000      1079.56689      1090.30029 
      1715.0000      1079.66382      1090.45264 
      1716.0000      1079.76013      1090.60498 
      1717.0000      1079.85559      1090.75745 
      1718.0000      1079.94995      1090.90979 
      1719.0000      1080.04382      1091.06226 
      1720.0000      1080.13721      1091.21460 
      1721.0000      1080.23096      1091.36707 
      1722.0000      1080.32532      1091.51941 
      1723.0000      1080.42139      1091.67188 
      1724.0000      1080.51917      1091.82422 
      1725.0000      1080.61914      1091.97668 
      1726.0000      1080.72083      1092.12903 
      1727.0000      1080.82410      1092.28149 
      1728.0000      1080.92822      1092.43384 
      1729.0000      1081.03198      1092.58618 
      1730.0000      1081.13489      1092.73865 
      1731.0000      1081.23560      1092.89099 
      1732.0000      1081.33398      1093.04346 
      1733.0000      1081.43030      1093.19580 
      1734.0000      1081.52588      1093.34827 
      1735.0000      1081.62366      1093.50061 
      1736.0000      1081.72388      1093.65308 
      1737.0000      1081.82666      1093.80542 
      1738.0000      1081.93091      1093.95789 
      1739.0000      1082.03455      1094.11023 
      1740.0000      1082.13525      1094.26270 
      1741.0000      1082.23218      1094.41504 
      1742.0000      1082.32654      1094.56738 
      1743.0000      1082.42090      1094.71985 
      1744.0000      1082.51758      1094.87219 
      1745.0000      1082.61792      1095.02466 
      1746.0000      1082.72156      1095.17700 
      1747.0000      1082.82812      1095.32947 
      1748.0000      1082.93677      1095.48181 
      1749.0000      1083.04675      1095.63428 
      1750.0000      1083.15784      1095.78662 
      1751.0000      1083.26880      1095.93909 
      1752.0000      1083.37817      1096.09143 
      1753.0000      1083.48486      1096.24390 
      1754.0000      1083.58704      1096.39624 
      1755.0000      1083.68530      1096.54858 
      1756.0000      1083.78113      1096.70105 
      1757.0000      1083.87732      1096.85339 
      1758.0000      1083.97522      1097.00586 
      1759.0000      1084.07568      1097.15820 
      1760.0000      1084.17871      1097.31067 
      1761.0000      1084.28308      1097.46301 
      1762.0000      1084.38867      1097.61548 
      1763.0000      1084.49438      1097.76782 
      1764.0000      1084.59937      1097.92029 
      1765.0000      1084.70227      1098.07263 
      1766.0000      1084.80225      1098.22510 
      1767.0000      1084.89990      1098.37744 
      1768.0000      1084.99597      1098.52979 
      1769.0000      1085.09143      1098.68225 
      1770.0000      1085.18762      1098.83459 
      1771.0000      1085.28491      1098.98706 
      1772.0000      1085.38330      1099.13940 
      1773.0000      1085.48279      1099.29187 
      1774.0000      1085.58264      1099.44421 
      1775.0000      1085.68188      1099.59668 
      1776.0000      1085.77942      1099.74902 
      1777.0000      1085.87488      1099.90149 
      1778.0000      1085.96887      1100.05383 
      1779.0000      1086.06238      1100.20630 
      1780.0000      1086.15784      1100.35864 
      1781.0000      1086.25562      1100.51099 
      1782.0000      1086.35681      1100.66345 
      1783.0000      1086.46033      1100.81580 
      1784.0000      1086.56519      1100.96826 
      1785.0000      1086.66895      1101.12061 
      1786.0000      1086.77075      1101.27307 
      1787.0000      1086.87036      1101.42542 
      1788.0000      1086.96765      1101.57788 
      1789.0000      1087.06494      1101.73022 
      1790.0000      1087.16296      1101.88269 
      1791.0000      1087.26123      1102.03503 
      1792.0000      1087.35986      1102.18750 
      1793.0000      1087.45898      1102.33984 
      1794.0000      1087.55933      1102.49219 
      1795.0000      1087.66187      1102.64465 
      1796.0000      1087.76721      1102.79700 
      1797.0000      1087.87512      1102.94946 
      1798.0000      1087.98474      1103.10181 
      1799.0000      1088.09473      1103.25427 
      1800.0000      1088.20496      1103.40662 
      1801.0000      1088.31409      1103.55908 
      1802.0000      1088.42029      1103.71143 
      1803.0000      1088.52234      1103.86389 
      1804.0000      1088.61987      1104.01624 
      1805.0000      1088.71240      1104.16870 
      1806.0000      1088.80249      1104.32104 
      1807.0000      1088.89099      1104.47339 
      1808.0000      1088.97888      1104.62585 
      1809.0000      1089.06580      1104.77820 
      1810.0000      1089.15283      1104.93066 
      1811.0000      1089.24182      1105.08301 
      1812.0000      1089.33545      1105.23547 
      1813.0000      1089.43445      1105.38782 
      1814.0000      1089.53772      1105.54028 
      1815.0000      1089.64185      1105.69263 
      1816.0000      1089.74329      1105.84509 
      1817.0000      1089.84058      1105.99744 
      1818.0000      1089.93445      1106.14978 
      1819.0000      1090.02734      1106.30225 
      1820.0000      1090.12134      1106.45459 
      1821.0000      1090.21765      1106.60706 
      1822.0000      1090.31787      1106.75940 
      1823.0000      1090.42285      1106.91187 
      1824.0000      1090.53308      1107.06421 
      1825.0000      1090.64783      1107.21667 
      1826.0000      1090.76367      1107.36902 
      1827.0000      1090.87769      1107.52148 
      1828.0000      1090.98694      1107.67383 
      1829.0000      1091.09241      1107.82629 
      1830.0000      1091.19446      1107.97864 
      1831.0000      1091.29468      1108.13098 
      1832.0000      1091.39380      1108.28345 
      1833.0000      1091.49365      1108.43579 
      1834.0000      1091.59583      1108.58826 
      1835.0000      1091.70105      1108.74060 
      1836.0000      1091.80835      1108.89307 
      1837.0000      1091.91553      1109.04541 
      1838.0000      1092.02136      1109.19788 
      1839.0000      1092.12561      1109.35022 
      1840.0000      1092.23022      1109.50269 
      1841.0000      1092.33533      1109.65503 
      1842.0000      1092.44153      1109.80750 
      1843.0000      1092.54663      1109.95984 
      1844.0000      1092.64929      1110.11218 
      1845.0000      1092.74951      1110.26465 
      1846.0000      1092.84717      1110.41699 
      1847.0000      1092.94434      1110.56946 
      1848.0000      1093.04187      1110.72180 
      1849.0000      1093.14099      1110.87427 
      1850.0000      1093.24231      1111.02661 
      1851.0000      1093.34546      1111.17908 
      1852.0000      1093.44934      1111.33142 
      1853.0000      1093.55310      1111.48389 
      1854.0000      1093.65637      1111.63623 
      1855.0000      1093.75989      1111.78870 
      1856.0000      1093.86316      1111.94104 
      1857.0000      1093.96631      1112.09338 
      1858.0000      1094.06934      1112.24585 
      1859.0000      1094.17212      1112.39819 
      1860.0000      1094.27368      1112.55066 
      1861.0000      1094.37427      1112.70300 
      1862.0000      1094.47351      1112.85547 
      1863.0000      1094.57227      1113.00781 
      1864.0000      1094.67126      1113.16028 
      1865.0000      1094.77075      1113.31262 
      1866.0000      1094.87048      1113.46509 
      1867.0000      1094.97021      1113.61743 
      1868.0000      1095.06897      1113.76990 
      1869.0000      1095.16699      1113.92224 
      1870.0000      1095.26465      1114.07458 
      1871.0000      1095.36182      1114.22705 
      1872.0000      1095.45923      1114.37939 
      1873.0000      1095.55688      1114.53186 
      1874.0000      1095.59375      1114.58948 
      1875.0000      1095.68689      1114.68420 
      1876.0000      1095.83594      1114.83667 
      1877.0000      1095.98401      1114.98901 
      1878.0000      1096.13098      1115.14148 
      1879.0000      1096.27637      1115.29382 
      1880.0000      1096.42151      1115.44629 
      1881.0000      1096.56641      1115.59863 
      1882.0000      1096.71179      1115.75110 
      1883.0000      1096.85718      1115.90344 
      1884.0000      1097.00232      1116.05579 
      1885.0000      1097.14795      1116.20825 
      1886.0000      1097.29395      1116.36060 
