   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;4 [   
                3 [A107194]     A107192]          
       Unitless              ms               m   
      7475.0000      2103.99146      2591.21265 
      7476.0000      2104.09229      2591.36499 
      7477.0000      2104.19312      2591.51758 
      7478.0000      2104.29395      2591.66992 
      7479.0000      2104.39380      2591.82227 
      7480.0000      2104.49268      2591.97461 
      7481.0000      2104.59131      2592.12695 
      7482.0000      2104.69043      2592.27954 
      7483.0000      2104.78882      2592.43188 
      7484.0000      2104.88721      2592.58423 
      7485.0000      2104.98560      2592.73657 
      7486.0000      2105.08423      2592.88916 
      7487.0000      2105.18384      2593.04150 
      7488.0000      2105.28369      2593.19385 
      7489.0000      2105.38330      2593.34619 
      7490.0000      2105.48267      2593.49878 
      7491.0000      2105.58130      2593.65112 
      7492.0000      2105.68115      2593.80347 
      7493.0000      2105.78149      2593.95581 
      7494.0000      2105.88330      2594.10815 
      7495.0000      2105.98535      2594.26074 
      7496.0000      2106.08716      2594.41309 
      7497.0000      2106.18921      2594.56543 
      7498.0000      2106.29004      2594.71777 
      7499.0000      2106.39014      2594.87036 
      7500.0000      2106.48950      2595.02271 
      7501.0000      2106.58813      2595.17505 
      7502.0000      2106.68677      2595.32739 
      7503.0000      2106.78516      2595.47998 
      7504.0000      2106.88354      2595.63232 
      7505.0000      2106.98096      2595.78467 
      7506.0000      2107.07788      2595.93701 
      7507.0000      2107.17480      2596.08936 
      7508.0000      2107.27246      2596.24194 
      7509.0000      2107.37109      2596.39429 
      7510.0000      2107.47070      2596.54663 
      7511.0000      2107.57007      2596.69897 
      7512.0000      2107.67017      2596.85156 
      7513.0000      2107.77100      2597.00391 
      7514.0000      2107.87207      2597.15625 
      7515.0000      2107.97339      2597.30859 
      7516.0000      2108.07349      2597.46118 
      7517.0000      2108.17236      2597.61353 
      7518.0000      2108.26953      2597.76587 
      7519.0000      2108.36523      2597.91821 
      7520.0000      2108.46240      2598.07056 
      7521.0000      2108.56201      2598.22314 
      7522.0000      2108.66357      2598.37549 
      7523.0000      2108.76660      2598.52783 
      7524.0000      2108.86865      2598.68018 
      7525.0000      2108.96924      2598.83276 
      7526.0000      2109.06982      2598.98511 
      7527.0000      2109.17065      2599.13745 
      7528.0000      2109.27124      2599.28979 
      7529.0000      2109.37207      2599.44238 
      7530.0000      2109.47363      2599.59473 
      7531.0000      2109.57593      2599.74707 
      7532.0000      2109.67871      2599.89941 
      7533.0000      2109.78149      2600.05176 
      7534.0000      2109.88330      2600.20435 
      7535.0000      2109.98486      2600.35669 
      7536.0000      2110.08643      2600.50903 
      7537.0000      2110.18848      2600.66138 
      7538.0000      2110.29077      2600.81396 
      7539.0000      2110.39380      2600.96631 
      7540.0000      2110.49731      2601.11865 
      7541.0000      2110.60107      2601.27100 
      7542.0000      2110.70557      2601.42358 
      7543.0000      2110.81104      2601.57593 
      7544.0000      2110.91602      2601.72827 
      7545.0000      2111.02173      2601.88062 
      7546.0000      2111.12744      2602.03296 
      7547.0000      2111.23438      2602.18555 
      7548.0000      2111.34204      2602.33789 
      7549.0000      2111.44849      2602.49023 
      7550.0000      2111.55322      2602.64258 
      7551.0000      2111.65698      2602.79517 
      7552.0000      2111.75977      2602.94751 
      7553.0000      2111.86279      2603.09985 
      7554.0000      2111.96558      2603.25220 
      7555.0000      2112.06787      2603.40479 
      7556.0000      2112.16895      2603.55713 
      7557.0000      2112.26904      2603.70947 
      7558.0000      2112.36792      2603.86182 
      7559.0000      2112.46680      2604.01416 
      7560.0000      2112.56616      2604.16675 
      7561.0000      2112.66675      2604.31909 
      7562.0000      2112.76758      2604.47144 
      7563.0000      2112.86890      2604.62378 
      7564.0000      2112.97070      2604.77637 
      7565.0000      2113.07251      2604.92871 
      7566.0000      2113.17383      2605.08105 
      7567.0000      2113.27441      2605.23340 
      7568.0000      2113.37402      2605.38599 
      7569.0000      2113.47339      2605.53833 
      7570.0000      2113.57349      2605.69067 
      7571.0000      2113.67480      2605.84302 
      7572.0000      2113.77637      2605.99536 
      7573.0000      2113.87744      2606.14795 
      7574.0000      2113.97827      2606.30029 
      7575.0000      2114.07837      2606.45264 
      7576.0000      2114.17725      2606.60498 
      7577.0000      2114.27539      2606.75757 
      7578.0000      2114.37109      2606.90991 
      7579.0000      2114.46094      2607.06226 
      7580.0000      2114.54443      2607.21460 
      7581.0000      2114.62598      2607.36719 
      7582.0000      2114.70996      2607.51953 
      7583.0000      2114.80127      2607.67188 
      7584.0000      2114.90015      2607.82422 
      7585.0000      2115.00391      2607.97656 
      7586.0000      2115.10596      2608.12915 
      7587.0000      2115.20581      2608.28149 
      7588.0000      2115.30420      2608.43384 
      7589.0000      2115.40430      2608.58618 
      7590.0000      2115.50488      2608.73877 
      7591.0000      2115.60571      2608.89111 
      7592.0000      2115.70459      2609.04346 
      7593.0000      2115.80151      2609.19580 
      7594.0000      2115.89746      2609.34839 
      7595.0000      2115.99487      2609.50073 
      7596.0000      2116.09668      2609.65308 
      7597.0000      2116.20264      2609.80542 
      7598.0000      2116.31128      2609.95776 
      7599.0000      2116.42017      2610.11035 
      7600.0000      2116.52930      2610.26270 
      7601.0000      2116.63745      2610.41504 
      7602.0000      2116.74512      2610.56738 
      7603.0000      2116.85303      2610.71997 
      7604.0000      2116.96069      2610.87231 
      7605.0000      2117.06812      2611.02466 
      7606.0000      2117.17505      2611.17700 
      7607.0000      2117.28149      2611.32959 
      7608.0000      2117.38721      2611.48193 
      7609.0000      2117.49341      2611.63428 
      7610.0000      2117.59961      2611.78662 
      7611.0000      2117.70508      2611.93896 
      7612.0000      2117.81104      2612.09155 
      7613.0000      2117.91602      2612.24390 
      7614.0000      2118.02124      2612.39624 
      7615.0000      2118.12622      2612.54858 
      7616.0000      2118.23169      2612.70117 
      7617.0000      2118.33667      2612.85352 
      7618.0000      2118.44189      2613.00586 
      7619.0000      2118.54639      2613.15820 
      7620.0000      2118.64844      2613.31079 
      7621.0000      2118.74805      2613.46313 
      7622.0000      2118.84521      2613.61548 
      7623.0000      2118.94263      2613.76782 
      7624.0000      2119.04102      2613.92017 
      7625.0000      2119.13916      2614.07275 
      7626.0000      2119.23804      2614.22510 
      7627.0000      2119.33813      2614.37744 
      7628.0000      2119.43823      2614.52979 
      7629.0000      2119.53931      2614.68237 
      7630.0000      2119.64062      2614.83472 
      7631.0000      2119.74170      2614.98706 
      7632.0000      2119.84253      2615.13940 
      7633.0000      2119.94287      2615.29199 
      7634.0000      2120.04272      2615.44434 
      7635.0000      2120.14331      2615.59668 
      7636.0000      2120.24438      2615.74902 
      7637.0000      2120.34619      2615.90137 
      7638.0000      2120.44727      2616.05396 
      7639.0000      2120.54761      2616.20630 
      7640.0000      2120.64697      2616.35864 
      7641.0000      2120.74438      2616.51099 
      7642.0000      2120.83838      2616.66357 
      7643.0000      2120.92993      2616.81592 
      7644.0000      2121.02295      2616.96826 
      7645.0000      2121.11865      2617.12061 
      7646.0000      2121.21606      2617.27319 
      7647.0000      2121.31396      2617.42554 
      7648.0000      2121.41235      2617.57788 
      7649.0000      2121.50928      2617.73022 
      7650.0000      2121.60596      2617.88257 
      7651.0000      2121.70337      2618.03516 
      7652.0000      2121.80078      2618.18750 
      7653.0000      2121.89795      2618.33984 
      7654.0000      2121.99536      2618.49219 
      7655.0000      2122.09351      2618.64478 
      7656.0000      2122.19189      2618.79712 
      7657.0000      2122.28955      2618.94946 
      7658.0000      2122.38696      2619.10181 
      7659.0000      2122.48364      2619.25439 
      7660.0000      2122.58081      2619.40674 
      7661.0000      2122.67798      2619.55908 
      7662.0000      2122.77466      2619.71143 
      7663.0000      2122.86963      2619.86377 
      7664.0000      2122.96387      2620.01636 
      7665.0000      2123.05688      2620.16870 
      7666.0000      2123.15063      2620.32104 
      7667.0000      2123.24512      2620.47339 
      7668.0000      2123.34033      2620.62598 
      7669.0000      2123.43726      2620.77832 
      7670.0000      2123.53394      2620.93066 
      7671.0000      2123.63086      2621.08301 
      7672.0000      2123.72705      2621.23535 
      7673.0000      2123.82349      2621.38794 
      7674.0000      2123.91943      2621.54028 
      7675.0000      2124.01514      2621.69263 
      7676.0000      2124.11108      2621.84497 
      7677.0000      2124.20728      2621.99756 
      7678.0000      2124.30347      2622.14990 
