   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;4 [   
                4 [A103422]     A103420]          
      7935.0000      1630.56067      1911.04443 
      7936.0000      1630.67529      1911.19678 
      7937.0000      1630.78931      1911.34924 
      7938.0000      1630.90100      1911.50159 
      7939.0000      1631.01074      1911.65405 
      7940.0000      1631.12048      1911.80640 
      7941.0000      1631.23120      1911.95886 
      7942.0000      1631.34192      1912.11121 
      7943.0000      1631.45190      1912.26367 
      7944.0000      1631.56226      1912.41602 
      7945.0000      1631.67346      1912.56836 
      7946.0000      1631.78833      1912.72083 
      7947.0000      1631.90845      1912.87317 
      7948.0000      1632.02893      1913.02563 
      7949.0000      1632.14819      1913.17798 
      7950.0000      1632.26636      1913.33044 
      7951.0000      1632.38293      1913.48279 
      7952.0000      1632.49854      1913.63525 
      7953.0000      1632.61499      1913.78760 
      7954.0000      1632.73267      1913.94006 
      7955.0000      1632.85120      1914.09241 
      7956.0000      1632.97180      1914.24487 
      7957.0000      1633.09265      1914.39722 
      7958.0000      1633.20947      1914.54956 
      7959.0000      1633.32227      1914.70203 
      7960.0000      1633.43579      1914.85437 
      7961.0000      1633.55225      1915.00684 
      7962.0000      1633.67151      1915.15918 
      7963.0000      1633.79248      1915.31165 
      7964.0000      1633.91077      1915.46399 
      7965.0000      1634.02612      1915.61646 
      7966.0000      1634.14197      1915.76880 
      7967.0000      1634.25989      1915.92126 
      7968.0000      1634.37976      1916.07361 
      7969.0000      1634.49976      1916.22607 
      7970.0000      1634.61902      1916.37842 
      7971.0000      1634.73828      1916.53076 
      7972.0000      1634.85889      1916.68323 
      7973.0000      1634.98096      1916.83557 
      7974.0000      1635.10303      1916.98804 
      7975.0000      1635.22424      1917.14038 
      7976.0000      1635.34436      1917.29285 
      7977.0000      1635.46436      1917.44519 
      7978.0000      1635.58472      1917.59766 
      7979.0000      1635.70569      1917.75000 
      7980.0000      1635.82617      1917.90247 
      7981.0000      1635.94458      1918.05481 
      7982.0000      1636.06091      1918.20728 
      7983.0000      1636.17676      1918.35962 
      7984.0000      1636.29370      1918.51196 
      7985.0000      1636.41199      1918.66443 
      7986.0000      1636.53149      1918.81677 
      7987.0000      1636.65125      1918.96924 
      7988.0000      1636.77136      1919.12158 
      7989.0000      1636.89197      1919.27405 
      7990.0000      1637.01331      1919.42639 
      7991.0000      1637.13403      1919.57886 
      7992.0000      1637.25220      1919.73120 
      7993.0000      1637.36768      1919.88367 
      7994.0000      1637.48193      1920.03601 
      7995.0000      1637.59607      1920.18848 
      7996.0000      1637.71216      1920.34082 
      7997.0000      1637.83032      1920.49316 
      7998.0000      1637.94873      1920.64563 
      7999.0000      1638.06519      1920.79797 
      8000.0000      1638.17871      1920.95044 
      8001.0000      1638.28931      1921.10278 
      8002.0000      1638.40002      1921.25525 
      8003.0000      1638.51172      1921.40759 
      8004.0000      1638.62476      1921.56006 
      8005.0000      1638.73853      1921.71240 
      8006.0000      1638.85254      1921.86487 
      8007.0000      1638.96790      1922.01721 
      8008.0000      1639.08398      1922.16968 
      8009.0000      1639.20020      1922.32202 
      8010.0000      1639.31702      1922.47437 
      8011.0000      1639.43408      1922.62683 
      8012.0000      1639.55225      1922.77917 
      8013.0000      1639.67151      1922.93164 
      8014.0000      1639.79150      1923.08398 
      8015.0000      1639.91150      1923.23645 
      8016.0000      1640.03125      1923.38879 
      8017.0000      1640.15112      1923.54126 
      8018.0000      1640.27124      1923.69360 
      8019.0000      1640.39136      1923.84607 
      8020.0000      1640.51172      1923.99841 
      8021.0000      1640.63196      1924.15088 
      8022.0000      1640.75183      1924.30322 
      8023.0000      1640.87170      1924.45557 
      8024.0000      1640.99097      1924.60803 
      8025.0000      1641.10925      1924.76038 
      8026.0000      1641.22522      1924.91284 
      8027.0000      1641.33948      1925.06519 
      8028.0000      1641.45325      1925.21765 
      8029.0000      1641.56824      1925.37000 
      8030.0000      1641.68616      1925.52246 
      8031.0000      1641.80627      1925.67480 
      8032.0000      1641.92749      1925.82727 
      8033.0000      1642.04871      1925.97961 
      8034.0000      1642.16956      1926.13208 
      8035.0000      1642.29028      1926.28442 
      8036.0000      1642.41064      1926.43677 
      8037.0000      1642.52979      1926.58923 
      8038.0000      1642.64807      1926.74158 
      8039.0000      1642.76648      1926.89404 
      8040.0000      1642.88538      1927.04639 
      8041.0000      1643.00513      1927.19885 
      8042.0000      1643.12524      1927.35120 
      8043.0000      1643.24536      1927.50366 
      8044.0000      1643.36511      1927.65601 
      8045.0000      1643.48474      1927.80847 
      8046.0000      1643.60352      1927.96082 
      8047.0000      1643.72144      1928.11328 
      8048.0000      1643.83813      1928.26562 
      8049.0000      1643.95349      1928.41797 
      8050.0000      1644.06714      1928.57043 
      8051.0000      1644.18005      1928.72278 
      8052.0000      1644.29321      1928.87524 
      8053.0000      1644.40662      1929.02759 
      8054.0000      1644.52075      1929.18005 
      8055.0000      1644.63513      1929.33240 
      8056.0000      1644.74939      1929.48486 
      8057.0000      1644.86389      1929.63721 
      8058.0000      1644.97815      1929.78967 
      8059.0000      1645.09216      1929.94202 
      8060.0000      1645.20557      1930.09436 
      8061.0000      1645.31995      1930.24683 
      8062.0000      1645.43677      1930.39917 
      8063.0000      1645.55603      1930.55164 
      8064.0000      1645.67627      1930.70398 
      8065.0000      1645.79602      1930.85645 
      8066.0000      1645.91504      1931.00879 
      8067.0000      1646.03333      1931.16125 
      8068.0000      1646.15063      1931.31360 
      8069.0000      1646.26538      1931.46606 
      8070.0000      1646.37585      1931.61841 
      8071.0000      1646.48254      1931.77087 
      8072.0000      1646.58850      1931.92322 
      8073.0000      1646.69556      1932.07556 
      8074.0000      1646.80518      1932.22803 
      8075.0000      1646.91589      1932.38037 
      8076.0000      1647.02515      1932.53284 
      8077.0000      1647.13147      1932.68518 
      8078.0000      1647.23572      1932.83765 
      8079.0000      1647.33948      1932.98999 
      8080.0000      1647.44409      1933.14246 
      8081.0000      1647.54993      1933.29480 
      8082.0000      1647.65540      1933.44727 
      8083.0000      1647.76038      1933.59961 
      8084.0000      1647.86414      1933.75208 
      8085.0000      1647.96729      1933.90442 
      8086.0000      1648.07092      1934.05676 
      8087.0000      1648.17590      1934.20923 
      8088.0000      1648.28394      1934.36157 
      8089.0000      1648.39526      1934.51404 
      8090.0000      1648.50867      1934.66638 
      8091.0000      1648.62329      1934.81885 
      8092.0000      1648.73877      1934.97119 
      8093.0000      1648.85474      1935.12366 
      8094.0000      1648.97168      1935.27600 
      8095.0000      1649.08960      1935.42847 
      8096.0000      1649.20740      1935.58081 
      8097.0000      1649.32471      1935.73328 
      8098.0000      1649.44189      1935.88562 
      8099.0000      1649.55884      1936.03796 
      8100.0000      1649.67480      1936.19043 
      8101.0000      1649.79053      1936.34277 
      8102.0000      1649.90564      1936.49524 
      8103.0000      1650.02100      1936.64758 
      8104.0000      1650.13647      1936.80005 
      8105.0000      1650.25208      1936.95239 
      8106.0000      1650.36719      1937.10486 
      8107.0000      1650.48120      1937.25720 
      8108.0000      1650.59521      1937.40967 
      8109.0000      1650.70947      1937.56201 
      8110.0000      1650.82434      1937.71448 
      8111.0000      1650.93982      1937.86682 
      8112.0000      1651.05566      1938.01917 
      8113.0000      1651.17053      1938.17163 
      8114.0000      1651.28247      1938.32397 
      8115.0000      1651.39160      1938.47644 
      8116.0000      1651.49829      1938.62878 
      8117.0000      1651.60315      1938.78125 
      8118.0000      1651.70850      1938.93359 
      8119.0000      1651.81519      1939.08606 
      8120.0000      1651.92334      1939.23840 
      8121.0000      1652.03308      1939.39087 
      8122.0000      1652.14368      1939.54321 
      8123.0000      1652.25220      1939.69568 
      8124.0000      1652.35461      1939.84802 
      8125.0000      1652.44751      1940.00037 
      8126.0000      1652.52991      1940.15283 
      8127.0000      1652.60559      1940.30518 
      8128.0000      1652.68140      1940.45764 
      8129.0000      1652.76514      1940.60999 
      8130.0000      1652.85999      1940.76245 
      8131.0000      1652.96521      1940.91479 
      8132.0000      1653.07629      1941.06726 
      8133.0000      1653.18994      1941.21960 
      8134.0000      1653.30322      1941.37207 
      8135.0000      1653.41589      1941.52441 
      8136.0000      1653.52844      1941.67688 
      8137.0000      1653.64062      1941.82922 
