   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;2 [   
                2 [A98703]      A98701]           
       Unitless              ms               m   
     15221.0000      2663.23706      3583.99316 
     15222.0000      2663.30273      3584.14551 
     15223.0000      2663.36743      3584.29810 
     15224.0000      2663.43140      3584.45044 
     15225.0000      2663.49463      3584.60278 
     15226.0000      2663.55835      3584.75513 
     15227.0000      2663.62183      3584.90771 
     15228.0000      2663.68628      3585.06006 
     15229.0000      2663.75122      3585.21240 
     15230.0000      2663.81592      3585.36475 
     15231.0000      2663.88110      3585.51733 
     15232.0000      2663.94580      3585.66968 
     15233.0000      2664.01074      3585.82202 
     15234.0000      2664.07593      3585.97437 
     15235.0000      2664.14062      3586.12671 
     15236.0000      2664.20605      3586.27930 
     15237.0000      2664.27100      3586.43164 
     15238.0000      2664.33618      3586.58398 
     15239.0000      2664.40186      3586.73633 
     15240.0000      2664.46631      3586.88892 
     15241.0000      2664.53101      3587.04126 
     15242.0000      2664.59570      3587.19360 
     15243.0000      2664.66089      3587.34595 
     15244.0000      2664.72681      3587.49854 
     15245.0000      2664.79272      3587.65088 
     15246.0000      2664.85889      3587.80322 
     15247.0000      2664.92432      3587.95557 
     15248.0000      2664.98950      3588.10791 
     15249.0000      2665.05347      3588.26050 
     15250.0000      2665.11597      3588.41284 
     15251.0000      2665.17798      3588.56519 
     15252.0000      2665.23950      3588.71753 
     15253.0000      2665.30054      3588.87012 
     15254.0000      2665.36108      3589.02246 
     15255.0000      2665.42188      3589.17480 
     15256.0000      2665.48364      3589.32715 
     15257.0000      2665.54590      3589.47974 
     15258.0000      2665.60889      3589.63208 
     15259.0000      2665.67163      3589.78442 
     15260.0000      2665.73486      3589.93677 
     15261.0000      2665.79761      3590.08911 
     15262.0000      2665.86157      3590.24170 
     15263.0000      2665.92505      3590.39404 
     15264.0000      2665.98877      3590.54639 
     15265.0000      2666.05176      3590.69873 
     15266.0000      2666.11523      3590.85132 
     15267.0000      2666.17847      3591.00366 
     15268.0000      2666.24146      3591.15601 
     15269.0000      2666.30493      3591.30835 
     15270.0000      2666.36792      3591.46094 
     15271.0000      2666.43164      3591.61328 
     15272.0000      2666.49561      3591.76562 
     15273.0000      2666.55981      3591.91797 
     15274.0000      2666.62427      3592.07031 
     15275.0000      2666.68823      3592.22290 
     15276.0000      2666.75244      3592.37524 
     15277.0000      2666.81641      3592.52759 
     15278.0000      2666.88062      3592.67993 
     15279.0000      2666.94507      3592.83252 
     15280.0000      2667.01050      3592.98486 
     15281.0000      2667.07617      3593.13721 
     15282.0000      2667.14185      3593.28955 
     15283.0000      2667.20752      3593.44214 
     15284.0000      2667.27295      3593.59448 
     15285.0000      2667.33862      3593.74683 
     15286.0000      2667.40430      3593.89917 
     15287.0000      2667.46973      3594.05151 
     15288.0000      2667.53564      3594.20410 
     15289.0000      2667.60132      3594.35645 
     15290.0000      2667.66675      3594.50879 
     15291.0000      2667.73193      3594.66113 
     15292.0000      2667.79712      3594.81372 
     15293.0000      2667.86182      3594.96606 
     15294.0000      2667.92676      3595.11841 
     15295.0000      2667.99170      3595.27075 
     15296.0000      2668.05688      3595.42334 
     15297.0000      2668.12231      3595.57568 
     15298.0000      2668.18799      3595.72803 
     15299.0000      2668.25366      3595.88037 
     15300.0000      2668.31982      3596.03271 
     15301.0000      2668.38599      3596.18530 
     15302.0000      2668.45264      3596.33765 
     15303.0000      2668.51929      3596.48999 
     15304.0000      2668.58521      3596.64233 
     15305.0000      2668.65137      3596.79492 
     15306.0000      2668.71753      3596.94727 
     15307.0000      2668.78320      3597.09961 
     15308.0000      2668.84839      3597.25195 
     15309.0000      2668.91235      3597.40454 
     15310.0000      2668.97656      3597.55688 
     15311.0000      2669.04102      3597.70923 
     15312.0000      2669.10547      3597.86157 
     15313.0000      2669.17041      3598.01392 
     15314.0000      2669.23535      3598.16650 
     15315.0000      2669.30054      3598.31885 
     15316.0000      2669.36572      3598.47119 
     15317.0000      2669.43042      3598.62354 
     15318.0000      2669.49365      3598.77612 
     15319.0000      2669.55566      3598.92847 
     15320.0000      2669.61572      3599.08081 
     15321.0000      2669.67480      3599.23315 
     15322.0000      2669.73389      3599.38574 
     15323.0000      2669.79346      3599.53809 
     15324.0000      2669.85352      3599.69043 
     15325.0000      2669.91431      3599.84277 
     15326.0000      2669.97510      3599.99512 
     15327.0000      2670.03613      3600.14771 
     15328.0000      2670.09717      3600.30005 
     15329.0000      2670.15820      3600.45239 
     15330.0000      2670.21997      3600.60474 
     15331.0000      2670.28271      3600.75732 
     15332.0000      2670.34497      3600.90967 
     15333.0000      2670.40796      3601.06201 
     15334.0000      2670.47046      3601.21436 
     15335.0000      2670.53345      3601.36694 
     15336.0000      2670.59595      3601.51929 
     15337.0000      2670.65845      3601.67163 
     15338.0000      2670.72095      3601.82397 
     15339.0000      2670.78320      3601.97632 
     15340.0000      2670.84546      3602.12891 
     15341.0000      2670.90698      3602.28125 
     15342.0000      2670.96826      3602.43359 
     15343.0000      2671.02979      3602.58594 
     15344.0000      2671.09033      3602.73853 
     15345.0000      2671.15088      3602.89087 
     15346.0000      2671.21143      3603.04321 
     15347.0000      2671.27271      3603.19556 
     15348.0000      2671.33521      3603.34814 
     15349.0000      2671.39795      3603.50049 
     15350.0000      2671.46118      3603.65283 
     15351.0000      2671.52466      3603.80518 
     15352.0000      2671.58911      3603.95752 
     15353.0000      2671.65479      3604.11011 
     15354.0000      2671.72021      3604.26245 
     15355.0000      2671.78516      3604.41479 
     15356.0000      2671.84888      3604.56714 
     15357.0000      2671.91040      3604.71973 
     15358.0000      2671.96997      3604.87207 
     15359.0000      2672.02759      3605.02441 
     15360.0000      2672.08545      3605.17676 
     15361.0000      2672.14429      3605.32935 
     15362.0000      2672.20386      3605.48169 
     15363.0000      2672.26392      3605.63403 
     15364.0000      2672.32471      3605.78638 
     15365.0000      2672.38672      3605.93872 
     15366.0000      2672.44946      3606.09131 
     15367.0000      2672.51294      3606.24365 
     15368.0000      2672.57812      3606.39600 
     15369.0000      2672.64478      3606.54834 
     15370.0000      2672.71289      3606.70093 
     15371.0000      2672.78149      3606.85327 
     15372.0000      2672.85059      3607.00562 
     15373.0000      2672.91992      3607.15796 
     15374.0000      2672.98901      3607.31055 
     15375.0000      2673.05859      3607.46289 
     15376.0000      2673.12744      3607.61523 
     15377.0000      2673.19604      3607.76758 
     15378.0000      2673.26416      3607.91992 
     15379.0000      2673.33179      3608.07251 
     15380.0000      2673.39941      3608.22485 
     15381.0000      2673.46680      3608.37720 
     15382.0000      2673.53345      3608.52954 
     15383.0000      2673.59888      3608.68213 
     15384.0000      2673.66333      3608.83447 
     15385.0000      2673.72729      3608.98682 
     15386.0000      2673.79102      3609.13916 
     15387.0000      2673.85547      3609.29175 
     15388.0000      2673.92261      3609.44409 
     15389.0000      2673.99170      3609.59644 
     15390.0000      2674.06226      3609.74878 
     15391.0000      2674.13281      3609.90112 
     15392.0000      2674.20117      3610.05371 
     15393.0000      2674.26685      3610.20605 
     15394.0000      2674.33032      3610.35840 
     15395.0000      2674.39331      3610.51074 
     15396.0000      2674.45703      3610.66333 
     15397.0000      2674.52124      3610.81567 
     15398.0000      2674.58594      3610.96802 
     15399.0000      2674.65088      3611.12036 
     15400.0000      2674.71509      3611.27295 
     15401.0000      2674.77930      3611.42529 
     15402.0000      2674.84351      3611.57764 
     15403.0000      2674.90796      3611.72998 
     15404.0000      2674.97266      3611.88232 
     15405.0000      2675.03638      3612.03491 
     15406.0000      2675.10034      3612.18726 
     15407.0000      2675.16431      3612.33960 
     15408.0000      2675.22827      3612.49194 
     15409.0000      2675.29297      3612.64453 
     15410.0000      2675.35791      3612.79688 
     15411.0000      2675.42261      3612.94922 
     15412.0000      2675.48779      3613.10156 
     15413.0000      2675.55225      3613.25415 
     15414.0000      2675.61694      3613.40649 
     15415.0000      2675.68188      3613.55884 
     15416.0000      2675.74731      3613.71118 
     15417.0000      2675.81274      3613.86353 
     15418.0000      2675.87793      3614.01611 
     15419.0000      2675.94336      3614.16846 
     15420.0000      2676.00854      3614.32080 
     15421.0000      2676.07275      3614.47314 
     15422.0000      2676.13721      3614.62573 
     15423.0000      2676.20142      3614.77808 
     15424.0000      2676.26514      3614.93042 
