   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A103377]     A103311]          
     12119.0000      1822.23230      2176.87500 
     12120.0000      1822.31494      2177.00000 
     12121.0000      1822.39746      2177.12500 
     12122.0000      1822.48047      2177.25000 
     12123.0000      1822.56445      2177.37500 
     12124.0000      1822.64868      2177.50000 
     12125.0000      1822.73340      2177.62500 
     12126.0000      1822.81763      2177.75000 
     12127.0000      1822.90039      2177.87500 
     12128.0000      1822.98181      2178.00000 
     12129.0000      1823.06226      2178.12500 
     12130.0000      1823.14185      2178.25000 
     12131.0000      1823.22180      2178.37500 
     12132.0000      1823.30237      2178.50000 
     12133.0000      1823.38354      2178.62500 
     12134.0000      1823.46558      2178.75000 
     12135.0000      1823.54810      2178.87500 
     12136.0000      1823.63013      2179.00000 
     12137.0000      1823.71204      2179.12500 
     12138.0000      1823.79419      2179.25000 
     12139.0000      1823.87671      2179.37500 
     12140.0000      1823.95996      2179.50000 
     12141.0000      1824.04370      2179.62500 
     12142.0000      1824.12793      2179.75000 
     12143.0000      1824.21167      2179.87500 
     12144.0000      1824.29492      2180.00000 
     12145.0000      1824.37744      2180.12500 
     12146.0000      1824.45947      2180.25000 
     12147.0000      1824.54089      2180.37500 
     12148.0000      1824.62244      2180.50000 
     12149.0000      1824.70337      2180.62500 
     12150.0000      1824.78442      2180.75000 
     12151.0000      1824.86487      2180.87500 
     12152.0000      1824.94507      2181.00000 
     12153.0000      1825.02527      2181.12500 
     12154.0000      1825.10608      2181.25000 
     12155.0000      1825.18774      2181.37500 
     12156.0000      1825.27026      2181.50000 
     12157.0000      1825.35327      2181.62500 
     12158.0000      1825.43689      2181.75000 
     12159.0000      1825.52075      2181.87500 
     12160.0000      1825.60449      2182.00000 
     12161.0000      1825.68762      2182.12500 
     12162.0000      1825.77075      2182.25000 
     12163.0000      1825.85352      2182.37500 
     12164.0000      1825.93616      2182.50000 
     12165.0000      1826.01892      2182.62500 
     12166.0000      1826.10217      2182.75000 
     12167.0000      1826.18530      2182.87500 
     12168.0000      1826.26904      2183.00000 
     12169.0000      1826.35303      2183.12500 
     12170.0000      1826.43726      2183.25000 
     12171.0000      1826.52148      2183.37500 
     12172.0000      1826.60632      2183.50000 
     12173.0000      1826.69067      2183.62500 
     12174.0000      1826.77490      2183.75000 
     12175.0000      1826.85864      2183.87500 
     12176.0000      1826.94238      2184.00000 
     12177.0000      1827.02588      2184.12500 
     12178.0000      1827.10913      2184.25000 
     12179.0000      1827.19202      2184.37500 
     12180.0000      1827.27490      2184.50000 
     12181.0000      1827.35730      2184.62500 
     12182.0000      1827.43958      2184.75000 
     12183.0000      1827.52136      2184.87500 
     12184.0000      1827.60254      2185.00000 
     12185.0000      1827.68359      2185.12500 
     12186.0000      1827.76404      2185.25000 
     12187.0000      1827.84473      2185.37500 
     12188.0000      1827.92554      2185.50000 
     12189.0000      1828.00671      2185.62500 
     12190.0000      1828.08899      2185.75000 
     12191.0000      1828.17200      2185.87500 
     12192.0000      1828.25513      2186.00000 
     12193.0000      1828.33850      2186.12500 
     12194.0000      1828.42102      2186.25000 
     12195.0000      1828.50220      2186.37500 
     12196.0000      1828.58289      2186.50000 
     12197.0000      1828.66345      2186.62500 
     12198.0000      1828.74365      2186.75000 
     12199.0000      1828.82458      2186.87500 
     12200.0000      1828.90613      2187.00000 
     12201.0000      1828.98779      2187.12500 
     12202.0000      1829.06982      2187.25000 
     12203.0000      1829.15161      2187.37500 
     12204.0000      1829.23303      2187.50000 
     12205.0000      1829.31433      2187.62500 
     12206.0000      1829.39478      2187.75000 
     12207.0000      1829.47546      2187.87500 
     12208.0000      1829.55664      2188.00000 
     12209.0000      1829.63806      2188.12500 
     12210.0000      1829.72070      2188.25000 
     12211.0000      1829.80408      2188.37500 
     12212.0000      1829.88794      2188.50000 
     12213.0000      1829.97192      2188.62500 
     12214.0000      1830.05615      2188.75000 
     12215.0000      1830.14026      2188.87500 
     12216.0000      1830.22388      2189.00000 
     12217.0000      1830.30737      2189.12500 
     12218.0000      1830.39111      2189.25000 
     12219.0000      1830.47534      2189.37500 
     12220.0000      1830.55957      2189.50000 
     12221.0000      1830.64380      2189.62500 
     12222.0000      1830.72827      2189.75000 
     12223.0000      1830.81287      2189.87500 
     12224.0000      1830.89697      2190.00000 
     12225.0000      1830.98145      2190.12500 
     12226.0000      1831.06604      2190.25000 
     12227.0000      1831.15063      2190.37500 
     12228.0000      1831.23560      2190.50000 
     12229.0000      1831.32068      2190.62500 
     12230.0000      1831.40540      2190.75000 
     12231.0000      1831.48975      2190.87500 
     12232.0000      1831.57434      2191.00000 
     12233.0000      1831.65906      2191.12500 
     12234.0000      1831.74390      2191.25000 
     12235.0000      1831.82910      2191.37500 
     12236.0000      1831.91479      2191.50000 
     12237.0000      1832.00024      2191.62500 
     12238.0000      1832.08643      2191.75000 
     12239.0000      1832.17310      2191.87500 
     12240.0000      1832.26062      2192.00000 
     12241.0000      1832.34863      2192.12500 
     12242.0000      1832.43701      2192.25000 
     12243.0000      1832.52612      2192.37500 
     12244.0000      1832.61523      2192.50000 
     12245.0000      1832.70422      2192.62500 
     12246.0000      1832.79370      2192.75000 
     12247.0000      1832.88354      2192.87500 
     12248.0000      1832.97388      2193.00000 
     12249.0000      1833.06409      2193.12500 
     12250.0000      1833.15393      2193.25000 
     12251.0000      1833.24304      2193.37500 
     12252.0000      1833.33142      2193.50000 
     12253.0000      1833.41919      2193.62500 
     12254.0000      1833.50696      2193.75000 
     12255.0000      1833.59436      2193.87500 
     12256.0000      1833.68201      2194.00000 
     12257.0000      1833.77002      2194.12500 
     12258.0000      1833.85803      2194.25000 
     12259.0000      1833.94531      2194.37500 
     12260.0000      1834.03149      2194.50000 
     12261.0000      1834.11646      2194.62500 
     12262.0000      1834.19812      2194.75000 
     12263.0000      1834.27649      2194.87500 
     12264.0000      1834.35303      2195.00000 
     12265.0000      1834.42798      2195.12500 
     12266.0000      1834.50293      2195.25000 
     12267.0000      1834.58020      2195.37500 
     12268.0000      1834.65942      2195.50000 
     12269.0000      1834.82312      2195.75000 
     12270.0000      1834.90649      2195.87500 
     12271.0000      1835.07239      2196.12500 
     12272.0000      1835.15564      2196.25000 
     12273.0000      1835.32361      2196.50000 
     12274.0000      1835.40808      2196.62500 
     12275.0000      1835.57751      2196.87500 
     12276.0000      1835.66199      2197.00000 
     12277.0000      1835.82886      2197.25000 
     12278.0000      1835.91089      2197.37500 
     12279.0000      1836.23792      2197.87500 
     12280.0000      1836.39783      2198.12500 
     12281.0000      1836.66748      2198.62500 
     12282.0000      1836.82434      2199.00000 
     12283.0000      1836.87415      2199.12500 
     12284.0000      1837.02539      2199.50000 
     12285.0000      1837.08069      2199.62500 
     12286.0000      1837.14221      2199.75000 
     12287.0000      1837.20898      2199.87500 
     12288.0000      1837.28076      2200.00000 
     12289.0000      1837.35889      2200.12500 
     12290.0000      1837.44128      2200.25000 
     12291.0000      1837.52502      2200.37500 
     12292.0000      1837.60925      2200.50000 
     12293.0000      1837.69348      2200.62500 
     12294.0000      1837.77747      2200.75000 
     12295.0000      1837.86121      2200.87500 
     12296.0000      1837.94458      2201.00000 
     12297.0000      1838.02820      2201.12500 
     12298.0000      1838.11169      2201.25000 
     12299.0000      1838.19482      2201.37500 
     12300.0000      1838.27759      2201.50000 
     12301.0000      1838.36011      2201.62500 
     12302.0000      1838.44141      2201.75000 
     12303.0000      1838.52136      2201.87500 
     12304.0000      1838.59961      2202.00000 
     12305.0000      1838.67639      2202.12500 
     12306.0000      1838.75061      2202.25000 
     12307.0000      1838.82312      2202.37500 
     12308.0000      1838.89587      2202.50000 
     12309.0000      1838.96960      2202.62500 
     12310.0000      1839.04565      2202.75000 
     12311.0000      1839.12439      2202.87500 
     12312.0000      1839.20410      2203.00000 
     12313.0000      1839.28467      2203.12500 
     12314.0000      1839.36560      2203.25000 
     12315.0000      1839.44714      2203.37500 
     12316.0000      1839.52881      2203.50000 
     12317.0000      1839.61157      2203.62500 
     12318.0000      1839.69507      2203.75000 
     12319.0000      1839.77930      2203.87500 
     12320.0000      1839.86401      2204.00000 
     12321.0000      1839.94897      2204.12500 
