   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;2 [   
                2 [A105671]     A105669]          
     15549.0000      2380.23633      3033.89941 
     15550.0000      2380.32300      3034.05176 
     15551.0000      2380.40967      3034.20435 
     15552.0000      2380.49634      3034.35669 
     15553.0000      2380.58325      3034.50903 
     15554.0000      2380.67017      3034.66138 
     15555.0000      2380.75659      3034.81396 
     15556.0000      2380.84399      3034.96631 
     15557.0000      2380.93115      3035.11865 
     15558.0000      2381.01855      3035.27100 
     15559.0000      2381.10693      3035.42334 
     15560.0000      2381.19507      3035.57593 
     15561.0000      2381.28418      3035.72827 
     15562.0000      2381.37305      3035.88062 
     15563.0000      2381.46167      3036.03296 
     15564.0000      2381.55005      3036.18555 
     15565.0000      2381.63867      3036.33789 
     15566.0000      2381.72705      3036.49023 
     15567.0000      2381.81592      3036.64258 
     15568.0000      2381.90356      3036.79517 
     15569.0000      2381.99146      3036.94751 
     15570.0000      2382.07910      3037.09985 
     15571.0000      2382.16797      3037.25220 
     15572.0000      2382.25757      3037.40454 
     15573.0000      2382.34888      3037.55713 
     15574.0000      2382.43921      3037.70947 
     15575.0000      2382.52710      3037.86182 
     15576.0000      2382.61450      3038.01416 
     15577.0000      2382.70312      3038.16675 
     15578.0000      2382.79297      3038.31909 
     15579.0000      2382.88501      3038.47144 
     15580.0000      2382.97827      3038.62378 
     15581.0000      2383.07056      3038.77637 
     15582.0000      2383.16162      3038.92871 
     15583.0000      2383.25122      3039.08105 
     15584.0000      2383.33960      3039.23340 
     15585.0000      2383.42773      3039.38574 
     15586.0000      2383.51611      3039.53833 
     15587.0000      2383.60498      3039.69067 
     15588.0000      2383.69336      3039.84302 
     15589.0000      2383.78223      3039.99536 
     15590.0000      2383.86963      3040.14795 
     15591.0000      2383.95752      3040.30029 
     15592.0000      2384.04590      3040.45264 
     15593.0000      2384.13525      3040.60498 
     15594.0000      2384.22559      3040.75757 
     15595.0000      2384.31665      3040.90991 
     15596.0000      2384.40649      3041.06226 
     15597.0000      2384.49561      3041.21460 
     15598.0000      2384.58252      3041.36694 
     15599.0000      2384.66895      3041.51953 
     15600.0000      2384.75513      3041.67188 
     15601.0000      2384.84277      3041.82422 
     15602.0000      2384.93115      3041.97656 
     15603.0000      2385.02051      3042.12915 
     15604.0000      2385.11011      3042.28149 
     15605.0000      2385.19922      3042.43384 
     15606.0000      2385.28857      3042.58618 
     15607.0000      2385.37842      3042.73853 
     15608.0000      2385.46899      3042.89111 
     15609.0000      2385.56006      3043.04346 
     15610.0000      2385.65112      3043.19580 
     15611.0000      2385.74048      3043.34814 
     15612.0000      2385.82886      3043.50073 
     15613.0000      2385.91699      3043.65308 
     15614.0000      2386.00562      3043.80542 
     15615.0000      2386.09546      3043.95776 
     15616.0000      2386.18555      3044.11035 
     15617.0000      2386.27612      3044.26270 
     15618.0000      2386.36597      3044.41504 
     15619.0000      2386.45605      3044.56738 
     15620.0000      2386.54517      3044.71973 
     15621.0000      2386.63428      3044.87231 
     15622.0000      2386.72339      3045.02466 
     15623.0000      2386.81323      3045.17700 
     15624.0000      2386.90308      3045.32935 
     15625.0000      2386.99365      3045.48193 
     15626.0000      2387.08472      3045.63428 
     15627.0000      2387.17554      3045.78662 
     15628.0000      2387.26562      3045.93896 
     15629.0000      2387.35449      3046.09155 
     15630.0000      2387.44360      3046.24390 
     15631.0000      2387.53223      3046.39624 
     15632.0000      2387.62085      3046.54858 
     15633.0000      2387.70923      3046.70093 
     15634.0000      2387.79761      3046.85352 
     15635.0000      2387.88550      3047.00586 
     15636.0000      2387.97437      3047.15820 
     15637.0000      2388.06226      3047.31055 
     15638.0000      2388.14844      3047.46313 
     15639.0000      2388.23218      3047.61548 
     15640.0000      2388.31396      3047.76782 
     15641.0000      2388.39404      3047.92017 
     15642.0000      2388.47266      3048.07275 
     15643.0000      2388.55103      3048.22510 
     15644.0000      2388.62866      3048.37744 
     15645.0000      2388.70703      3048.52979 
     15646.0000      2388.78638      3048.68213 
     15647.0000      2388.86572      3048.83472 
     15648.0000      2388.94458      3048.98706 
     15649.0000      2389.02173      3049.13940 
     15650.0000      2389.09741      3049.29175 
     15651.0000      2389.17310      3049.44434 
     15652.0000      2389.24927      3049.59668 
     15653.0000      2389.32739      3049.74902 
     15654.0000      2389.40601      3049.90137 
     15655.0000      2389.48486      3050.05396 
     15656.0000      2389.56323      3050.20630 
     15657.0000      2389.64233      3050.35864 
     15658.0000      2389.72241      3050.51099 
     15659.0000      2389.80591      3050.66333 
     15660.0000      2389.89136      3050.81592 
     15661.0000      2389.97827      3050.96826 
     15662.0000      2390.06567      3051.12061 
     15663.0000      2390.14966      3051.27295 
     15664.0000      2390.22900      3051.42554 
     15665.0000      2390.30371      3051.57788 
     15666.0000      2390.37720      3051.73022 
     15667.0000      2390.45312      3051.88257 
     15668.0000      2390.53345      3052.03516 
     15669.0000      2390.61719      3052.18750 
     15670.0000      2390.70288      3052.33984 
     15671.0000      2390.78906      3052.49219 
     15672.0000      2390.87573      3052.64453 
     15673.0000      2390.96240      3052.79712 
     15674.0000      2391.04932      3052.94946 
     15675.0000      2391.13525      3053.10181 
     15676.0000      2391.22095      3053.25415 
     15677.0000      2391.30640      3053.40674 
     15678.0000      2391.39233      3053.55908 
     15679.0000      2391.47852      3053.71143 
     15680.0000      2391.56616      3053.86377 
     15681.0000      2391.65576      3054.01636 
     15682.0000      2391.74658      3054.16870 
     15683.0000      2391.83765      3054.32104 
     15684.0000      2391.92822      3054.47339 
     15685.0000      2392.01685      3054.62573 
     15686.0000      2392.09961      3054.77832 
     15687.0000      2392.17603      3054.93066 
     15688.0000      2392.24658      3055.08301 
     15689.0000      2392.31323      3055.23535 
     15690.0000      2392.38184      3055.38794 
     15691.0000      2392.45581      3055.54028 
     15692.0000      2392.53491      3055.69263 
     15693.0000      2392.61890      3055.84497 
     15694.0000      2392.70483      3055.99756 
     15695.0000      2392.79199      3056.14990 
     15696.0000      2392.88086      3056.30225 
     15697.0000      2392.97168      3056.45459 
     15698.0000      2393.06445      3056.60693 
     15699.0000      2393.15698      3056.75952 
     15700.0000      2393.25000      3056.91187 
     15701.0000      2393.34229      3057.06421 
     15702.0000      2393.43408      3057.21655 
     15703.0000      2393.52417      3057.36914 
     15704.0000      2393.61353      3057.52148 
     15705.0000      2393.70386      3057.67383 
     15706.0000      2393.79419      3057.82617 
     15707.0000      2393.88428      3057.97876 
     15708.0000      2393.96875      3058.13110 
     15709.0000      2394.04663      3058.28345 
     15710.0000      2394.12036      3058.43579 
     15711.0000      2394.19458      3058.58813 
     15712.0000      2394.27441      3058.74072 
     15713.0000      2394.36133      3058.89307 
     15714.0000      2394.45142      3059.04541 
     15715.0000      2394.54224      3059.19775 
     15716.0000      2394.63306      3059.35034 
     15717.0000      2394.72314      3059.50269 
     15718.0000      2394.81323      3059.65503 
     15719.0000      2394.90283      3059.80737 
     15720.0000      2394.99292      3059.95996 
     15721.0000      2395.08252      3060.11230 
     15722.0000      2395.17285      3060.26465 
     15723.0000      2395.26245      3060.41699 
     15724.0000      2395.35132      3060.56934 
     15725.0000      2395.44019      3060.72192 
     15726.0000      2395.52808      3060.87427 
     15727.0000      2395.61572      3061.02661 
     15728.0000      2395.70361      3061.17896 
     15729.0000      2395.79199      3061.33154 
     15730.0000      2395.88086      3061.48389 
     15731.0000      2395.97095      3061.63623 
     15732.0000      2396.06226      3061.78857 
     15733.0000      2396.15552      3061.94116 
     15734.0000      2396.24927      3062.09351 
     15735.0000      2396.34351      3062.24585 
     15736.0000      2396.43677      3062.39819 
     15737.0000      2396.52783      3062.55054 
     15738.0000      2396.61792      3062.70312 
     15739.0000      2396.70728      3062.85547 
     15740.0000      2396.79785      3063.00781 
     15741.0000      2396.88843      3063.16016 
     15742.0000      2396.97949      3063.31274 
     15743.0000      2397.07104      3063.46509 
     15744.0000      2397.16235      3063.61743 
     15745.0000      2397.25439      3063.76978 
     15746.0000      2397.34668      3063.92236 
     15747.0000      2397.44019      3064.07471 
     15748.0000      2397.53491      3064.22705 
     15749.0000      2397.63037      3064.37939 
     15750.0000      2397.72607      3064.53174 
     15751.0000      2397.82080      3064.68433 
