   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;4 [   
                3 [A107819]     A107817]          
       Unitless              ms               m   
     18483.0000      2769.59326      3664.66919 
     18484.0000      2769.70190      3664.82178 
     18485.0000      2769.80713      3664.97412 
     18486.0000      2769.90942      3665.12646 
     18487.0000      2770.00928      3665.27881 
     18488.0000      2770.11182      3665.43140 
     18489.0000      2770.21948      3665.58374 
     18490.0000      2770.33423      3665.73608 
     18491.0000      2770.45215      3665.88843 
     18492.0000      2770.56909      3666.04077 
     18493.0000      2770.68237      3666.19336 
     18494.0000      2770.79370      3666.34570 
     18495.0000      2770.90625      3666.49805 
     18496.0000      2771.02539      3666.65039 
     18497.0000      2771.14966      3666.80298 
     18498.0000      2771.27637      3666.95532 
     18499.0000      2771.40063      3667.10767 
     18500.0000      2771.52197      3667.26001 
     18501.0000      2771.63647      3667.41260 
     18502.0000      2771.74146      3667.56494 
     18503.0000      2771.83765      3667.71729 
     18504.0000      2771.93335      3667.86963 
     18505.0000      2772.03589      3668.02197 
     18506.0000      2772.14990      3668.17456 
     18507.0000      2772.27100      3668.32690 
     18508.0000      2772.39014      3668.47925 
     18509.0000      2772.50293      3668.63159 
     18510.0000      2772.61353      3668.78418 
     18511.0000      2772.72290      3668.93652 
     18512.0000      2772.83447      3669.08887 
     18513.0000      2772.94434      3669.24121 
     18514.0000      2773.05054      3669.39380 
     18515.0000      2773.15234      3669.54614 
     18516.0000      2773.25220      3669.69849 
     18517.0000      2773.35571      3669.85083 
     18518.0000      2773.46729      3670.00317 
     18519.0000      2773.58496      3670.15576 
     18520.0000      2773.70386      3670.30811 
     18521.0000      2773.81836      3670.46045 
     18522.0000      2773.92847      3670.61279 
     18523.0000      2774.03613      3670.76538 
     18524.0000      2774.14233      3670.91772 
     18525.0000      2774.24829      3671.07007 
     18526.0000      2774.35205      3671.22241 
     18527.0000      2774.45459      3671.37500 
     18528.0000      2774.55688      3671.52734 
     18529.0000      2774.66040      3671.67969 
     18530.0000      2774.76880      3671.83203 
     18531.0000      2774.88330      3671.98438 
     18532.0000      2775.00293      3672.13696 
     18533.0000      2775.12500      3672.28931 
     18534.0000      2775.24731      3672.44165 
     18535.0000      2775.36572      3672.59399 
     18536.0000      2775.48193      3672.74658 
     18537.0000      2775.59131      3672.89893 
     18538.0000      2775.69604      3673.05127 
     18539.0000      2775.80078      3673.20361 
     18540.0000      2775.91113      3673.35620 
     18541.0000      2776.03003      3673.50854 
     18542.0000      2776.15601      3673.66089 
     18543.0000      2776.28296      3673.81323 
     18544.0000      2776.40503      3673.96558 
     18545.0000      2776.52026      3674.11816 
     18546.0000      2776.62793      3674.27051 
     18547.0000      2776.73535      3674.42285 
     18548.0000      2776.84570      3674.57520 
     18549.0000      2776.96216      3674.72778 
     18550.0000      2777.08105      3674.88013 
     18551.0000      2777.19824      3675.03247 
     18552.0000      2777.31396      3675.18481 
     18553.0000      2777.42920      3675.33740 
     18554.0000      2777.54248      3675.48975 
     18555.0000      2777.65210      3675.64209 
     18556.0000      2777.75391      3675.79443 
     18557.0000      2777.85107      3675.94678 
     18558.0000      2777.94678      3676.09937 
     18559.0000      2778.04688      3676.25171 
     18560.0000      2778.15161      3676.40405 
     18561.0000      2778.26074      3676.55640 
     18562.0000      2778.37231      3676.70898 
     18563.0000      2778.48486      3676.86133 
     18564.0000      2778.59619      3677.01367 
     18565.0000      2778.70630      3677.16602 
     18566.0000      2778.81665      3677.31860 
     18567.0000      2778.92554      3677.47095 
     18568.0000      2779.03418      3677.62329 
     18569.0000      2779.14014      3677.77563 
     18570.0000      2779.24365      3677.92798 
     18571.0000      2779.34399      3678.08057 
     18572.0000      2779.44458      3678.23291 
     18573.0000      2779.54834      3678.38525 
     18574.0000      2779.65845      3678.53760 
     18575.0000      2779.77197      3678.69019 
     18576.0000      2779.88599      3678.84253 
     18577.0000      2779.99731      3678.99487 
     18578.0000      2780.10571      3679.14722 
     18579.0000      2780.21509      3679.29980 
     18580.0000      2780.32446      3679.45215 
     18581.0000      2780.43115      3679.60449 
     18582.0000      2780.53394      3679.75684 
     18583.0000      2780.63501      3679.90918 
     18584.0000      2780.73804      3680.06177 
     18585.0000      2780.84741      3680.21411 
     18586.0000      2780.96021      3680.36646 
     18587.0000      2781.07397      3680.51880 
     18588.0000      2781.18335      3680.67139 
     18589.0000      2781.28711      3680.82373 
     18590.0000      2781.39062      3680.97607 
     18591.0000      2781.49585      3681.12842 
     18592.0000      2781.60474      3681.28101 
     18593.0000      2781.71387      3681.43335 
     18594.0000      2781.82031      3681.58569 
     18595.0000      2781.92285      3681.73804 
     18596.0000      2782.02612      3681.89038 
     18597.0000      2782.13281      3682.04297 
     18598.0000      2782.24292      3682.19531 
     18599.0000      2782.35498      3682.34766 
     18600.0000      2782.46240      3682.50000 
     18601.0000      2782.56616      3682.65259 
     18602.0000      2782.66724      3682.80493 
     18603.0000      2782.76904      3682.95728 
     18604.0000      2782.87549      3683.10962 
     18605.0000      2782.98608      3683.26221 
     18606.0000      2783.09863      3683.41455 
     18607.0000      2783.20801      3683.56689 
     18608.0000      2783.31201      3683.71924 
     18609.0000      2783.41553      3683.87158 
     18610.0000      2783.51953      3684.02417 
     18611.0000      2783.62744      3684.17651 
     18612.0000      2783.73804      3684.32886 
     18613.0000      2783.84888      3684.48120 
     18614.0000      2783.95752      3684.63379 
     18615.0000      2784.06177      3684.78613 
     18616.0000      2784.16479      3684.93848 
     18617.0000      2784.26831      3685.09082 
     18618.0000      2784.37573      3685.24341 
     18619.0000      2784.48438      3685.39575 
     18620.0000      2784.59375      3685.54810 
     18621.0000      2784.70166      3685.70044 
     18622.0000      2784.80884      3685.85278 
     18623.0000      2784.91479      3686.00537 
     18624.0000      2785.01978      3686.15771 
     18625.0000      2785.12451      3686.31006 
     18626.0000      2785.23071      3686.46240 
     18627.0000      2785.34131      3686.61499 
     18628.0000      2785.45337      3686.76733 
     18629.0000      2785.56470      3686.91968 
     18630.0000      2785.67285      3687.07202 
     18631.0000      2785.77661      3687.22461 
     18632.0000      2785.87866      3687.37695 
     18633.0000      2785.98145      3687.52930 
     18634.0000      2786.08496      3687.68164 
     18635.0000      2786.18872      3687.83398 
     18636.0000      2786.29297      3687.98657 
     18637.0000      2786.39966      3688.13892 
     18638.0000      2786.50879      3688.29126 
     18639.0000      2786.62036      3688.44360 
     18640.0000      2786.72900      3688.59619 
     18641.0000      2786.83594      3688.74854 
     18642.0000      2786.94116      3688.90088 
     18643.0000      2787.04688      3689.05322 
     18644.0000      2787.15430      3689.20581 
     18645.0000      2787.26147      3689.35815 
     18646.0000      2787.36865      3689.51050 
     18647.0000      2787.47314      3689.66284 
     18648.0000      2787.57812      3689.81519 
     18649.0000      2787.68237      3689.96777 
     18650.0000      2787.78906      3690.12012 
     18651.0000      2787.89844      3690.27246 
     18652.0000      2788.00928      3690.42480 
     18653.0000      2788.11816      3690.57739 
     18654.0000      2788.22412      3690.72974 
     18655.0000      2788.32959      3690.88208 
     18656.0000      2788.43726      3691.03442 
     18657.0000      2788.54688      3691.18701 
     18658.0000      2788.65796      3691.33936 
     18659.0000      2788.76904      3691.49170 
     18660.0000      2788.87842      3691.64404 
     18661.0000      2788.98657      3691.79639 
     18662.0000      2789.09277      3691.94897 
     18663.0000      2789.19800      3692.10132 
     18664.0000      2789.30371      3692.25366 
     18665.0000      2789.41113      3692.40601 
     18666.0000      2789.51782      3692.55859 
     18667.0000      2789.62256      3692.71094 
     18668.0000      2789.72461      3692.86328 
     18669.0000      2789.82739      3693.01562 
     18670.0000      2789.93164      3693.16821 
     18671.0000      2790.03979      3693.32056 
     18672.0000      2790.15137      3693.47290 
     18673.0000      2790.26392      3693.62524 
     18674.0000      2790.37549      3693.77759 
     18675.0000      2790.48486      3693.93018 
     18676.0000      2790.59399      3694.08252 
     18677.0000      2790.70532      3694.23486 
     18678.0000      2790.81860      3694.38721 
     18679.0000      2790.93237      3694.53979 
     18680.0000      2791.04297      3694.69214 
     18681.0000      2791.15015      3694.84448 
     18682.0000      2791.25635      3694.99683 
     18683.0000      2791.36597      3695.14941 
     18684.0000      2791.47925      3695.30176 
     18685.0000      2791.59326      3695.45410 
     18686.0000      2791.70557      3695.60645 
