   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;4 [   
                4 [A99164]      A99162]           
       Unitless              ms               m   
      7269.0000      1445.34192      1613.08765 
      7270.0000      1445.45691      1613.23999 
      7271.0000      1445.57007      1613.39246 
      7272.0000      1445.68188      1613.54480 
      7273.0000      1445.79272      1613.69727 
      7274.0000      1445.90320      1613.84961 
      7275.0000      1446.01428      1614.00208 
      7276.0000      1446.12646      1614.15442 
      7277.0000      1446.23938      1614.30676 
      7278.0000      1446.35266      1614.45923 
      7279.0000      1446.46582      1614.61157 
      7280.0000      1446.57825      1614.76404 
      7281.0000      1446.68982      1614.91638 
      7282.0000      1446.80066      1615.06885 
      7283.0000      1446.91052      1615.22119 
      7284.0000      1447.01904      1615.37366 
      7285.0000      1447.12671      1615.52600 
      7286.0000      1447.23462      1615.67847 
      7287.0000      1447.34363      1615.83081 
      7288.0000      1447.45398      1615.98315 
      7289.0000      1447.56531      1616.13562 
      7290.0000      1447.67712      1616.28796 
      7291.0000      1447.78894      1616.44043 
      7292.0000      1447.90149      1616.59277 
      7293.0000      1448.01465      1616.74524 
      7294.0000      1448.12805      1616.89758 
      7295.0000      1448.24158      1617.05005 
      7296.0000      1448.35388      1617.20239 
      7297.0000      1448.46533      1617.35486 
      7298.0000      1448.57568      1617.50720 
      7299.0000      1448.68579      1617.65967 
      7300.0000      1448.71692      1617.70251 
      7301.0000      1448.79370      1617.81201 
      7302.0000      1448.90100      1617.96436 
      7303.0000      1449.00891      1618.11682 
      7304.0000      1449.11670      1618.26917 
      7305.0000      1449.22363      1618.42163 
      7306.0000      1449.32996      1618.57397 
      7307.0000      1449.43616      1618.72644 
      7308.0000      1449.54297      1618.87878 
      7309.0000      1449.65063      1619.03125 
      7310.0000      1449.75903      1619.18359 
      7311.0000      1449.86755      1619.33606 
      7312.0000      1449.97571      1619.48840 
      7313.0000      1450.08276      1619.64087 
      7314.0000      1450.18933      1619.79321 
      7315.0000      1450.29553      1619.94556 
      7316.0000      1450.40222      1620.09802 
      7317.0000      1450.50940      1620.25037 
      7318.0000      1450.61707      1620.40283 
      7319.0000      1450.72498      1620.55518 
      7320.0000      1450.83325      1620.70764 
      7321.0000      1450.94141      1620.85999 
      7322.0000      1451.04944      1621.01245 
      7323.0000      1451.15723      1621.16479 
      7324.0000      1451.26453      1621.31726 
      7325.0000      1451.37146      1621.46960 
      7326.0000      1451.47803      1621.62207 
      7327.0000      1451.58459      1621.77441 
      7328.0000      1451.69128      1621.92676 
      7329.0000      1451.79810      1622.07922 
      7330.0000      1451.90527      1622.23157 
      7331.0000      1452.01294      1622.38403 
      7332.0000      1452.12073      1622.53638 
      7333.0000      1452.22913      1622.68884 
      7334.0000      1452.33789      1622.84119 
      7335.0000      1452.44641      1622.99365 
      7336.0000      1452.55444      1623.14600 
      7337.0000      1452.66174      1623.29846 
      7338.0000      1452.76868      1623.45081 
      7339.0000      1452.87585      1623.60327 
      7340.0000      1452.98389      1623.75562 
      7341.0000      1453.09216      1623.90796 
      7342.0000      1453.20007      1624.06042 
      7343.0000      1453.30750      1624.21277 
      7344.0000      1453.41455      1624.36523 
      7345.0000      1453.52161      1624.51758 
      7346.0000      1453.62842      1624.67004 
      7347.0000      1453.73547      1624.82239 
      7348.0000      1453.84277      1624.97485 
      7349.0000      1453.95020      1625.12720 
      7350.0000      1454.05725      1625.27966 
      7351.0000      1454.16345      1625.43201 
      7352.0000      1454.26807      1625.58447 
      7353.0000      1454.37085      1625.73682 
      7354.0000      1454.46985      1625.88916 
      7355.0000      1454.56091      1626.04163 
      7356.0000      1454.64197      1626.19397 
      7357.0000      1454.71545      1626.34644 
      7358.0000      1454.78760      1626.49878 
      7359.0000      1454.86487      1626.65125 
      7360.0000      1454.95142      1626.80359 
      7361.0000      1455.04663      1626.95605 
      7362.0000      1455.14807      1627.10840 
      7363.0000      1455.25305      1627.26086 
      7364.0000      1455.36023      1627.41321 
      7365.0000      1455.46814      1627.56567 
      7366.0000      1455.57690      1627.71802 
      7367.0000      1455.68579      1627.87036 
      7368.0000      1455.79431      1628.02283 
      7369.0000      1455.90198      1628.17517 
      7370.0000      1456.00842      1628.32764 
      7371.0000      1456.11365      1628.47998 
      7372.0000      1456.21838      1628.63245 
      7373.0000      1456.32324      1628.78479 
      7374.0000      1456.42896      1628.93726 
      7375.0000      1456.53552      1629.08960 
      7376.0000      1456.64282      1629.24207 
      7377.0000      1456.75049      1629.39441 
      7378.0000      1456.85803      1629.54688 
      7379.0000      1456.96497      1629.69922 
      7380.0000      1457.07153      1629.85156 
      7381.0000      1457.17773      1630.00403 
      7382.0000      1457.28418      1630.15637 
      7383.0000      1457.39136      1630.30884 
      7384.0000      1457.49951      1630.46118 
      7385.0000      1457.60779      1630.61365 
      7386.0000      1457.71558      1630.76599 
      7387.0000      1457.82227      1630.91846 
      7388.0000      1457.92786      1631.07080 
      7389.0000      1458.03271      1631.22327 
      7390.0000      1458.13757      1631.37561 
      7391.0000      1458.24280      1631.52795 
      7392.0000      1458.34839      1631.68042 
      7393.0000      1458.45410      1631.83276 
      7394.0000      1458.55981      1631.98523 
      7395.0000      1458.66565      1632.13757 
      7396.0000      1458.77148      1632.29004 
      7397.0000      1458.87732      1632.44238 
      7398.0000      1458.98328      1632.59485 
      7399.0000      1459.08923      1632.74719 
      7400.0000      1459.19543      1632.89966 
      7401.0000      1459.30139      1633.05200 
      7402.0000      1459.40710      1633.20447 
      7403.0000      1459.51208      1633.35681 
      7404.0000      1459.61646      1633.50916 
      7405.0000      1459.72009      1633.66162 
      7406.0000      1459.82361      1633.81396 
      7407.0000      1459.92725      1633.96643 
      7408.0000      1460.03088      1634.11877 
      7409.0000      1460.13428      1634.27124 
      7410.0000      1460.23730      1634.42358 
      7411.0000      1460.33972      1634.57605 
      7412.0000      1460.44189      1634.72839 
      7413.0000      1460.54468      1634.88086 
      7414.0000      1460.64819      1635.03320 
      7415.0000      1460.75220      1635.18567 
      7416.0000      1460.85669      1635.33801 
      7417.0000      1460.96106      1635.49036 
      7418.0000      1461.06580      1635.64282 
      7419.0000      1461.17065      1635.79517 
      7420.0000      1461.27588      1635.94763 
      7421.0000      1461.38208      1636.09998 
      7422.0000      1461.48877      1636.25244 
      7423.0000      1461.59521      1636.40479 
      7424.0000      1461.69849      1636.55725 
      7425.0000      1461.79810      1636.70959 
      7426.0000      1461.89490      1636.86206 
      7427.0000      1461.99109      1637.01440 
      7428.0000      1462.08997      1637.16687 
      7429.0000      1462.19275      1637.31921 
      7430.0000      1462.29822      1637.47156 
      7431.0000      1462.40552      1637.62402 
      7432.0000      1462.51379      1637.77637 
      7433.0000      1462.62183      1637.92883 
      7434.0000      1462.72913      1638.08118 
      7435.0000      1462.83521      1638.23364 
      7436.0000      1462.93970      1638.38599 
      7437.0000      1463.04272      1638.53845 
      7438.0000      1463.14465      1638.69080 
      7439.0000      1463.24634      1638.84326 
      7440.0000      1463.34912      1638.99561 
      7441.0000      1463.45374      1639.14807 
      7442.0000      1463.56042      1639.30042 
      7443.0000      1463.66858      1639.45276 
      7444.0000      1463.77722      1639.60522 
      7445.0000      1463.88574      1639.75757 
      7446.0000      1463.99353      1639.91003 
      7447.0000      1464.10059      1640.06238 
      7448.0000      1464.20679      1640.21484 
      7449.0000      1464.31250      1640.36719 
      7450.0000      1464.41797      1640.51965 
      7451.0000      1464.52283      1640.67200 
      7452.0000      1464.62756      1640.82446 
      7453.0000      1464.73218      1640.97681 
      7454.0000      1464.83789      1641.12927 
      7455.0000      1464.94507      1641.28162 
      7456.0000      1465.05347      1641.43396 
      7457.0000      1465.16248      1641.58643 
      7458.0000      1465.27112      1641.73877 
      7459.0000      1465.37891      1641.89124 
      7460.0000      1465.48547      1642.04358 
      7461.0000      1465.59131      1642.19604 
      7462.0000      1465.69678      1642.34839 
      7463.0000      1465.80225      1642.50085 
      7464.0000      1465.90808      1642.65320 
      7465.0000      1466.01465      1642.80566 
      7466.0000      1466.12170      1642.95801 
      7467.0000      1466.22888      1643.11047 
      7468.0000      1466.33594      1643.26282 
      7469.0000      1466.44263      1643.41516 
      7470.0000      1466.54858      1643.56763 
      7471.0000      1466.65417      1643.71997 
      7472.0000      1466.75989      1643.87244 
