   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;4 [   
                4 [A107323]     A107321]          
     15224.0000      2353.33228      3025.58276 
     15225.0000      2353.41748      3025.73511 
     15226.0000      2353.50269      3025.88745 
     15227.0000      2353.58813      3026.03979 
     15228.0000      2353.67334      3026.19214 
     15229.0000      2353.75757      3026.34473 
     15230.0000      2353.84082      3026.49707 
     15231.0000      2353.92334      3026.64941 
     15232.0000      2354.00586      3026.80176 
     15233.0000      2354.08862      3026.95435 
     15234.0000      2354.17114      3027.10669 
     15235.0000      2354.25342      3027.25903 
     15236.0000      2354.33594      3027.41138 
     15237.0000      2354.41846      3027.56396 
     15238.0000      2354.50195      3027.71631 
     15239.0000      2354.58569      3027.86865 
     15240.0000      2354.66919      3028.02100 
     15241.0000      2354.75244      3028.17334 
     15242.0000      2354.83545      3028.32593 
     15243.0000      2354.91895      3028.47827 
     15244.0000      2355.00244      3028.63062 
     15245.0000      2355.08618      3028.78296 
     15246.0000      2355.17041      3028.93555 
     15247.0000      2355.25537      3029.08789 
     15248.0000      2355.34155      3029.24023 
     15249.0000      2355.42773      3029.39258 
     15250.0000      2355.51392      3029.54517 
     15251.0000      2355.59961      3029.69751 
     15252.0000      2355.68506      3029.84985 
     15253.0000      2355.77002      3030.00220 
     15254.0000      2355.85620      3030.15454 
     15255.0000      2355.94189      3030.30713 
     15256.0000      2356.02808      3030.45947 
     15257.0000      2356.11353      3030.61182 
     15258.0000      2356.19849      3030.76416 
     15259.0000      2356.28369      3030.91675 
     15260.0000      2356.36719      3031.06909 
     15261.0000      2356.44873      3031.22144 
     15262.0000      2356.52710      3031.37378 
     15263.0000      2356.60059      3031.52637 
     15264.0000      2356.67188      3031.67871 
     15265.0000      2356.74292      3031.83105 
     15266.0000      2356.81665      3031.98340 
     15267.0000      2356.89478      3032.13574 
     15268.0000      2356.97852      3032.28833 
     15269.0000      2357.06494      3032.44067 
     15270.0000      2357.15356      3032.59302 
     15271.0000      2357.24292      3032.74536 
     15272.0000      2357.33154      3032.89795 
     15273.0000      2357.41943      3033.05029 
     15274.0000      2357.50708      3033.20264 
     15275.0000      2357.59351      3033.35498 
     15276.0000      2357.67871      3033.50757 
     15277.0000      2357.76245      3033.65991 
     15278.0000      2357.84473      3033.81226 
     15279.0000      2357.92725      3033.96460 
     15280.0000      2358.00928      3034.11694 
     15281.0000      2358.09106      3034.26953 
     15282.0000      2358.17310      3034.42188 
     15283.0000      2358.25537      3034.57422 
     15284.0000      2358.33936      3034.72656 
     15285.0000      2358.42505      3034.87915 
     15286.0000      2358.51294      3035.03149 
     15287.0000      2358.60132      3035.18384 
     15288.0000      2358.68896      3035.33618 
     15289.0000      2358.77612      3035.48877 
     15290.0000      2358.86230      3035.64111 
     15291.0000      2358.94824      3035.79346 
     15292.0000      2359.03418      3035.94580 
     15293.0000      2359.11914      3036.09814 
     15294.0000      2359.20337      3036.25073 
     15295.0000      2359.28662      3036.40308 
     15296.0000      2359.36963      3036.55542 
     15297.0000      2359.45264      3036.70776 
     15298.0000      2359.53662      3036.86035 
     15299.0000      2359.62109      3037.01270 
     15300.0000      2359.70581      3037.16504 
     15301.0000      2359.79028      3037.31738 
     15302.0000      2359.87476      3037.46997 
     15303.0000      2359.95996      3037.62231 
     15304.0000      2360.04492      3037.77466 
     15305.0000      2360.12988      3037.92700 
     15306.0000      2360.21436      3038.07935 
     15307.0000      2360.29810      3038.23193 
     15308.0000      2360.38184      3038.38428 
     15309.0000      2360.46558      3038.53662 
     15310.0000      2360.54980      3038.68896 
     15311.0000      2360.63330      3038.84155 
     15312.0000      2360.71680      3038.99390 
     15313.0000      2360.80054      3039.14624 
     15314.0000      2360.88428      3039.29858 
     15315.0000      2360.96802      3039.45117 
     15316.0000      2361.05273      3039.60352 
     15317.0000      2361.13672      3039.75586 
     15318.0000      2361.22095      3039.90820 
     15319.0000      2361.30396      3040.06055 
     15320.0000      2361.38623      3040.21313 
     15321.0000      2361.46826      3040.36548 
     15322.0000      2361.54858      3040.51782 
     15323.0000      2361.62817      3040.67017 
     15324.0000      2361.70679      3040.82275 
     15325.0000      2361.78442      3040.97510 
     15326.0000      2361.86255      3041.12744 
     15327.0000      2361.94141      3041.27979 
     15328.0000      2362.02124      3041.43237 
     15329.0000      2362.10205      3041.58472 
     15330.0000      2362.18433      3041.73706 
     15331.0000      2362.26685      3041.88940 
     15332.0000      2362.34985      3042.04175 
     15333.0000      2362.43286      3042.19434 
     15334.0000      2362.51587      3042.34668 
     15335.0000      2362.59863      3042.49902 
     15336.0000      2362.68164      3042.65137 
     15337.0000      2362.76465      3042.80396 
     15338.0000      2362.84692      3042.95630 
     15339.0000      2362.92554      3043.10864 
     15340.0000      2362.99829      3043.26099 
     15341.0000      2363.06494      3043.41333 
     15342.0000      2363.12964      3043.56592 
     15343.0000      2363.19629      3043.71826 
     15344.0000      2363.26929      3043.87061 
     15345.0000      2363.34814      3044.02295 
     15346.0000      2363.43115      3044.17554 
     15347.0000      2363.51587      3044.32788 
     15348.0000      2363.60010      3044.48022 
     15349.0000      2363.68408      3044.63257 
     15350.0000      2363.76709      3044.78516 
     15351.0000      2363.84888      3044.93750 
     15352.0000      2363.92993      3045.08984 
     15353.0000      2364.01050      3045.24219 
     15354.0000      2364.09106      3045.39453 
     15355.0000      2364.17139      3045.54712 
     15356.0000      2364.25146      3045.69946 
     15357.0000      2364.33154      3045.85181 
     15358.0000      2364.41162      3046.00415 
     15359.0000      2364.49243      3046.15674 
     15360.0000      2364.57349      3046.30908 
     15361.0000      2364.65527      3046.46143 
     15362.0000      2364.73657      3046.61377 
     15363.0000      2364.81860      3046.76636 
     15364.0000      2364.90112      3046.91870 
     15365.0000      2364.98315      3047.07104 
     15366.0000      2365.06543      3047.22339 
     15367.0000      2365.14795      3047.37573 
     15368.0000      2365.23071      3047.52832 
     15369.0000      2365.31494      3047.68066 
     15370.0000      2365.39917      3047.83301 
     15371.0000      2365.48291      3047.98535 
     15372.0000      2365.56543      3048.13794 
     15373.0000      2365.64771      3048.29028 
     15374.0000      2365.73096      3048.44263 
     15375.0000      2365.81396      3048.59497 
     15376.0000      2365.89722      3048.74756 
     15377.0000      2365.98047      3048.89990 
     15378.0000      2366.06299      3049.05225 
     15379.0000      2366.14551      3049.20459 
     15380.0000      2366.22876      3049.35693 
     15381.0000      2366.31226      3049.50952 
     15382.0000      2366.39575      3049.66187 
     15383.0000      2366.47998      3049.81421 
     15384.0000      2366.56494      3049.96655 
     15385.0000      2366.65039      3050.11914 
     15386.0000      2366.73486      3050.27148 
     15387.0000      2366.81567      3050.42383 
     15388.0000      2366.89185      3050.57617 
     15389.0000      2366.96533      3050.72876 
     15390.0000      2367.03882      3050.88110 
     15391.0000      2367.11572      3051.03345 
     15392.0000      2367.19580      3051.18579 
     15393.0000      2367.27881      3051.33813 
     15394.0000      2367.36279      3051.49072 
     15395.0000      2367.44604      3051.64307 
     15396.0000      2367.52881      3051.79541 
     15397.0000      2367.61133      3051.94775 
     15398.0000      2367.69434      3052.10034 
     15399.0000      2367.77783      3052.25269 
     15400.0000      2367.86157      3052.40503 
     15401.0000      2367.94434      3052.55737 
     15402.0000      2368.02612      3052.70996 
     15403.0000      2368.10645      3052.86230 
     15404.0000      2368.18701      3053.01465 
     15405.0000      2368.26807      3053.16699 
     15406.0000      2368.35059      3053.31934 
     15407.0000      2368.43335      3053.47192 
     15408.0000      2368.51587      3053.62427 
     15409.0000      2368.59912      3053.77661 
     15410.0000      2368.68213      3053.92896 
     15411.0000      2368.76636      3054.08154 
     15412.0000      2368.85181      3054.23389 
     15413.0000      2368.93823      3054.38623 
     15414.0000      2369.02515      3054.53857 
     15415.0000      2369.11182      3054.69116 
     15416.0000      2369.19775      3054.84351 
     15417.0000      2369.28369      3054.99585 
     15418.0000      2369.36890      3055.14819 
     15419.0000      2369.45288      3055.30054 
     15420.0000      2369.53613      3055.45312 
     15421.0000      2369.61768      3055.60547 
     15422.0000      2369.69824      3055.75781 
     15423.0000      2369.77808      3055.91016 
     15424.0000      2369.85913      3056.06274 
     15425.0000      2369.94238      3056.21509 
     15426.0000      2370.02661      3056.36743 
