   PrimaryIndex TVD@UNKNOWN;3 [ TWOTIM@UNKNOWN;   
                A102424]        3 [A102426]       
       Unitless               m              ms   
     12736.0000      3247.88086      2347.68091 
     12737.0000      3248.03320      2347.72485 
     12738.0000      3248.18555      2347.76880 
     12739.0000      3248.33813      2347.81299 
     12740.0000      3248.49048      2347.85693 
     12741.0000      3248.64282      2347.90088 
     12742.0000      3248.79517      2347.94482 
     12743.0000      3248.94751      2347.98877 
     12744.0000      3249.10010      2348.03320 
     12745.0000      3249.25244      2348.07739 
     12746.0000      3249.40479      2348.12158 
     12747.0000      3249.55713      2348.16602 
     12748.0000      3249.70972      2348.21069 
     12749.0000      3249.86206      2348.25488 
     12750.0000      3250.01440      2348.29956 
     12751.0000      3250.16675      2348.34375 
     12752.0000      3250.31934      2348.38867 
     12753.0000      3250.47168      2348.43359 
     12754.0000      3250.62402      2348.47876 
     12755.0000      3250.77637      2348.52441 
     12756.0000      3250.92871      2348.56958 
     12757.0000      3251.08130      2348.61475 
     12758.0000      3251.23364      2348.65942 
     12759.0000      3251.38599      2348.70410 
     12760.0000      3251.53833      2348.74854 
     12761.0000      3251.69092      2348.79224 
     12762.0000      3251.84326      2348.83618 
     12763.0000      3251.99561      2348.88013 
     12764.0000      3252.14795      2348.92334 
     12765.0000      3252.30054      2348.96753 
     12766.0000      3252.45288      2349.01196 
     12767.0000      3252.60522      2349.05688 
     12768.0000      3252.75757      2349.10156 
     12769.0000      3252.90991      2349.14648 
     12770.0000      3253.06250      2349.19116 
     12771.0000      3253.21484      2349.23560 
     12772.0000      3253.36719      2349.27979 
     12773.0000      3253.51953      2349.32422 
     12774.0000      3253.67212      2349.36890 
     12775.0000      3253.82446      2349.41406 
     12776.0000      3253.97681      2349.46045 
     12777.0000      3254.12915      2349.50684 
     12778.0000      3254.28174      2349.55420 
     12779.0000      3254.43408      2349.60229 
     12780.0000      3254.58643      2349.65015 
     12781.0000      3254.73877      2349.69800 
     12782.0000      3254.89111      2349.74609 
     12783.0000      3255.04370      2349.79370 
     12784.0000      3255.19604      2349.84131 
     12785.0000      3255.34839      2349.88916 
     12786.0000      3255.50073      2349.93677 
     12787.0000      3255.65332      2349.98438 
     12788.0000      3255.80566      2350.03174 
     12789.0000      3255.95801      2350.07983 
     12790.0000      3256.11035      2350.12769 
     12791.0000      3256.26294      2350.17554 
     12792.0000      3256.41528      2350.22314 
     12793.0000      3256.56763      2350.26978 
     12794.0000      3256.71997      2350.31567 
     12795.0000      3256.87231      2350.36108 
     12796.0000      3257.02490      2350.40601 
     12797.0000      3257.17725      2350.45093 
     12798.0000      3257.32959      2350.49585 
     12799.0000      3257.48193      2350.54028 
     12800.0000      3257.63452      2350.58545 
     12801.0000      3257.78687      2350.62988 
     12802.0000      3257.93921      2350.67383 
     12803.0000      3258.09155      2350.71777 
     12804.0000      3258.24414      2350.76147 
     12805.0000      3258.39648      2350.80518 
     12806.0000      3258.54883      2350.84961 
     12807.0000      3258.70117      2350.89453 
     12808.0000      3258.85352      2350.94067 
     12809.0000      3259.00610      2350.98877 
     12810.0000      3259.15845      2351.03760 
     12811.0000      3259.31079      2351.08667 
     12812.0000      3259.46313      2351.13623 
     12813.0000      3259.61572      2351.18628 
     12814.0000      3259.76807      2351.23657 
     12815.0000      3259.92041      2351.28687 
     12816.0000      3260.07275      2351.33691 
     12817.0000      3260.22534      2351.38696 
     12818.0000      3260.37769      2351.43652 
     12819.0000      3260.53003      2351.48511 
     12820.0000      3260.68237      2351.53247 
     12821.0000      3260.83472      2351.57959 
     12822.0000      3260.98730      2351.62646 
     12823.0000      3261.13965      2351.67310 
     12824.0000      3261.29199      2351.72021 
     12825.0000      3261.44434      2351.76831 
     12826.0000      3261.59692      2351.81738 
     12827.0000      3261.74927      2351.86694 
     12828.0000      3261.90161      2351.91699 
     12829.0000      3262.05396      2351.96680 
     12830.0000      3262.20654      2352.01636 
     12831.0000      3262.35889      2352.06567 
     12832.0000      3262.51123      2352.11377 
     12833.0000      3262.66357      2352.16187 
     12834.0000      3262.81592      2352.21069 
     12835.0000      3262.96851      2352.26001 
     12836.0000      3263.12085      2352.31030 
     12837.0000      3263.27319      2352.36133 
     12838.0000      3263.42554      2352.41260 
     12839.0000      3263.57812      2352.46509 
     12840.0000      3263.73047      2352.51758 
     12841.0000      3263.88281      2352.57007 
     12842.0000      3264.03516      2352.62061 
     12843.0000      3264.18774      2352.66968 
     12844.0000      3264.34009      2352.71704 
     12845.0000      3264.49243      2352.76294 
     12846.0000      3264.64478      2352.80859 
     12847.0000      3264.79712      2352.85376 
     12848.0000      3264.94971      2352.89868 
     12849.0000      3265.10205      2352.94336 
     12850.0000      3265.25439      2352.98877 
     12851.0000      3265.40674      2353.03394 
     12852.0000      3265.55933      2353.07983 
     12853.0000      3265.71167      2353.12598 
     12854.0000      3265.86401      2353.17261 
     12855.0000      3266.01636      2353.21924 
     12856.0000      3266.16895      2353.26636 
     12857.0000      3266.32129      2353.31348 
     12858.0000      3266.47363      2353.36011 
     12859.0000      3266.62598      2353.40698 
     12860.0000      3266.77832      2353.45410 
     12861.0000      3266.93091      2353.50098 
     12862.0000      3267.08325      2353.54834 
     12863.0000      3267.23560      2353.59570 
     12864.0000      3267.38794      2353.64282 
     12865.0000      3267.54053      2353.68994 
     12866.0000      3267.69287      2353.73608 
     12867.0000      3267.84521      2353.78247 
     12868.0000      3267.99756      2353.82837 
     12869.0000      3268.14990      2353.87451 
     12870.0000      3268.30249      2353.91992 
     12871.0000      3268.45483      2353.96606 
     12872.0000      3268.60718      2354.01196 
     12873.0000      3268.75952      2354.05786 
     12874.0000      3268.91211      2354.10376 
     12875.0000      3269.06445      2354.15015 
     12876.0000      3269.21680      2354.19604 
     12877.0000      3269.36914      2354.24243 
     12878.0000      3269.52173      2354.28857 
     12879.0000      3269.67407      2354.33496 
     12880.0000      3269.82642      2354.38159 
     12881.0000      3269.97876      2354.42944 
     12882.0000      3270.13110      2354.47876 
     12883.0000      3270.28369      2354.52832 
     12884.0000      3270.43604      2354.57837 
     12885.0000      3270.58838      2354.62744 
     12886.0000      3270.74072      2354.67529 
     12887.0000      3270.89331      2354.72241 
     12888.0000      3271.04565      2354.76855 
     12889.0000      3271.19800      2354.81445 
     12890.0000      3271.35034      2354.86060 
     12891.0000      3271.50293      2354.90723 
     12892.0000      3271.65527      2354.95435 
     12893.0000      3271.80762      2355.00195 
     12894.0000      3271.95996      2355.04956 
     12895.0000      3272.11230      2355.09741 
     12896.0000      3272.26489      2355.14478 
     12897.0000      3272.41724      2355.19238 
     12898.0000      3272.56958      2355.23975 
     12899.0000      3272.72192      2355.28687 
     12900.0000      3272.87451      2355.33423 
     12901.0000      3273.02686      2355.38184 
     12902.0000      3273.17920      2355.42969 
     12903.0000      3273.33154      2355.47754 
     12904.0000      3273.48413      2355.52588 
     12905.0000      3273.63647      2355.57446 
     12906.0000      3273.78882      2355.62231 
     12907.0000      3273.94116      2355.67041 
     12908.0000      3274.09351      2355.71875 
     12909.0000      3274.24609      2355.76782 
     12910.0000      3274.39844      2355.81689 
     12911.0000      3274.55078      2355.86548 
     12912.0000      3274.70312      2355.91284 
     12913.0000      3274.85571      2355.95996 
     12914.0000      3275.00806      2356.00659 
     12915.0000      3275.16040      2356.05396 
     12916.0000      3275.31274      2356.10278 
     12917.0000      3275.46533      2356.15161 
     12918.0000      3275.61768      2356.20068 
     12919.0000      3275.77002      2356.24902 
     12920.0000      3275.92236      2356.29736 
     12921.0000      3276.07471      2356.34424 
     12922.0000      3276.22729      2356.39111 
     12923.0000      3276.37964      2356.43823 
     12924.0000      3276.53198      2356.48608 
     12925.0000      3276.68433      2356.53442 
     12926.0000      3276.83691      2356.58276 
     12927.0000      3276.98926      2356.63110 
     12928.0000      3277.14160      2356.67822 
     12929.0000      3277.29395      2356.72510 
     12930.0000      3277.44653      2356.77173 
     12931.0000      3277.59888      2356.81812 
     12932.0000      3277.75122      2356.86475 
     12933.0000      3277.90356      2356.91162 
     12934.0000      3278.05591      2356.95923 
     12935.0000      3278.20850      2357.00684 
     12936.0000      3278.36084      2357.05469 
     12937.0000      3278.51318      2357.10205 
     12938.0000      3278.66553      2357.14917 
     12939.0000      3278.81812      2357.19556 
