   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;2 [   
                2 [A99451]      A99449]           
       Unitless              ms               m   
      2552.0000       750.21729       787.31519 
      2553.0000       750.33569       787.46759 
      2554.0000       750.45557       787.62000 
      2555.0000       750.57703       787.77240 
      2556.0000       750.70050       787.92480 
      2557.0000       750.82629       788.07721 
      2558.0000       750.95319       788.22961 
      2559.0000       751.08099       788.38202 
      2560.0000       751.20984       788.53442 
      2561.0000       751.33899       788.68683 
      2562.0000       751.46869       788.83923 
      2563.0000       751.59875       788.99158 
      2564.0000       751.72931       789.14398 
      2565.0000       751.85992       789.29639 
      2566.0000       751.99042       789.44879 
      2567.0000       752.12122       789.60120 
      2568.0000       752.25195       789.75360 
      2569.0000       752.38281       789.90601 
      2570.0000       752.51361       790.05841 
      2571.0000       752.64380       790.21082 
      2572.0000       752.77325       790.36322 
      2573.0000       752.89960       790.51562 
      2574.0000       753.02277       790.66803 
      2575.0000       753.14215       790.82043 
      2576.0000       753.25610       790.97278 
      2577.0000       753.36621       791.12518 
      2578.0000       753.47595       791.27759 
      2579.0000       753.58795       791.42999 
      2580.0000       753.70587       791.58240 
      2581.0000       753.82739       791.73480 
      2582.0000       753.95245       791.88721 
      2583.0000       754.08124       792.03961 
      2584.0000       754.21045       792.19202 
      2585.0000       754.33978       792.34442 
      2586.0000       754.46777       792.49683 
      2587.0000       754.59460       792.64923 
      2588.0000       754.72028       792.80157 
      2589.0000       754.72687       792.80963 
      2590.0000       754.72693       792.80969 
      2591.0000       754.85455       792.95398 
      2592.0000       754.98810       793.10638 
      2593.0000       755.12140       793.25879 
      2594.0000       755.25464       793.41119 
      2595.0000       755.38733       793.56360 
      2596.0000       755.51862       793.71600 
      2597.0000       755.64783       793.86841 
      2598.0000       755.77161       794.02081 
      2599.0000       755.89282       794.17322 
      2600.0000       756.01245       794.32562 
      2601.0000       756.13275       794.47803 
      2602.0000       756.25494       794.63043 
      2603.0000       756.37939       794.78278 
      2604.0000       756.50507       794.93518 
      2605.0000       756.62982       795.08759 
      2606.0000       756.75208       795.23999 
      2607.0000       756.87146       795.39240 
      2608.0000       756.98553       795.54480 
      2609.0000       757.09735       795.69720 
      2610.0000       757.20752       795.84961 
      2611.0000       757.31738       796.00201 
      2612.0000       757.42865       796.15442 
      2613.0000       757.54297       796.30682 
      2614.0000       757.66260       796.45923 
      2615.0000       757.78748       796.61163 
      2616.0000       757.91486       796.76398 
      2617.0000       758.04395       796.91638 
      2618.0000       758.17456       797.06879 
      2619.0000       758.30560       797.22119 
      2620.0000       758.43707       797.37360 
      2621.0000       758.56750       797.52600 
      2622.0000       758.69659       797.67841 
      2623.0000       758.82391       797.83081 
      2624.0000       758.94952       797.98322 
      2625.0000       759.07477       798.13562 
      2626.0000       759.20056       798.28802 
      2627.0000       759.32831       798.44043 
      2628.0000       759.45831       798.59283 
      2629.0000       759.58905       798.74518 
      2630.0000       759.72034       798.89758 
      2631.0000       759.85040       799.04999 
      2632.0000       759.97900       799.20239 
      2633.0000       760.10583       799.35480 
      2634.0000       760.23016       799.50720 
      2635.0000       760.35248       799.65961 
      2636.0000       760.47321       799.81201 
      2637.0000       760.59216       799.96442 
      2638.0000       760.71014       800.11682 
      2639.0000       760.82819       800.26923 
      2640.0000       760.94769       800.42163 
      2641.0000       761.07031       800.57397 
      2642.0000       761.19464       800.72638 
      2643.0000       761.32043       800.87878 
      2644.0000       761.44745       801.03119 
      2645.0000       761.57440       801.18359 
      2646.0000       761.70087       801.33600 
      2647.0000       761.82660       801.48840 
      2648.0000       761.95166       801.64081 
      2649.0000       762.07629       801.79321 
      2650.0000       762.20001       801.94562 
      2651.0000       762.32190       802.09802 
      2652.0000       762.44232       802.25043 
      2653.0000       762.56110       802.40283 
      2654.0000       762.67749       802.55518 
      2655.0000       762.79321       802.70758 
      2656.0000       762.90887       802.85999 
      2657.0000       763.02411       803.01239 
      2658.0000       763.13867       803.16479 
      2659.0000       763.25256       803.31720 
      2660.0000       763.36572       803.46960 
      2661.0000       763.47803       803.62201 
      2662.0000       763.58923       803.77441 
      2663.0000       763.69855       803.92682 
      2664.0000       763.80481       804.07922 
      2665.0000       763.91016       804.23163 
      2666.0000       764.01556       804.38403 
      2667.0000       764.12323       804.53638 
      2668.0000       764.23267       804.68878 
      2669.0000       764.34393       804.84119 
      2670.0000       764.45752       804.99359 
      2671.0000       764.57275       805.14600 
      2672.0000       764.68890       805.29840 
      2673.0000       764.80579       805.45081 
      2674.0000       764.92303       805.60321 
      2675.0000       765.04059       805.75562 
      2676.0000       765.15771       805.90802 
      2677.0000       765.27277       806.06042 
